"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","8","left","yes","450","leftarrow","468","false","focus","yes","124053","1280 x 800"
"1","9","left","no","400","leftarrow","553","true","focus","yes","125358","1280 x 800"
"1","10","right","no","400","rightarrow","429","true","focus","yes","126539","1280 x 800"
"1","11","left","yes","400","leftarrow","447","false","focus","yes","127738","1280 x 800"
"1","12","left","no","350","leftarrow","592","true","focus","yes","129082","1280 x 800"
"1","13","left","no","350","leftarrow","534","true","focus","yes","130370","1280 x 800"
"1","14","right","no","350","rightarrow","589","true","focus","yes","131711","1280 x 800"
"1","15","right","no","350","rightarrow","951","true","focus","yes","133414","1280 x 800"
"1","16","right","yes","350","rightarrow","525","false","focus","yes","134692","1280 x 800"
"1","17","left","no","300","leftarrow","521","true","focus","yes","135964","1280 x 800"
"1","18","right","yes","300","rightarrow","500","false","focus","yes","137217","1280 x 800"
"1","19","right","no","250","rightarrow","538","true","focus","yes","138508","1280 x 800"
"1","20","left","no","250","leftarrow","391","true","focus","yes","139651","1280 x 800"
"1","21","left","no","250","leftarrow","439","true","focus","yes","140842","1280 x 800"
"1","22","right","no","250","rightarrow","456","true","focus","yes","142049","1280 x 800"
"1","23","right","no","250","rightarrow","422","true","focus","yes","143223","1280 x 800"
"1","24","left","yes","250","leftarrow","324","false","focus","yes","144299","1280 x 800"
"1","25","left","yes","200","undefined","NaN","true","focus","yes","146303","1280 x 800"
"1","26","right","no","250","rightarrow","667","true","focus","yes","147725","1280 x 800"
"1","27","right","yes","250","rightarrow","499","false","focus","yes","148977","1280 x 800"
"1","28","right","no","200","rightarrow","576","true","focus","yes","150307","1280 x 800"
"1","29","left","no","200","leftarrow","443","true","focus","yes","151503","1280 x 800"
"1","30","left","no","200","leftarrow","960","true","focus","yes","153217","1280 x 800"
"1","31","right","no","200","rightarrow","944","true","focus","yes","154914","1280 x 800"
"1","32","left","no","200","leftarrow","582","true","focus","yes","156249","1280 x 800"
"1","33","left","yes","200","undefined","NaN","true","focus","yes","158253","1280 x 800"
"1","34","right","yes","250","rightarrow","525","false","focus","yes","159531","1280 x 800"
"1","35","left","no","200","leftarrow","655","true","focus","yes","160938","1280 x 800"
"1","36","right","no","200","rightarrow","460","true","focus","yes","162150","1280 x 800"
"1","37","left","no","200","leftarrow","584","true","focus","yes","163487","1280 x 800"
"1","38","right","no","200","rightarrow","686","true","focus","yes","164925","1280 x 800"
"1","39","left","no","200","leftarrow","463","true","focus","yes","166140","1280 x 800"
"1","40","right","no","200","rightarrow","596","true","focus","yes","167490","1280 x 800"
"1","41","right","yes","200","undefined","NaN","true","focus","yes","169496","1280 x 800"
"1","42","right","no","250","rightarrow","745","true","focus","yes","170994","1280 x 800"
"1","43","left","yes","250","leftarrow","466","false","focus","yes","172213","1280 x 800"
"1","44","left","no","200","leftarrow","599","true","focus","yes","173565","1280 x 800"
"1","45","left","no","200","leftarrow","562","true","focus","yes","174881","1280 x 800"
"1","46","right","no","200","rightarrow","561","true","focus","yes","176196","1280 x 800"
"1","47","left","no","200","leftarrow","511","true","focus","yes","177459","1280 x 800"
"1","48","right","no","200","rightarrow","400","true","focus","yes","178612","1280 x 800"
"1","49","right","yes","200","undefined","NaN","true","focus","yes","180615","1280 x 800"
"1","50","right","no","250","rightarrow","667","true","focus","yes","182034","1280 x 800"
"1","51","left","no","250","leftarrow","484","true","focus","yes","183271","1280 x 800"
"1","52","left","no","250","leftarrow","548","true","focus","yes","184572","1280 x 800"
"1","53","left","yes","250","leftarrow","537","false","focus","yes","185862","1280 x 800"
"1","54","right","no","200","rightarrow","615","true","focus","yes","187231","1280 x 800"
"1","55","left","no","200","leftarrow","893","true","focus","yes","188875","1280 x 800"
"1","56","right","no","200","rightarrow","528","true","focus","yes","190155","1280 x 800"
"1","57","left","no","200","leftarrow","530","true","focus","yes","191438","1280 x 800"
"1","58","left","no","200","leftarrow","553","true","focus","yes","192744","1280 x 800"
"1","59","right","no","200","rightarrow","550","true","focus","yes","194048","1280 x 800"
"1","60","right","no","200","rightarrow","498","true","focus","yes","195299","1280 x 800"
"1","61","right","yes","200","undefined","NaN","true","focus","yes","197304","1280 x 800"
"1","62","left","yes","250","leftarrow","439","false","focus","yes","198499","1280 x 800"
"1","63","left","no","200","leftarrow","409","true","focus","yes","199662","1280 x 800"
"1","64","right","no","200","rightarrow","473","true","focus","yes","200887","1280 x 800"
"2","1","right","no","200","rightarrow","595","true","focus","yes","206815","1280 x 800"
"2","2","left","yes","200","leftarrow","407","false","focus","yes","207973","1280 x 800"
"2","3","left","no","150","leftarrow","544","true","focus","yes","209270","1280 x 800"
"2","4","right","yes","150","undefined","NaN","true","focus","yes","211274","1280 x 800"
"2","5","right","no","200","rightarrow","649","true","focus","yes","212675","1280 x 800"
"2","6","right","no","200","rightarrow","649","true","focus","yes","214079","1280 x 800"
"2","7","left","no","200","leftarrow","523","true","focus","yes","215353","1280 x 800"
"2","8","left","no","200","leftarrow","571","true","focus","yes","216676","1280 x 800"
"2","9","left","no","200","leftarrow","441","true","focus","yes","217870","1280 x 800"
"2","10","right","no","200","rightarrow","736","true","focus","yes","219359","1280 x 800"
"2","11","left","yes","200","undefined","NaN","true","focus","yes","221362","1280 x 800"
"2","12","left","no","250","undefined","NaN","false","focus","yes","223367","1280 x 800"
"2","13","left","no","250","leftarrow","594","true","focus","yes","224715","1280 x 800"
"2","14","right","yes","250","rightarrow","454","false","focus","yes","225921","1280 x 800"
"2","15","right","no","200","rightarrow","517","true","focus","yes","227191","1280 x 800"
"2","16","right","no","200","rightarrow","396","true","focus","yes","228339","1280 x 800"
"2","17","right","no","200","rightarrow","588","true","focus","yes","229679","1280 x 800"
"2","18","left","no","200","leftarrow","735","true","focus","yes","231168","1280 x 800"
"2","19","left","no","200","leftarrow","483","true","focus","yes","232404","1280 x 800"
"2","20","right","yes","200","rightarrow","530","false","focus","yes","233687","1280 x 800"
"2","21","left","no","150","leftarrow","631","true","focus","yes","235070","1280 x 800"
"2","22","right","no","150","rightarrow","1000","true","focus","yes","236823","1280 x 800"
"2","23","left","yes","150","leftarrow","449","false","focus","yes","238025","1280 x 800"
"2","24","right","no","100","rightarrow","671","true","focus","yes","239449","1280 x 800"
"2","25","left","no","100","leftarrow","782","true","focus","yes","240984","1280 x 800"
"2","26","right","yes","100","undefined","NaN","true","focus","yes","242987","1280 x 800"
"2","27","left","no","150","leftarrow","733","true","focus","yes","244473","1280 x 800"
"2","28","left","yes","150","leftarrow","515","false","focus","yes","245740","1280 x 800"
"2","29","right","no","100","rightarrow","537","true","focus","yes","247029","1280 x 800"
"2","30","right","no","100","rightarrow","644","true","focus","yes","248424","1280 x 800"
"2","31","left","no","100","leftarrow","590","true","focus","yes","249766","1280 x 800"
"2","32","right","no","100","rightarrow","583","true","focus","yes","251101","1280 x 800"
"2","33","right","no","100","rightarrow","438","true","focus","yes","252292","1280 x 800"
"2","34","right","yes","100","undefined","NaN","true","focus","yes","254296","1280 x 800"
"2","35","left","yes","150","leftarrow","518","false","focus","yes","255568","1280 x 800"
"2","36","right","no","100","rightarrow","885","true","focus","yes","257205","1280 x 800"
"2","37","left","no","100","leftarrow","468","true","focus","yes","258424","1280 x 800"
"2","38","left","no","100","leftarrow","549","true","focus","yes","259726","1280 x 800"
"2","39","left","no","100","leftarrow","517","true","focus","yes","260997","1280 x 800"
"2","40","right","no","100","rightarrow","563","true","focus","yes","262313","1280 x 800"
"2","41","right","no","100","rightarrow","556","true","focus","yes","263621","1280 x 800"
"2","42","left","yes","100","undefined","NaN","true","focus","yes","265625","1280 x 800"
"2","43","left","no","150","leftarrow","715","true","focus","yes","267094","1280 x 800"
"2","44","right","yes","150","rightarrow","376","false","focus","yes","268222","1280 x 800"
"2","45","right","no","100","rightarrow","799","true","focus","yes","269774","1280 x 800"
"2","46","left","no","100","leftarrow","840","true","focus","yes","271367","1280 x 800"
"2","47","right","no","100","rightarrow","656","true","focus","yes","272775","1280 x 800"
"2","48","left","no","100","leftarrow","419","true","focus","yes","273948","1280 x 800"
"2","49","left","yes","100","undefined","NaN","true","focus","yes","275951","1280 x 800"
"2","50","left","no","150","leftarrow","653","true","focus","yes","277357","1280 x 800"
"2","51","right","yes","150","undefined","NaN","true","focus","yes","279360","1280 x 800"
"2","52","right","no","200","rightarrow","1139","true","focus","yes","281251","1280 x 800"
"2","53","right","no","200","rightarrow","619","true","focus","yes","282623","1280 x 800"
"2","54","left","no","200","leftarrow","586","true","focus","yes","283962","1280 x 800"
"2","55","left","no","200","leftarrow","872","true","focus","yes","285587","1280 x 800"
"2","56","right","no","200","rightarrow","562","true","focus","yes","286901","1280 x 800"
"2","57","right","no","200","leftarrow","670","false","focus","yes","288325","1280 x 800"
"2","58","right","no","200","rightarrow","535","true","focus","yes","289613","1280 x 800"
"2","59","left","no","200","leftarrow","467","true","focus","yes","290834","1280 x 800"
"2","60","right","yes","200","rightarrow","474","false","focus","yes","292061","1280 x 800"
"2","61","left","no","150","leftarrow","627","true","focus","yes","293440","1280 x 800"
"2","62","left","yes","150","leftarrow","384","false","focus","yes","294577","1280 x 800"
"2","63","right","no","100","rightarrow","497","true","focus","yes","295826","1280 x 800"
"2","64","left","no","100","leftarrow","539","true","focus","yes","297119","1280 x 800"
"3","1","right","no","100","rightarrow","892","true","focus","yes","303335","1280 x 800"
"3","2","left","yes","100","leftarrow","532","false","focus","yes","304619","1280 x 800"
"3","3","right","no","50","rightarrow","1105","true","focus","yes","306478","1280 x 800"
"3","4","left","no","50","leftarrow","675","true","focus","yes","307905","1280 x 800"
"3","5","right","no","50","rightarrow","503","true","focus","yes","309162","1280 x 800"
"3","6","left","no","50","leftarrow","529","true","focus","yes","310443","1280 x 800"
"3","7","left","no","50","leftarrow","514","true","focus","yes","311710","1280 x 800"
"3","8","right","yes","50","undefined","NaN","true","focus","yes","313714","1280 x 800"
"3","9","left","no","100","leftarrow","471","true","focus","yes","314939","1280 x 800"
"3","10","left","yes","100","undefined","NaN","true","focus","yes","316943","1280 x 800"
"3","11","left","no","150","leftarrow","558","true","focus","yes","318254","1280 x 800"
"3","12","right","no","150","rightarrow","494","true","focus","yes","319500","1280 x 800"
"3","13","right","yes","150","undefined","NaN","true","focus","yes","321506","1280 x 800"
"3","14","right","no","200","rightarrow","483","true","focus","yes","322743","1280 x 800"
"3","15","left","no","200","leftarrow","444","true","focus","yes","323940","1280 x 800"
"3","16","right","no","200","rightarrow","1001","true","focus","yes","325693","1280 x 800"
"3","17","left","no","200","leftarrow","597","true","focus","yes","327042","1280 x 800"
"3","18","right","no","200","rightarrow","624","true","focus","yes","328420","1280 x 800"
"3","19","left","no","200","leftarrow","624","true","focus","yes","329797","1280 x 800"
"3","20","left","yes","200","leftarrow","417","false","focus","yes","330967","1280 x 800"
"3","21","right","no","150","rightarrow","682","true","focus","yes","332401","1280 x 800"
"3","22","right","yes","150","rightarrow","528","false","focus","yes","333681","1280 x 800"
"3","23","left","no","100","leftarrow","496","true","focus","yes","334931","1280 x 800"
"3","24","right","no","100","rightarrow","500","true","focus","yes","336184","1280 x 800"
"3","25","right","no","100","rightarrow","482","true","focus","yes","337418","1280 x 800"
"3","26","left","no","100","leftarrow","688","true","focus","yes","338859","1280 x 800"
"3","27","right","yes","100","undefined","NaN","true","focus","yes","340864","1280 x 800"
"3","28","right","no","150","rightarrow","989","true","focus","yes","342608","1280 x 800"
"3","29","left","no","150","leftarrow","612","true","focus","yes","343972","1280 x 800"
"3","30","left","no","150","leftarrow","743","true","focus","yes","345468","1280 x 800"
"3","31","left","yes","150","undefined","NaN","true","focus","yes","347471","1280 x 800"
"3","32","right","no","200","rightarrow","499","true","focus","yes","348724","1280 x 800"
"3","33","right","no","200","rightarrow","433","true","focus","yes","349911","1280 x 800"
"3","34","left","no","200","leftarrow","515","true","focus","yes","351179","1280 x 800"
"3","35","left","yes","200","undefined","NaN","true","focus","yes","353182","1280 x 800"
"3","36","left","no","250","leftarrow","623","true","focus","yes","354559","1280 x 800"
"3","37","right","no","250","rightarrow","553","true","focus","yes","355865","1280 x 800"
"3","38","left","no","250","leftarrow","535","true","focus","yes","357152","1280 x 800"
"3","39","right","yes","250","undefined","NaN","true","focus","yes","359157","1280 x 800"
"3","40","right","no","300","rightarrow","673","true","focus","yes","360584","1280 x 800"
"3","41","left","no","300","leftarrow","446","true","focus","yes","361783","1280 x 800"
"3","42","left","yes","300","undefined","NaN","true","focus","yes","363787","1280 x 800"
"3","43","right","no","350","rightarrow","686","true","focus","yes","365225","1280 x 800"
"3","44","right","yes","350","rightarrow","540","false","focus","yes","366517","1280 x 800"
"3","45","left","no","300","leftarrow","516","true","focus","yes","367785","1280 x 800"
"3","46","left","no","300","leftarrow","600","true","focus","yes","369138","1280 x 800"
"3","47","right","no","300","rightarrow","598","true","focus","yes","370488","1280 x 800"
"3","48","right","no","300","rightarrow","555","true","focus","yes","371796","1280 x 800"
"3","49","right","yes","300","rightarrow","447","false","focus","yes","372995","1280 x 800"
"3","50","left","no","250","leftarrow","500","true","focus","yes","374248","1280 x 800"
"3","51","right","no","250","rightarrow","597","true","focus","yes","375598","1280 x 800"
"3","52","left","no","250","leftarrow","498","true","focus","yes","376849","1280 x 800"
"3","53","left","no","250","leftarrow","489","true","focus","yes","378091","1280 x 800"
"3","54","right","no","250","rightarrow","468","true","focus","yes","379311","1280 x 800"
"3","55","right","no","250","rightarrow","441","true","focus","yes","380506","1280 x 800"
"3","56","left","yes","250","undefined","NaN","true","focus","yes","382509","1280 x 800"
"3","57","left","no","300","leftarrow","497","true","focus","yes","383758","1280 x 800"
"3","58","left","yes","300","undefined","NaN","true","focus","yes","385761","1280 x 800"
"3","59","right","yes","350","undefined","NaN","true","focus","yes","387765","1280 x 800"
"3","60","left","no","400","leftarrow","717","true","focus","yes","389235","1280 x 800"
"3","61","right","no","400","rightarrow","494","true","focus","yes","390482","1280 x 800"
"3","62","right","no","400","rightarrow","559","true","focus","yes","391794","1280 x 800"
"3","63","right","no","400","rightarrow","627","true","focus","yes","393174","1280 x 800"
"3","64","left","no","400","leftarrow","527","true","focus","yes","394454","1280 x 800"
"4","1","left","no","400","rightarrow","484","false","focus","yes","400265","1280 x 800"
"4","2","right","yes","400","undefined","NaN","true","focus","yes","402269","1280 x 800"
"4","3","right","no","450","rightarrow","585","true","focus","yes","403609","1280 x 800"
"4","4","left","no","450","leftarrow","548","true","focus","yes","404912","1280 x 800"
"4","5","left","yes","450","undefined","NaN","true","focus","yes","406916","1280 x 800"
"4","6","right","no","500","rightarrow","635","true","focus","yes","408305","1280 x 800"
"4","7","right","no","500","rightarrow","502","true","focus","yes","409559","1280 x 800"
"4","8","left","no","500","leftarrow","484","true","focus","yes","410796","1280 x 800"
"4","9","left","yes","500","undefined","NaN","true","focus","yes","412799","1280 x 800"
"4","10","left","no","550","leftarrow","579","true","focus","yes","414132","1280 x 800"
"4","11","right","no","550","rightarrow","601","true","focus","yes","415488","1280 x 800"
"4","12","right","no","550","rightarrow","542","true","focus","yes","416783","1280 x 800"
"4","13","right","no","550","rightarrow","578","true","focus","yes","418113","1280 x 800"
"4","14","right","yes","550","rightarrow","482","false","focus","yes","419347","1280 x 800"
"4","15","left","no","500","leftarrow","601","true","focus","yes","420700","1280 x 800"
"4","16","left","no","500","leftarrow","753","true","focus","yes","422205","1280 x 800"
"4","17","right","yes","500","rightarrow","522","false","focus","yes","423481","1280 x 800"
"4","18","left","no","450","leftarrow","556","true","focus","yes","424790","1280 x 800"
"4","19","left","yes","450","undefined","NaN","true","focus","yes","426795","1280 x 800"
"4","20","right","no","500","undefined","NaN","false","focus","yes","428803","1280 x 800"
"4","21","left","no","500","leftarrow","502","true","focus","yes","430058","1280 x 800"
"4","22","right","no","500","rightarrow","585","true","focus","yes","431395","1280 x 800"
"4","23","left","no","500","rightarrow","613","false","focus","yes","432760","1280 x 800"
"4","24","right","no","500","leftarrow","556","false","focus","yes","434069","1280 x 800"
"4","25","left","yes","500","leftarrow","531","false","focus","yes","435351","1280 x 800"
"4","26","left","no","450","leftarrow","775","true","focus","yes","436878","1280 x 800"
"4","27","right","yes","450","rightarrow","470","false","focus","yes","438101","1280 x 800"
"4","28","right","no","400","rightarrow","610","true","focus","yes","439465","1280 x 800"
"4","29","right","no","400","rightarrow","516","true","focus","yes","440736","1280 x 800"
"4","30","right","no","400","rightarrow","583","true","focus","yes","442072","1280 x 800"
"4","31","left","no","400","leftarrow","642","true","focus","yes","443468","1280 x 800"
"4","32","left","no","400","leftarrow","596","true","focus","yes","444817","1280 x 800"
"4","33","right","no","400","rightarrow","547","true","focus","yes","446117","1280 x 800"
"4","34","left","no","400","leftarrow","748","true","focus","yes","447617","1280 x 800"
"4","35","left","yes","400","leftarrow","423","false","focus","yes","448792","1280 x 800"
"4","36","left","no","350","leftarrow","672","true","focus","yes","450217","1280 x 800"
"4","37","right","yes","350","undefined","NaN","true","focus","yes","452220","1280 x 800"
"4","38","right","no","400","rightarrow","714","true","focus","yes","453689","1280 x 800"
"4","39","left","no","400","leftarrow","695","true","focus","yes","455137","1280 x 800"
"4","40","right","no","400","rightarrow","618","true","focus","yes","456507","1280 x 800"
"4","41","left","yes","400","undefined","NaN","true","focus","yes","458511","1280 x 800"
"4","42","right","no","450","rightarrow","746","true","focus","yes","460011","1280 x 800"
"4","43","right","no","450","rightarrow","661","true","focus","yes","461425","1280 x 800"
"4","44","left","no","450","leftarrow","769","true","focus","yes","462949","1280 x 800"
"4","45","left","no","450","leftarrow","528","true","focus","yes","464229","1280 x 800"
"4","46","right","yes","450","rightarrow","479","false","focus","yes","465462","1280 x 800"
"4","47","right","no","400","rightarrow","528","true","focus","yes","466743","1280 x 800"
"4","48","left","no","400","leftarrow","691","true","focus","yes","468187","1280 x 800"
"4","49","right","no","400","rightarrow","545","true","focus","yes","469484","1280 x 800"
"4","50","left","no","400","leftarrow","505","true","focus","yes","470743","1280 x 800"
"4","51","left","no","400","leftarrow","543","true","focus","yes","472037","1280 x 800"
"4","52","left","no","400","leftarrow","454","true","focus","yes","473245","1280 x 800"
"4","53","right","no","400","rightarrow","521","true","focus","yes","474520","1280 x 800"
"4","54","right","no","400","rightarrow","610","true","focus","yes","475885","1280 x 800"
"4","55","left","yes","400","undefined","NaN","true","focus","yes","477888","1280 x 800"
"4","56","right","yes","450","undefined","NaN","true","focus","yes","479893","1280 x 800"
"4","57","right","no","500","rightarrow","512","true","focus","yes","481160","1280 x 800"
"4","58","left","no","500","leftarrow","537","true","focus","yes","482450","1280 x 800"
"4","59","right","yes","500","rightarrow","528","false","focus","yes","483731","1280 x 800"
"4","60","right","no","450","rightarrow","973","true","focus","yes","485457","1280 x 800"
"4","61","left","yes","450","undefined","NaN","true","focus","yes","487461","1280 x 800"
"4","62","left","no","500","leftarrow","720","true","focus","yes","488935","1280 x 800"
"4","63","right","no","500","rightarrow","566","true","focus","yes","490254","1280 x 800"
"4","64","left","no","500","leftarrow","842","true","focus","yes","491850","1280 x 800"
