"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"0","28","left","yes","350","undefined","NaN","true","focus","yes","93359","1280 x 800"
"0","29","right","no","400","rightarrow","937","true","focus","yes","95800","1280 x 800"
"0","30","right","no","400","rightarrow","917","true","focus","yes","98220","1280 x 800"
"0","31","left","no","400","leftarrow","552","true","focus","yes","100277","1280 x 800"
"0","32","left","no","400","leftarrow","804","true","focus","yes","102585","1280 x 800"
"1","1","right","no","400","rightarrow","720","true","focus","yes","109343","1280 x 800"
"1","2","left","no","400","leftarrow","693","true","focus","yes","110789","1280 x 800"
"1","3","left","no","400","undefined","NaN","false","focus","yes","112795","1280 x 800"
"1","4","left","no","400","leftarrow","635","true","focus","yes","114184","1280 x 800"
"1","5","right","yes","400","undefined","NaN","true","focus","yes","116189","1280 x 800"
"1","6","left","yes","450","undefined","NaN","true","focus","yes","118192","1280 x 800"
"1","7","right","no","500","rightarrow","615","true","focus","yes","119561","1280 x 800"
"1","8","right","no","500","rightarrow","441","true","focus","yes","120753","1280 x 800"
"1","9","right","no","500","rightarrow","595","true","focus","yes","122101","1280 x 800"
"1","10","left","yes","500","leftarrow","602","false","focus","yes","123456","1280 x 800"
"1","11","left","no","450","leftarrow","539","true","focus","yes","124748","1280 x 800"
"1","12","left","no","450","leftarrow","659","true","focus","yes","126160","1280 x 800"
"1","13","left","no","450","leftarrow","641","true","focus","yes","127553","1280 x 800"
"1","14","right","no","450","rightarrow","662","true","focus","yes","128967","1280 x 800"
"1","15","right","yes","450","undefined","NaN","true","focus","yes","130971","1280 x 800"
"1","16","right","no","500","rightarrow","604","true","focus","yes","132328","1280 x 800"
"1","17","right","no","500","rightarrow","721","true","focus","yes","133803","1280 x 800"
"1","18","right","yes","500","rightarrow","560","false","focus","yes","135116","1280 x 800"
"1","19","left","no","450","leftarrow","601","true","focus","yes","136471","1280 x 800"
"1","20","right","no","450","rightarrow","686","true","focus","yes","137910","1280 x 800"
"1","21","right","no","450","rightarrow","853","true","focus","yes","139517","1280 x 800"
"1","22","left","no","450","leftarrow","882","true","focus","yes","141152","1280 x 800"
"1","23","left","no","450","leftarrow","488","true","focus","yes","142393","1280 x 800"
"1","24","left","yes","450","leftarrow","576","false","focus","yes","143722","1280 x 800"
"1","25","right","no","400","rightarrow","742","true","focus","yes","145218","1280 x 800"
"1","26","right","no","400","rightarrow","652","true","focus","yes","146623","1280 x 800"
"1","27","right","no","400","rightarrow","736","true","focus","yes","148110","1280 x 800"
"1","28","right","yes","400","undefined","NaN","true","focus","yes","150115","1280 x 800"
"1","29","left","no","450","leftarrow","735","true","focus","yes","151603","1280 x 800"
"1","30","left","yes","450","undefined","NaN","true","focus","yes","153606","1280 x 800"
"1","31","left","no","500","leftarrow","756","true","focus","yes","155115","1280 x 800"
"1","32","left","no","500","leftarrow","772","true","focus","yes","156641","1280 x 800"
"1","33","right","yes","500","undefined","NaN","true","focus","yes","158645","1280 x 800"
"1","34","right","no","550","rightarrow","598","true","focus","yes","159997","1280 x 800"
"1","35","left","no","550","leftarrow","698","true","focus","yes","161448","1280 x 800"
"1","36","right","no","550","rightarrow","575","true","focus","yes","162777","1280 x 800"
"1","37","right","no","550","rightarrow","572","true","focus","yes","164102","1280 x 800"
"1","38","left","no","550","leftarrow","751","true","focus","yes","165606","1280 x 800"
"1","39","left","no","550","leftarrow","1013","true","focus","yes","167373","1280 x 800"
"1","40","left","yes","550","leftarrow","801","false","focus","yes","168926","1280 x 800"
"1","41","right","yes","500","undefined","NaN","true","focus","yes","170929","1280 x 800"
"1","42","right","no","550","rightarrow","976","true","focus","yes","172659","1280 x 800"
"1","43","left","no","550","leftarrow","486","true","focus","yes","173897","1280 x 800"
"1","44","right","no","550","rightarrow","721","true","focus","yes","175370","1280 x 800"
"1","45","right","no","550","rightarrow","583","true","focus","yes","176705","1280 x 800"
"1","46","left","yes","550","leftarrow","793","false","focus","yes","178251","1280 x 800"
"1","47","left","no","500","leftarrow","706","true","focus","yes","179709","1280 x 800"
"1","48","left","no","500","leftarrow","775","true","focus","yes","181237","1280 x 800"
"1","49","right","no","500","rightarrow","443","true","focus","yes","182433","1280 x 800"
"1","50","left","no","500","leftarrow","953","true","focus","yes","184139","1280 x 800"
"1","51","left","no","500","leftarrow","623","true","focus","yes","185514","1280 x 800"
"1","52","left","no","500","leftarrow","599","true","focus","yes","186865","1280 x 800"
"1","53","right","no","500","rightarrow","476","true","focus","yes","188094","1280 x 800"
"1","54","right","yes","500","rightarrow","722","false","focus","yes","189569","1280 x 800"
"1","55","left","yes","450","undefined","NaN","true","focus","yes","191574","1280 x 800"
"1","56","right","no","500","rightarrow","522","true","focus","yes","192849","1280 x 800"
"1","57","right","yes","500","rightarrow","549","false","focus","yes","194151","1280 x 800"
"1","58","left","yes","450","undefined","NaN","true","focus","yes","196156","1280 x 800"
"1","59","right","no","500","rightarrow","941","true","focus","yes","197850","1280 x 800"
"1","60","right","no","500","rightarrow","684","true","focus","yes","199287","1280 x 800"
"1","61","left","no","500","leftarrow","627","true","focus","yes","200666","1280 x 800"
"1","62","right","no","500","rightarrow","607","true","focus","yes","202026","1280 x 800"
"1","63","left","no","500","leftarrow","615","true","focus","yes","203394","1280 x 800"
"1","64","left","no","500","leftarrow","674","true","focus","yes","204819","1280 x 800"
"2","1","right","yes","500","undefined","NaN","true","focus","yes","211396","1280 x 800"
"2","2","right","no","550","rightarrow","715","true","focus","yes","212866","1280 x 800"
"2","3","left","no","550","leftarrow","848","true","focus","yes","214467","1280 x 800"
"2","4","left","no","550","leftarrow","784","true","focus","yes","216004","1280 x 800"
"2","5","right","no","550","rightarrow","718","true","focus","yes","217474","1280 x 800"
"2","6","left","no","550","leftarrow","553","true","focus","yes","218779","1280 x 800"
"2","7","left","yes","550","leftarrow","293","false","focus","yes","219825","1280 x 800"
"2","8","right","no","500","rightarrow","522","true","focus","yes","221100","1280 x 800"
"2","9","left","no","500","leftarrow","593","true","focus","yes","222447","1280 x 800"
"2","10","right","no","500","rightarrow","661","true","focus","yes","223861","1280 x 800"
"2","11","right","no","500","rightarrow","845","true","focus","yes","225459","1280 x 800"
"2","12","left","no","500","rightarrow","519","false","focus","yes","226731","1280 x 800"
"2","13","left","yes","500","leftarrow","663","false","focus","yes","228146","1280 x 800"
"2","14","right","yes","450","undefined","NaN","true","focus","yes","230150","1280 x 800"
"2","15","left","no","500","leftarrow","617","true","focus","yes","231520","1280 x 800"
"2","16","right","no","500","rightarrow","1063","true","focus","yes","233335","1280 x 800"
"2","17","right","no","500","rightarrow","567","true","focus","yes","234655","1280 x 800"
"2","18","right","no","500","rightarrow","728","true","focus","yes","236136","1280 x 800"
"2","19","left","no","500","leftarrow","881","true","focus","yes","237770","1280 x 800"
"2","20","left","no","500","rightarrow","747","false","focus","yes","239270","1280 x 800"
"2","21","left","yes","500","leftarrow","466","false","focus","yes","240490","1280 x 800"
"2","22","right","yes","450","undefined","NaN","true","focus","yes","242494","1280 x 800"
"2","23","right","no","500","rightarrow","795","true","focus","yes","244043","1280 x 800"
"2","24","left","no","500","leftarrow","829","true","focus","yes","245625","1280 x 800"
"2","25","right","no","500","rightarrow","670","true","focus","yes","247048","1280 x 800"
"2","26","right","no","500","rightarrow","670","true","focus","yes","248470","1280 x 800"
"2","27","left","no","500","rightarrow","740","false","focus","yes","249962","1280 x 800"
"2","28","left","no","500","leftarrow","491","true","focus","yes","251206","1280 x 800"
"2","29","right","no","500","leftarrow","1209","false","focus","yes","253166","1280 x 800"
"2","30","left","no","500","leftarrow","630","true","focus","yes","254549","1280 x 800"
"2","31","left","yes","500","leftarrow","702","false","focus","yes","256004","1280 x 800"
"2","32","right","yes","450","undefined","NaN","true","focus","yes","258008","1280 x 800"
"2","33","left","no","500","leftarrow","620","true","focus","yes","259381","1280 x 800"
"2","34","left","no","500","leftarrow","1172","true","focus","yes","261307","1280 x 800"
"2","35","right","no","500","rightarrow","658","true","focus","yes","262718","1280 x 800"
"2","36","right","yes","500","undefined","NaN","true","focus","yes","264722","1280 x 800"
"2","37","right","no","550","rightarrow","780","true","focus","yes","266255","1280 x 800"
"2","38","left","no","550","leftarrow","546","true","focus","yes","267556","1280 x 800"
"2","39","left","yes","550","leftarrow","794","false","focus","yes","269103","1280 x 800"
"2","40","right","no","500","rightarrow","761","true","focus","yes","270615","1280 x 800"
"2","41","right","no","500","rightarrow","561","true","focus","yes","271927","1280 x 800"
"2","42","right","no","500","rightarrow","651","true","focus","yes","273330","1280 x 800"
"2","43","left","no","500","leftarrow","612","true","focus","yes","274694","1280 x 800"
"2","44","left","no","500","leftarrow","546","true","focus","yes","275993","1280 x 800"
"2","45","left","no","500","leftarrow","648","true","focus","yes","277394","1280 x 800"
"2","46","left","yes","500","leftarrow","666","false","focus","yes","278812","1280 x 800"
"2","47","right","no","450","rightarrow","913","true","focus","yes","280479","1280 x 800"
"2","48","right","yes","450","undefined","NaN","true","focus","yes","282483","1280 x 800"
"2","49","left","no","500","leftarrow","1149","true","focus","yes","284385","1280 x 800"
"2","50","right","no","500","rightarrow","869","true","focus","yes","286007","1280 x 800"
"2","51","left","no","500","leftarrow","465","true","focus","yes","287224","1280 x 800"
"2","52","right","yes","500","rightarrow","644","false","focus","yes","288621","1280 x 800"
"2","53","left","yes","450","undefined","NaN","true","focus","yes","290625","1280 x 800"
"2","54","right","no","500","rightarrow","687","true","focus","yes","292065","1280 x 800"
"2","55","right","no","500","rightarrow","701","true","focus","yes","293518","1280 x 800"
"2","56","left","no","500","leftarrow","805","true","focus","yes","295076","1280 x 800"
"2","57","left","no","500","leftarrow","758","true","focus","yes","296585","1280 x 800"
"2","58","right","no","500","rightarrow","559","true","focus","yes","297898","1280 x 800"
"2","59","left","no","500","leftarrow","522","true","focus","yes","299172","1280 x 800"
"2","60","right","no","500","rightarrow","753","true","focus","yes","300679","1280 x 800"
"2","61","right","yes","500","undefined","NaN","true","focus","yes","302683","1280 x 800"
"2","62","left","no","550","leftarrow","572","true","focus","yes","304009","1280 x 800"
"2","63","left","yes","550","leftarrow","663","false","focus","yes","305424","1280 x 800"
"2","64","right","no","500","rightarrow","947","true","focus","yes","307124","1280 x 800"
"3","1","left","no","500","leftarrow","595","true","focus","yes","313044","1280 x 800"
"3","2","right","no","500","rightarrow","658","true","focus","yes","314455","1280 x 800"
"3","3","right","no","500","rightarrow","913","true","focus","yes","316119","1280 x 800"
"3","4","left","yes","500","leftarrow","572","false","focus","yes","317446","1280 x 800"
"3","5","left","no","450","leftarrow","651","true","focus","yes","318849","1280 x 800"
"3","6","right","no","450","rightarrow","702","true","focus","yes","320304","1280 x 800"
"3","7","left","no","450","leftarrow","751","true","focus","yes","321807","1280 x 800"
"3","8","right","yes","450","rightarrow","610","false","focus","yes","323170","1280 x 800"
"3","9","left","no","400","leftarrow","598","true","focus","yes","324521","1280 x 800"
"3","10","right","no","400","rightarrow","785","true","focus","yes","326060","1280 x 800"
"3","11","left","yes","400","undefined","NaN","true","focus","yes","328065","1280 x 800"
"3","12","left","no","450","leftarrow","867","true","focus","yes","329685","1280 x 800"
"3","13","right","no","450","rightarrow","721","true","focus","yes","331160","1280 x 800"
"3","14","right","no","450","rightarrow","691","true","focus","yes","332604","1280 x 800"
"3","15","left","no","450","leftarrow","772","true","focus","yes","334128","1280 x 800"
"3","16","right","yes","450","rightarrow","595","false","focus","yes","335477","1280 x 800"
"3","17","right","no","400","rightarrow","732","true","focus","yes","336962","1280 x 800"
"3","18","left","no","400","leftarrow","629","true","focus","yes","338344","1280 x 800"
"3","19","left","no","400","leftarrow","619","true","focus","yes","339716","1280 x 800"
"3","20","right","no","400","rightarrow","746","true","focus","yes","341214","1280 x 800"
"3","21","left","no","400","leftarrow","621","true","focus","yes","342588","1280 x 800"
"3","22","right","yes","400","undefined","NaN","true","focus","yes","344593","1280 x 800"
"3","23","left","yes","450","undefined","NaN","true","focus","yes","346599","1280 x 800"
"3","24","right","no","500","rightarrow","651","true","focus","yes","348003","1280 x 800"
"3","25","left","no","500","leftarrow","529","true","focus","yes","349285","1280 x 800"
"3","26","left","no","500","leftarrow","687","true","focus","yes","350725","1280 x 800"
"3","27","right","no","500","rightarrow","874","true","focus","yes","352351","1280 x 800"
"3","28","left","yes","500","undefined","NaN","true","focus","yes","354356","1280 x 800"
"3","29","right","yes","550","undefined","NaN","true","focus","yes","356364","1280 x 800"
"3","30","right","no","600","rightarrow","458","true","focus","yes","357577","1280 x 800"
"3","31","left","no","600","leftarrow","680","true","focus","yes","359009","1280 x 800"
"3","32","right","no","600","rightarrow","556","true","focus","yes","360318","1280 x 800"
"3","33","left","no","600","leftarrow","979","true","focus","yes","362050","1280 x 800"
"3","34","right","no","600","rightarrow","627","true","focus","yes","363429","1280 x 800"
"3","35","right","yes","600","rightarrow","850","false","focus","yes","365033","1280 x 800"
"3","36","right","no","550","rightarrow","619","true","focus","yes","366404","1280 x 800"
"3","37","left","no","550","leftarrow","688","true","focus","yes","367845","1280 x 800"
"3","38","right","no","550","rightarrow","642","true","focus","yes","369240","1280 x 800"
"3","39","left","yes","550","undefined","NaN","true","focus","yes","371243","1280 x 800"
"3","40","left","no","600","leftarrow","192","true","focus","yes","372189","1280 x 800"
"3","41","left","no","600","leftarrow","660","true","focus","yes","373602","1280 x 800"
"3","42","left","no","600","leftarrow","790","true","focus","yes","375144","1280 x 800"
"3","43","right","no","600","rightarrow","912","true","focus","yes","376810","1280 x 800"
"3","44","right","no","600","rightarrow","798","true","focus","yes","378362","1280 x 800"
"3","45","left","no","600","leftarrow","626","true","focus","yes","379741","1280 x 800"
"3","46","right","yes","600","rightarrow","692","false","focus","yes","381186","1280 x 800"
"3","47","left","yes","550","leftarrow","561","false","focus","yes","382500","1280 x 800"
"3","48","right","no","500","rightarrow","862","true","focus","yes","384114","1280 x 800"
"3","49","right","no","500","rightarrow","658","true","focus","yes","385524","1280 x 800"
"3","50","left","no","500","leftarrow","602","true","focus","yes","386879","1280 x 800"
"3","51","right","no","500","rightarrow","879","true","focus","yes","388510","1280 x 800"
"3","52","right","yes","500","undefined","NaN","true","focus","yes","390516","1280 x 800"
"3","53","left","no","550","rightarrow","687","false","focus","yes","391956","1280 x 800"
"3","54","left","no","550","leftarrow","483","true","focus","yes","393192","1280 x 800"
"3","55","left","yes","550","leftarrow","565","false","focus","yes","394512","1280 x 800"
"3","56","right","no","500","rightarrow","521","true","focus","yes","395786","1280 x 800"
"3","57","left","no","500","leftarrow","758","true","focus","yes","397296","1280 x 800"
"3","58","left","no","500","leftarrow","721","true","focus","yes","398771","1280 x 800"
"3","59","right","yes","500","rightarrow","598","false","focus","yes","400122","1280 x 800"
"3","60","right","no","450","rightarrow","723","true","focus","yes","401598","1280 x 800"
"3","61","left","yes","450","leftarrow","655","false","focus","yes","403006","1280 x 800"
"3","62","left","no","400","leftarrow","714","true","focus","yes","404474","1280 x 800"
"3","63","right","no","400","undefined","NaN","false","focus","yes","406479","1280 x 800"
"3","64","right","no","400","rightarrow","724","true","focus","yes","407956","1280 x 800"
"4","1","left","no","400","rightarrow","580","false","focus","yes","413863","1280 x 800"
"4","2","right","yes","400","rightarrow","539","false","focus","yes","415155","1280 x 800"
"4","3","left","yes","350","leftarrow","509","false","focus","yes","416418","1280 x 800"
"4","4","right","no","300","rightarrow","610","true","focus","yes","417782","1280 x 800"
"4","5","right","no","300","rightarrow","715","true","focus","yes","419250","1280 x 800"
"4","6","left","no","300","leftarrow","791","true","focus","yes","420793","1280 x 800"
"4","7","left","no","300","leftarrow","821","true","focus","yes","422367","1280 x 800"
"4","8","right","no","300","rightarrow","663","true","focus","yes","423784","1280 x 800"
"4","9","left","no","300","leftarrow","785","true","focus","yes","425321","1280 x 800"
"4","10","right","no","300","rightarrow","623","true","focus","yes","426699","1280 x 800"
"4","11","left","no","300","undefined","NaN","false","focus","yes","428702","1280 x 800"
"4","12","right","no","300","rightarrow","684","true","focus","yes","430140","1280 x 800"
"4","13","left","no","300","leftarrow","673","true","focus","yes","431568","1280 x 800"
"4","14","right","yes","300","undefined","NaN","true","focus","yes","433572","1280 x 800"
"4","15","right","no","350","rightarrow","650","true","focus","yes","434976","1280 x 800"
"4","16","left","yes","350","undefined","NaN","true","focus","yes","436981","1280 x 800"
"4","17","left","yes","400","undefined","NaN","true","focus","yes","438987","1280 x 800"
"4","18","right","no","450","rightarrow","784","true","focus","yes","440525","1280 x 800"
"4","19","right","no","450","rightarrow","611","true","focus","yes","441889","1280 x 800"
"4","20","left","no","450","leftarrow","672","true","focus","yes","443313","1280 x 800"
"4","21","left","no","450","leftarrow","653","true","focus","yes","444718","1280 x 800"
"4","22","left","no","450","leftarrow","680","true","focus","yes","446150","1280 x 800"
"4","23","right","yes","450","rightarrow","527","false","focus","yes","447431","1280 x 800"
"4","24","right","no","400","rightarrow","585","true","focus","yes","448770","1280 x 800"
"4","25","left","yes","400","undefined","NaN","true","focus","yes","450774","1280 x 800"
"4","26","left","no","450","leftarrow","711","true","focus","yes","452238","1280 x 800"
"4","27","left","no","450","leftarrow","981","true","focus","yes","453972","1280 x 800"
"4","28","right","no","450","rightarrow","522","true","focus","yes","455248","1280 x 800"
"4","29","right","no","450","rightarrow","935","true","focus","yes","456936","1280 x 800"
"4","30","left","no","450","leftarrow","569","true","focus","yes","458257","1280 x 800"
"4","31","right","yes","450","undefined","NaN","true","focus","yes","460262","1280 x 800"
"4","32","right","no","500","rightarrow","712","true","focus","yes","461728","1280 x 800"
"4","33","right","yes","500","undefined","NaN","true","focus","yes","463733","1280 x 800"
"4","34","right","no","550","rightarrow","744","true","focus","yes","465230","1280 x 800"
"4","35","right","no","550","rightarrow","599","true","focus","yes","466584","1280 x 800"
"4","36","left","no","550","leftarrow","664","true","focus","yes","468001","1280 x 800"
"4","37","left","yes","550","undefined","NaN","true","focus","yes","470006","1280 x 800"
"4","38","left","no","600","leftarrow","611","true","focus","yes","471370","1280 x 800"
"4","39","right","no","600","rightarrow","543","true","focus","yes","472666","1280 x 800"
"4","40","left","no","600","leftarrow","692","true","focus","yes","474112","1280 x 800"
"4","41","right","no","600","rightarrow","874","true","focus","yes","475739","1280 x 800"
"4","42","right","no","600","rightarrow","773","true","focus","yes","477264","1280 x 800"
"4","43","right","no","600","rightarrow","940","true","focus","yes","478957","1280 x 800"
"4","44","left","no","600","leftarrow","569","true","focus","yes","480279","1280 x 800"
"4","45","left","no","600","leftarrow","701","true","focus","yes","481732","1280 x 800"
"4","46","left","no","600","leftarrow","807","true","focus","yes","483293","1280 x 800"
"4","47","left","yes","600","leftarrow","662","false","focus","yes","484707","1280 x 800"
"4","48","right","yes","550","rightarrow","746","false","focus","yes","486207","1280 x 800"
"4","49","left","yes","500","undefined","NaN","true","focus","yes","488211","1280 x 800"
"4","50","left","no","550","leftarrow","599","true","focus","yes","489564","1280 x 800"
"4","51","left","no","550","leftarrow","682","true","focus","yes","491000","1280 x 800"
"4","52","right","yes","550","rightarrow","607","false","focus","yes","492361","1280 x 800"
"4","53","right","no","500","rightarrow","568","true","focus","yes","493682","1280 x 800"
"4","54","right","no","500","rightarrow","973","true","focus","yes","495407","1280 x 800"
"4","55","right","no","500","rightarrow","838","true","focus","yes","496998","1280 x 800"
"4","56","left","no","500","leftarrow","844","true","focus","yes","498596","1280 x 800"
"4","57","right","no","500","rightarrow","836","true","focus","yes","500186","1280 x 800"
"4","58","left","no","500","leftarrow","722","true","focus","yes","501660","1280 x 800"
"4","59","right","no","500","rightarrow","1123","true","focus","yes","503537","1280 x 800"
"4","60","right","no","500","rightarrow","529","true","focus","yes","504818","1280 x 800"
"4","61","right","yes","500","rightarrow","670","false","focus","yes","506242","1280 x 800"
"4","62","left","no","450","leftarrow","823","true","focus","yes","507819","1280 x 800"
"4","63","left","no","450","leftarrow","805","true","focus","yes","509376","1280 x 800"
"4","64","left","yes","450","undefined","NaN","true","focus","yes","511380","1280 x 800"
