"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","10","right","no","400","rightarrow","460","true","focus","yes","117090","1280 x 800"
"1","11","left","no","400","leftarrow","488","true","focus","yes","118332","1280 x 800"
"1","12","left","yes","400","undefined","NaN","true","focus","yes","120336","1280 x 800"
"1","13","right","no","450","rightarrow","557","true","focus","yes","121645","1280 x 800"
"1","14","right","no","450","rightarrow","513","true","focus","yes","122910","1280 x 800"
"1","15","left","no","450","leftarrow","601","true","focus","yes","124264","1280 x 800"
"1","16","right","yes","450","undefined","NaN","true","focus","yes","126268","1280 x 800"
"1","17","right","no","500","rightarrow","680","true","focus","yes","127704","1280 x 800"
"1","18","left","no","500","leftarrow","731","true","focus","yes","129188","1280 x 800"
"1","19","right","no","500","rightarrow","643","true","focus","yes","130583","1280 x 800"
"1","20","left","yes","500","leftarrow","497","false","focus","yes","131832","1280 x 800"
"1","21","right","yes","450","undefined","NaN","true","focus","yes","133837","1280 x 800"
"1","22","left","no","500","leftarrow","497","true","focus","yes","135086","1280 x 800"
"1","23","left","no","500","leftarrow","596","true","focus","yes","136436","1280 x 800"
"1","24","right","no","500","undefined","NaN","false","focus","yes","138442","1280 x 800"
"1","25","right","no","500","undefined","NaN","false","focus","yes","140446","1280 x 800"
"1","26","left","yes","500","undefined","NaN","true","focus","yes","142452","1280 x 800"
"1","27","left","no","550","leftarrow","767","true","focus","yes","143971","1280 x 800"
"1","28","right","no","550","rightarrow","562","true","focus","yes","145284","1280 x 800"
"1","29","right","no","550","rightarrow","543","true","focus","yes","146581","1280 x 800"
"1","30","left","no","550","leftarrow","477","true","focus","yes","147809","1280 x 800"
"1","31","left","no","550","leftarrow","455","true","focus","yes","149017","1280 x 800"
"1","32","right","yes","550","rightarrow","562","false","focus","yes","150331","1280 x 800"
"1","33","right","no","500","rightarrow","639","true","focus","yes","151722","1280 x 800"
"1","34","right","yes","500","undefined","NaN","true","focus","yes","153728","1280 x 800"
"1","35","right","no","550","rightarrow","553","true","focus","yes","155035","1280 x 800"
"1","36","left","no","550","leftarrow","899","true","focus","yes","156687","1280 x 800"
"1","37","left","no","550","leftarrow","797","true","focus","yes","158239","1280 x 800"
"1","38","right","no","550","rightarrow","704","true","focus","yes","159696","1280 x 800"
"1","39","left","no","550","leftarrow","685","true","focus","yes","161134","1280 x 800"
"1","40","left","yes","550","undefined","NaN","true","focus","yes","163139","1280 x 800"
"1","41","left","no","600","leftarrow","575","true","focus","yes","164469","1280 x 800"
"1","42","right","no","600","rightarrow","630","true","focus","yes","165853","1280 x 800"
"1","43","right","no","600","rightarrow","539","true","focus","yes","167144","1280 x 800"
"1","44","left","no","600","leftarrow","507","true","focus","yes","168403","1280 x 800"
"1","45","right","no","600","rightarrow","512","true","focus","yes","169669","1280 x 800"
"1","46","right","yes","600","rightarrow","530","false","focus","yes","170952","1280 x 800"
"1","47","left","yes","550","leftarrow","497","false","focus","yes","172202","1280 x 800"
"1","48","left","no","500","leftarrow","448","true","focus","yes","173402","1280 x 800"
"1","49","right","yes","500","undefined","NaN","true","focus","yes","175408","1280 x 800"
"1","50","left","no","550","leftarrow","539","true","focus","yes","176700","1280 x 800"
"1","51","right","no","550","rightarrow","536","true","focus","yes","177990","1280 x 800"
"1","52","left","no","550","leftarrow","1048","true","focus","yes","179791","1280 x 800"
"1","53","right","no","550","rightarrow","618","true","focus","yes","181163","1280 x 800"
"1","54","left","yes","550","leftarrow","435","false","focus","yes","182350","1280 x 800"
"1","55","right","no","500","rightarrow","416","true","focus","yes","183519","1280 x 800"
"1","56","left","no","500","leftarrow","501","true","focus","yes","184773","1280 x 800"
"1","57","left","yes","500","undefined","NaN","true","focus","yes","186779","1280 x 800"
"1","58","left","no","550","leftarrow","592","true","focus","yes","188125","1280 x 800"
"1","59","left","no","550","leftarrow","507","true","focus","yes","189385","1280 x 800"
"1","60","right","no","550","rightarrow","519","true","focus","yes","190656","1280 x 800"
"1","61","right","no","550","rightarrow","441","true","focus","yes","191849","1280 x 800"
"1","62","right","no","550","rightarrow","455","true","focus","yes","193057","1280 x 800"
"1","63","right","yes","550","leftarrow","463","false","focus","yes","194273","1280 x 800"
"1","64","left","no","500","leftarrow","850","true","focus","yes","195875","1280 x 800"
"2","1","right","no","500","rightarrow","630","true","focus","yes","201828","1280 x 800"
"2","2","left","no","500","leftarrow","546","true","focus","yes","203127","1280 x 800"
"2","3","right","no","500","rightarrow","629","true","focus","yes","204509","1280 x 800"
"2","4","right","no","500","rightarrow","531","true","focus","yes","205793","1280 x 800"
"2","5","right","yes","500","undefined","NaN","true","focus","yes","207796","1280 x 800"
"2","6","left","yes","550","leftarrow","575","false","focus","yes","209127","1280 x 800"
"2","7","left","no","500","rightarrow","540","false","focus","yes","210419","1280 x 800"
"2","8","left","no","500","leftarrow","501","true","focus","yes","211672","1280 x 800"
"2","9","left","no","500","leftarrow","591","true","focus","yes","213016","1280 x 800"
"2","10","left","no","500","leftarrow","555","true","focus","yes","214323","1280 x 800"
"2","11","left","no","500","rightarrow","591","false","focus","yes","215666","1280 x 800"
"2","12","right","no","500","rightarrow","533","true","focus","yes","216952","1280 x 800"
"2","13","left","yes","500","leftarrow","427","false","focus","yes","218130","1280 x 800"
"2","14","right","yes","450","undefined","NaN","true","focus","yes","220135","1280 x 800"
"2","15","right","no","500","rightarrow","665","true","focus","yes","221555","1280 x 800"
"2","16","right","no","500","rightarrow","532","true","focus","yes","222839","1280 x 800"
"2","17","right","no","500","rightarrow","551","true","focus","yes","224142","1280 x 800"
"2","18","right","no","500","leftarrow","474","false","focus","yes","225369","1280 x 800"
"2","19","left","yes","500","undefined","NaN","true","focus","yes","227375","1280 x 800"
"2","20","right","no","550","rightarrow","630","true","focus","yes","228761","1280 x 800"
"2","21","left","no","550","leftarrow","633","true","focus","yes","230147","1280 x 800"
"2","22","right","yes","550","rightarrow","468","false","focus","yes","231366","1280 x 800"
"2","23","left","no","500","leftarrow","503","true","focus","yes","232621","1280 x 800"
"2","24","left","no","500","leftarrow","514","true","focus","yes","233888","1280 x 800"
"2","25","left","no","500","leftarrow","566","true","focus","yes","235208","1280 x 800"
"2","26","right","no","500","rightarrow","626","true","focus","yes","236587","1280 x 800"
"2","27","right","no","500","rightarrow","546","true","focus","yes","237886","1280 x 800"
"2","28","left","yes","500","leftarrow","504","false","focus","yes","239144","1280 x 800"
"2","29","right","yes","450","rightarrow","394","false","focus","yes","240291","1280 x 800"
"2","30","left","no","400","leftarrow","480","true","focus","yes","241524","1280 x 800"
"2","31","right","no","400","rightarrow","590","true","focus","yes","242866","1280 x 800"
"2","32","left","no","400","leftarrow","527","true","focus","yes","244146","1280 x 800"
"2","33","right","no","400","leftarrow","462","false","focus","yes","245360","1280 x 800"
"2","34","right","no","400","rightarrow","530","true","focus","yes","246644","1280 x 800"
"2","35","left","no","400","leftarrow","707","true","focus","yes","248103","1280 x 800"
"2","36","right","yes","400","undefined","NaN","true","focus","yes","250107","1280 x 800"
"2","37","left","yes","450","leftarrow","474","false","focus","yes","251333","1280 x 800"
"2","38","left","no","400","leftarrow","630","true","focus","yes","252714","1280 x 800"
"2","39","right","no","400","rightarrow","549","true","focus","yes","254016","1280 x 800"
"2","40","left","no","400","leftarrow","561","true","focus","yes","255330","1280 x 800"
"2","41","left","yes","400","undefined","NaN","true","focus","yes","257334","1280 x 800"
"2","42","left","no","450","leftarrow","578","true","focus","yes","258664","1280 x 800"
"2","43","right","no","450","rightarrow","514","true","focus","yes","259930","1280 x 800"
"2","44","right","no","450","rightarrow","602","true","focus","yes","261283","1280 x 800"
"2","45","right","yes","450","undefined","NaN","true","focus","yes","263288","1280 x 800"
"2","46","right","no","500","rightarrow","592","true","focus","yes","264637","1280 x 800"
"2","47","left","no","500","leftarrow","535","true","focus","yes","265924","1280 x 800"
"2","48","left","no","500","leftarrow","505","true","focus","yes","267182","1280 x 800"
"2","49","right","yes","500","rightarrow","491","false","focus","yes","268425","1280 x 800"
"2","50","left","no","450","leftarrow","498","true","focus","yes","269675","1280 x 800"
"2","51","right","no","450","rightarrow","659","true","focus","yes","271087","1280 x 800"
"2","52","left","no","450","leftarrow","598","true","focus","yes","272440","1280 x 800"
"2","53","right","no","450","rightarrow","488","true","focus","yes","273680","1280 x 800"
"2","54","left","no","450","leftarrow","578","true","focus","yes","275012","1280 x 800"
"2","55","right","no","450","rightarrow","729","true","focus","yes","276494","1280 x 800"
"2","56","left","yes","450","leftarrow","470","false","focus","yes","277719","1280 x 800"
"2","57","left","no","400","leftarrow","549","true","focus","yes","279022","1280 x 800"
"2","58","right","no","400","rightarrow","602","true","focus","yes","280376","1280 x 800"
"2","59","right","no","400","rightarrow","660","true","focus","yes","281790","1280 x 800"
"2","60","left","yes","400","leftarrow","445","false","focus","yes","282989","1280 x 800"
"2","61","right","yes","350","rightarrow","522","false","focus","yes","284266","1280 x 800"
"2","62","left","no","300","leftarrow","713","true","focus","yes","285732","1280 x 800"
"2","63","right","no","300","rightarrow","515","true","focus","yes","287001","1280 x 800"
"2","64","left","no","300","rightarrow","475","false","focus","yes","288230","1280 x 800"
"3","1","right","no","300","rightarrow","557","true","focus","yes","294113","1280 x 800"
"3","2","left","no","300","leftarrow","584","true","focus","yes","295449","1280 x 800"
"3","3","left","yes","300","undefined","NaN","true","focus","yes","297456","1280 x 800"
"3","4","left","no","350","leftarrow","674","true","focus","yes","298886","1280 x 800"
"3","5","right","yes","350","undefined","NaN","true","focus","yes","300891","1280 x 800"
"3","6","right","no","400","rightarrow","696","true","focus","yes","302341","1280 x 800"
"3","7","left","no","400","leftarrow","698","true","focus","yes","303792","1280 x 800"
"3","8","right","no","400","rightarrow","657","true","focus","yes","305203","1280 x 800"
"3","9","left","no","400","leftarrow","496","true","focus","yes","306454","1280 x 800"
"3","10","left","no","400","leftarrow","1007","true","focus","yes","308214","1280 x 800"
"3","11","right","no","400","rightarrow","569","true","focus","yes","309538","1280 x 800"
"3","12","left","no","400","leftarrow","572","true","focus","yes","310864","1280 x 800"
"3","13","right","no","400","rightarrow","742","true","focus","yes","312359","1280 x 800"
"3","14","right","yes","400","undefined","NaN","true","focus","yes","314363","1280 x 800"
"3","15","right","no","450","rightarrow","620","true","focus","yes","315735","1280 x 800"
"3","16","left","yes","450","leftarrow","340","false","focus","yes","316828","1280 x 800"
"3","17","left","no","400","leftarrow","729","true","focus","yes","318309","1280 x 800"
"3","18","left","no","400","leftarrow","574","true","focus","yes","319635","1280 x 800"
"3","19","right","no","400","rightarrow","477","true","focus","yes","320866","1280 x 800"
"3","20","left","no","400","leftarrow","526","true","focus","yes","322147","1280 x 800"
"3","21","right","no","400","rightarrow","467","true","focus","yes","323365","1280 x 800"
"3","22","right","no","400","rightarrow","558","true","focus","yes","324676","1280 x 800"
"3","23","left","yes","400","undefined","NaN","true","focus","yes","326682","1280 x 800"
"3","24","right","yes","450","undefined","NaN","true","focus","yes","328688","1280 x 800"
"3","25","left","no","500","leftarrow","686","true","focus","yes","330130","1280 x 800"
"3","26","right","no","500","rightarrow","451","true","focus","yes","331336","1280 x 800"
"3","27","left","yes","500","undefined","NaN","true","focus","yes","333341","1280 x 800"
"3","28","right","yes","550","undefined","NaN","true","focus","yes","335347","1280 x 800"
"3","29","left","no","600","leftarrow","697","true","focus","yes","336797","1280 x 800"
"3","30","left","no","600","leftarrow","825","true","focus","yes","338374","1280 x 800"
"3","31","right","no","600","rightarrow","934","true","focus","yes","340061","1280 x 800"
"3","32","right","no","600","rightarrow","669","true","focus","yes","341483","1280 x 800"
"3","33","right","no","600","rightarrow","466","true","focus","yes","342702","1280 x 800"
"3","34","right","no","600","rightarrow","608","true","focus","yes","344063","1280 x 800"
"3","35","left","no","600","leftarrow","632","true","focus","yes","345448","1280 x 800"
"3","36","left","yes","600","leftarrow","565","false","focus","yes","346766","1280 x 800"
"3","37","right","no","550","rightarrow","534","true","focus","yes","348053","1280 x 800"
"3","38","right","yes","550","rightarrow","496","false","focus","yes","349302","1280 x 800"
"3","39","left","no","500","leftarrow","826","true","focus","yes","350881","1280 x 800"
"3","40","left","no","500","leftarrow","715","true","focus","yes","352349","1280 x 800"
"3","41","right","no","500","rightarrow","453","true","focus","yes","353554","1280 x 800"
"3","42","left","yes","500","leftarrow","516","false","focus","yes","354824","1280 x 800"
"3","43","right","no","450","rightarrow","625","true","focus","yes","356201","1280 x 800"
"3","44","left","no","450","leftarrow","514","true","focus","yes","357469","1280 x 800"
"3","45","right","yes","450","undefined","NaN","true","focus","yes","359476","1280 x 800"
"3","46","left","no","500","leftarrow","605","true","focus","yes","360835","1280 x 800"
"3","47","right","no","500","rightarrow","612","true","focus","yes","362201","1280 x 800"
"3","48","left","no","500","rightarrow","798","false","focus","yes","363753","1280 x 800"
"3","49","right","no","500","rightarrow","638","true","focus","yes","365143","1280 x 800"
"3","50","left","no","500","leftarrow","796","true","focus","yes","366691","1280 x 800"
"3","51","right","no","500","rightarrow","558","true","focus","yes","368001","1280 x 800"
"3","52","left","no","500","leftarrow","733","true","focus","yes","369485","1280 x 800"
"3","53","left","no","500","leftarrow","637","true","focus","yes","370876","1280 x 800"
"3","54","left","yes","500","undefined","NaN","true","focus","yes","372881","1280 x 800"
"3","55","right","yes","550","undefined","NaN","true","focus","yes","374889","1280 x 800"
"3","56","right","no","600","rightarrow","627","true","focus","yes","376271","1280 x 800"
"3","57","left","no","600","leftarrow","674","true","focus","yes","377696","1280 x 800"
"3","58","left","yes","600","undefined","NaN","true","focus","yes","379701","1280 x 800"
"3","59","right","no","650","rightarrow","624","true","focus","yes","381082","1280 x 800"
"3","60","right","no","650","rightarrow","465","true","focus","yes","382299","1280 x 800"
"3","61","left","no","650","leftarrow","516","true","focus","yes","383566","1280 x 800"
"3","62","right","no","650","rightarrow","509","true","focus","yes","384828","1280 x 800"
"3","63","left","no","650","leftarrow","464","true","focus","yes","386044","1280 x 800"
"3","64","right","yes","650","rightarrow","530","false","focus","yes","387328","1280 x 800"
"4","1","left","no","600","leftarrow","547","true","focus","yes","393201","1280 x 800"
"4","2","right","no","600","rightarrow","557","true","focus","yes","394512","1280 x 800"
"4","3","left","yes","600","rightarrow","492","false","focus","yes","395759","1280 x 800"
"4","4","left","no","550","leftarrow","474","true","focus","yes","396984","1280 x 800"
"4","5","left","no","550","leftarrow","722","true","focus","yes","398458","1280 x 800"
"4","6","right","no","550","rightarrow","670","true","focus","yes","399882","1280 x 800"
"4","7","right","yes","550","rightarrow","563","false","focus","yes","401197","1280 x 800"
"4","8","right","no","500","rightarrow","573","true","focus","yes","402523","1280 x 800"
"4","9","right","yes","500","undefined","NaN","true","focus","yes","404528","1280 x 800"
"4","10","left","no","550","leftarrow","593","true","focus","yes","405874","1280 x 800"
"4","11","right","no","550","rightarrow","482","true","focus","yes","407108","1280 x 800"
"4","12","right","no","550","rightarrow","425","true","focus","yes","408285","1280 x 800"
"4","13","left","no","550","leftarrow","563","true","focus","yes","409602","1280 x 800"
"4","14","left","no","550","leftarrow","452","true","focus","yes","410805","1280 x 800"
"4","15","right","no","550","rightarrow","454","true","focus","yes","412012","1280 x 800"
"4","16","left","yes","550","leftarrow","517","false","focus","yes","413282","1280 x 800"
"4","17","left","no","500","leftarrow","633","true","focus","yes","414669","1280 x 800"
"4","18","left","no","500","leftarrow","549","true","focus","yes","415971","1280 x 800"
"4","19","right","no","500","rightarrow","425","true","focus","yes","417149","1280 x 800"
"4","20","right","no","500","rightarrow","413","true","focus","yes","418316","1280 x 800"
"4","21","left","no","500","leftarrow","576","true","focus","yes","419645","1280 x 800"
"4","22","left","yes","500","rightarrow","461","false","focus","yes","420858","1280 x 800"
"4","23","right","yes","450","undefined","NaN","true","focus","yes","422865","1280 x 800"
"4","24","right","no","500","rightarrow","528","true","focus","yes","424149","1280 x 800"
"4","25","left","yes","500","undefined","NaN","true","focus","yes","426154","1280 x 800"
"4","26","right","no","550","rightarrow","586","true","focus","yes","427493","1280 x 800"
"4","27","left","no","550","leftarrow","553","true","focus","yes","428800","1280 x 800"
"4","28","left","no","550","leftarrow","707","true","focus","yes","430260","1280 x 800"
"4","29","right","no","550","rightarrow","642","true","focus","yes","431655","1280 x 800"
"4","30","right","no","550","rightarrow","633","true","focus","yes","433041","1280 x 800"
"4","31","left","no","550","leftarrow","503","true","focus","yes","434297","1280 x 800"
"4","32","right","yes","550","rightarrow","451","false","focus","yes","435500","1280 x 800"
"4","33","right","no","500","rightarrow","555","true","focus","yes","436809","1280 x 800"
"4","34","right","no","500","rightarrow","507","true","focus","yes","438070","1280 x 800"
"4","35","left","yes","500","undefined","NaN","true","focus","yes","440073","1280 x 800"
"4","36","right","yes","550","undefined","NaN","true","focus","yes","442080","1280 x 800"
"4","37","right","no","600","rightarrow","576","true","focus","yes","443411","1280 x 800"
"4","38","left","no","600","rightarrow","576","false","focus","yes","444741","1280 x 800"
"4","39","left","no","600","leftarrow","515","true","focus","yes","446010","1280 x 800"
"4","40","left","no","600","leftarrow","540","true","focus","yes","447302","1280 x 800"
"4","41","right","yes","600","rightarrow","579","false","focus","yes","448633","1280 x 800"
"4","42","left","no","550","leftarrow","503","true","focus","yes","449890","1280 x 800"
"4","43","left","no","550","leftarrow","464","true","focus","yes","451105","1280 x 800"
"4","44","right","no","550","rightarrow","469","true","focus","yes","452327","1280 x 800"
"4","45","right","no","550","rightarrow","905","true","focus","yes","453984","1280 x 800"
"4","46","left","yes","550","leftarrow","568","false","focus","yes","455306","1280 x 800"
"4","47","right","no","500","rightarrow","433","true","focus","yes","456492","1280 x 800"
"4","48","left","no","500","leftarrow","506","true","focus","yes","457753","1280 x 800"
"4","49","left","no","500","rightarrow","457","false","focus","yes","458962","1280 x 800"
"4","50","right","no","500","rightarrow","834","true","focus","yes","460549","1280 x 800"
"4","51","left","no","500","leftarrow","532","true","focus","yes","461833","1280 x 800"
"4","52","left","no","500","leftarrow","672","true","focus","yes","463258","1280 x 800"
"4","53","right","no","500","rightarrow","543","true","focus","yes","464553","1280 x 800"
"4","54","right","yes","500","rightarrow","400","false","focus","yes","465705","1280 x 800"
"4","55","left","yes","450","undefined","NaN","true","focus","yes","467711","1280 x 800"
"4","56","right","no","500","rightarrow","744","true","focus","yes","469208","1280 x 800"
"4","57","left","no","500","leftarrow","533","true","focus","yes","470493","1280 x 800"
"4","58","left","yes","500","leftarrow","448","false","focus","yes","471695","1280 x 800"
"4","59","left","no","450","leftarrow","467","true","focus","yes","472915","1280 x 800"
"4","60","right","no","450","rightarrow","530","true","focus","yes","474198","1280 x 800"
"4","61","right","no","450","rightarrow","555","true","focus","yes","475506","1280 x 800"
"4","62","right","no","450","rightarrow","444","true","focus","yes","476702","1280 x 800"
"4","63","right","yes","450","rightarrow","482","false","focus","yes","477938","1280 x 800"
"4","64","left","no","400","leftarrow","576","true","focus","yes","479267","1280 x 800"
