"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"0","30","left","no","350","leftarrow","543","true","focus","yes","90068","1280 x 800"
"0","31","right","no","350","rightarrow","420","true","focus","yes","91992","1280 x 800"
"0","32","left","yes","350","undefined","NaN","true","focus","yes","94746","1280 x 800"
"1","1","left","yes","400","leftarrow","426","false","focus","yes","101201","1280 x 800"
"1","2","left","no","350","leftarrow","529","true","focus","yes","102483","1280 x 800"
"1","3","right","no","350","rightarrow","497","true","focus","yes","103732","1280 x 800"
"1","4","right","yes","350","undefined","NaN","true","focus","yes","105736","1280 x 800"
"1","5","left","no","400","leftarrow","681","true","focus","yes","107171","1280 x 800"
"1","6","right","no","400","rightarrow","615","true","focus","yes","108538","1280 x 800"
"1","7","left","no","400","leftarrow","499","true","focus","yes","109788","1280 x 800"
"1","8","right","no","400","rightarrow","565","true","focus","yes","111105","1280 x 800"
"1","9","left","no","400","leftarrow","590","true","focus","yes","112448","1280 x 800"
"1","10","right","yes","400","rightarrow","357","false","focus","yes","113558","1280 x 800"
"1","11","right","no","350","rightarrow","459","true","focus","yes","114768","1280 x 800"
"1","12","left","no","350","leftarrow","679","true","focus","yes","116199","1280 x 800"
"1","13","left","no","350","leftarrow","669","true","focus","yes","117621","1280 x 800"
"1","14","left","yes","350","undefined","NaN","true","focus","yes","119623","1280 x 800"
"1","15","right","no","400","rightarrow","404","true","focus","yes","120779","1280 x 800"
"1","16","right","no","400","rightarrow","446","true","focus","yes","121979","1280 x 800"
"1","17","left","yes","400","undefined","NaN","true","focus","yes","123981","1280 x 800"
"1","18","left","no","450","leftarrow","586","true","focus","yes","125321","1280 x 800"
"1","19","left","no","450","rightarrow","477","false","focus","yes","126551","1280 x 800"
"1","20","right","no","450","rightarrow","754","true","focus","yes","128057","1280 x 800"
"1","21","right","no","450","rightarrow","836","true","focus","yes","129646","1280 x 800"
"1","22","right","yes","450","undefined","NaN","true","focus","yes","131650","1280 x 800"
"1","23","left","no","500","leftarrow","921","true","focus","yes","133325","1280 x 800"
"1","24","right","no","500","rightarrow","579","true","focus","yes","134657","1280 x 800"
"1","25","right","no","500","rightarrow","564","true","focus","yes","135973","1280 x 800"
"1","26","left","no","500","leftarrow","559","true","focus","yes","137285","1280 x 800"
"1","27","right","no","500","rightarrow","776","true","focus","yes","138813","1280 x 800"
"1","28","right","yes","500","undefined","NaN","true","focus","yes","140816","1280 x 800"
"1","29","left","no","550","leftarrow","610","true","focus","yes","142180","1280 x 800"
"1","30","left","no","550","leftarrow","581","true","focus","yes","143514","1280 x 800"
"1","31","left","yes","550","leftarrow","568","false","focus","yes","144836","1280 x 800"
"1","32","right","no","500","rightarrow","535","true","focus","yes","146123","1280 x 800"
"1","33","right","yes","500","rightarrow","487","false","focus","yes","147363","1280 x 800"
"1","34","left","no","450","leftarrow","532","true","focus","yes","148648","1280 x 800"
"1","35","left","yes","450","undefined","NaN","true","focus","yes","150651","1280 x 800"
"1","36","right","no","500","rightarrow","572","true","focus","yes","151976","1280 x 800"
"1","37","left","no","500","leftarrow","834","true","focus","yes","153562","1280 x 800"
"1","38","right","no","500","rightarrow","653","true","focus","yes","154966","1280 x 800"
"1","39","left","no","500","leftarrow","589","true","focus","yes","156309","1280 x 800"
"1","40","right","no","500","leftarrow","580","false","focus","yes","157641","1280 x 800"
"1","41","right","yes","500","rightarrow","470","false","focus","yes","158862","1280 x 800"
"1","42","left","no","450","leftarrow","447","true","focus","yes","160061","1280 x 800"
"1","43","left","yes","450","undefined","NaN","true","focus","yes","162064","1280 x 800"
"1","44","right","no","500","rightarrow","706","true","focus","yes","163524","1280 x 800"
"1","45","right","no","500","rightarrow","509","true","focus","yes","164786","1280 x 800"
"1","46","left","no","500","leftarrow","499","true","focus","yes","166039","1280 x 800"
"1","47","right","no","500","rightarrow","603","true","focus","yes","167394","1280 x 800"
"1","48","left","no","500","leftarrow","792","true","focus","yes","168939","1280 x 800"
"1","49","left","no","500","leftarrow","480","true","focus","yes","170172","1280 x 800"
"1","50","left","no","500","leftarrow","601","true","focus","yes","171526","1280 x 800"
"1","51","right","no","500","rightarrow","570","true","focus","yes","172848","1280 x 800"
"1","52","left","no","500","leftarrow","553","true","focus","yes","174154","1280 x 800"
"1","53","right","no","500","leftarrow","610","false","focus","yes","175517","1280 x 800"
"1","54","right","no","500","rightarrow","628","true","focus","yes","176897","1280 x 800"
"1","55","left","yes","500","leftarrow","485","false","focus","yes","178135","1280 x 800"
"1","56","right","yes","450","undefined","NaN","true","focus","yes","180138","1280 x 800"
"1","57","right","no","500","rightarrow","726","true","focus","yes","181617","1280 x 800"
"1","58","right","no","500","leftarrow","575","false","focus","yes","182944","1280 x 800"
"1","59","right","no","500","rightarrow","803","true","focus","yes","184499","1280 x 800"
"1","60","right","yes","500","undefined","NaN","true","focus","yes","186503","1280 x 800"
"1","61","left","yes","550","undefined","NaN","true","focus","yes","188508","1280 x 800"
"1","62","left","no","600","leftarrow","790","true","focus","yes","190052","1280 x 800"
"1","63","left","no","600","leftarrow","617","true","focus","yes","191422","1280 x 800"
"1","64","left","no","600","leftarrow","514","true","focus","yes","192688","1280 x 800"
"2","1","left","no","600","leftarrow","533","true","focus","yes","198546","1280 x 800"
"2","2","left","no","600","leftarrow","478","true","focus","yes","199777","1280 x 800"
"2","3","right","no","600","rightarrow","599","true","focus","yes","201129","1280 x 800"
"2","4","left","no","600","leftarrow","568","true","focus","yes","202449","1280 x 800"
"2","5","right","yes","600","rightarrow","542","false","focus","yes","203743","1280 x 800"
"2","6","right","no","550","rightarrow","547","true","focus","yes","205043","1280 x 800"
"2","7","left","yes","550","leftarrow","556","false","focus","yes","206351","1280 x 800"
"2","8","right","no","500","rightarrow","684","true","focus","yes","207788","1280 x 800"
"2","9","right","yes","500","undefined","NaN","true","focus","yes","209792","1280 x 800"
"2","10","right","no","550","rightarrow","617","true","focus","yes","211162","1280 x 800"
"2","11","left","no","550","leftarrow","566","true","focus","yes","212480","1280 x 800"
"2","12","right","no","550","rightarrow","528","true","focus","yes","213759","1280 x 800"
"2","13","right","no","550","leftarrow","509","false","focus","yes","215022","1280 x 800"
"2","14","left","no","550","leftarrow","490","true","focus","yes","216264","1280 x 800"
"2","15","left","yes","550","undefined","NaN","true","focus","yes","218269","1280 x 800"
"2","16","left","no","600","leftarrow","778","true","focus","yes","219801","1280 x 800"
"2","17","right","no","600","rightarrow","569","true","focus","yes","221123","1280 x 800"
"2","18","left","no","600","leftarrow","611","true","focus","yes","222488","1280 x 800"
"2","19","right","yes","600","rightarrow","618","false","focus","yes","223859","1280 x 800"
"2","20","right","no","550","rightarrow","778","true","focus","yes","225388","1280 x 800"
"2","21","left","yes","550","undefined","NaN","true","focus","yes","227391","1280 x 800"
"2","22","right","no","600","rightarrow","682","true","focus","yes","228828","1280 x 800"
"2","23","left","no","600","leftarrow","619","true","focus","yes","230199","1280 x 800"
"2","24","left","no","600","leftarrow","502","true","focus","yes","231454","1280 x 800"
"2","25","left","no","600","leftarrow","580","true","focus","yes","232786","1280 x 800"
"2","26","left","no","600","leftarrow","597","true","focus","yes","234135","1280 x 800"
"2","27","right","yes","600","rightarrow","579","false","focus","yes","235468","1280 x 800"
"2","28","right","no","550","rightarrow","573","true","focus","yes","236794","1280 x 800"
"2","29","right","no","550","rightarrow","574","true","focus","yes","238120","1280 x 800"
"2","30","left","yes","550","leftarrow","427","false","focus","yes","239299","1280 x 800"
"2","31","right","no","500","rightarrow","672","true","focus","yes","240723","1280 x 800"
"2","32","left","no","500","leftarrow","501","true","focus","yes","241977","1280 x 800"
"2","33","left","yes","500","leftarrow","512","false","focus","yes","243242","1280 x 800"
"2","34","right","no","450","rightarrow","451","true","focus","yes","244446","1280 x 800"
"2","35","right","no","450","rightarrow","584","true","focus","yes","245783","1280 x 800"
"2","36","left","no","450","leftarrow","482","true","focus","yes","247017","1280 x 800"
"2","37","right","yes","450","rightarrow","466","false","focus","yes","248236","1280 x 800"
"2","38","left","no","400","leftarrow","597","true","focus","yes","249585","1280 x 800"
"2","39","right","no","400","rightarrow","515","true","focus","yes","250853","1280 x 800"
"2","40","left","no","400","leftarrow","531","true","focus","yes","252137","1280 x 800"
"2","41","right","no","400","rightarrow","614","true","focus","yes","253505","1280 x 800"
"2","42","right","no","400","rightarrow","697","true","focus","yes","254954","1280 x 800"
"2","43","right","yes","400","undefined","NaN","true","focus","yes","256959","1280 x 800"
"2","44","right","no","450","rightarrow","520","true","focus","yes","258232","1280 x 800"
"2","45","left","no","450","leftarrow","440","true","focus","yes","259425","1280 x 800"
"2","46","left","no","450","leftarrow","475","true","focus","yes","260654","1280 x 800"
"2","47","left","yes","450","leftarrow","452","false","focus","yes","261858","1280 x 800"
"2","48","left","no","400","leftarrow","491","true","focus","yes","263102","1280 x 800"
"2","49","right","no","400","rightarrow","557","true","focus","yes","264411","1280 x 800"
"2","50","right","no","400","rightarrow","789","true","focus","yes","265953","1280 x 800"
"2","51","right","yes","400","rightarrow","428","false","focus","yes","267133","1280 x 800"
"2","52","left","no","350","leftarrow","369","true","focus","yes","268254","1280 x 800"
"2","53","right","no","350","rightarrow","471","true","focus","yes","269479","1280 x 800"
"2","54","left","no","350","leftarrow","517","true","focus","yes","270749","1280 x 800"
"2","55","left","yes","350","undefined","NaN","true","focus","yes","272753","1280 x 800"
"2","56","left","no","400","leftarrow","693","true","focus","yes","274198","1280 x 800"
"2","57","right","no","400","rightarrow","574","true","focus","yes","275526","1280 x 800"
"2","58","left","no","400","leftarrow","1083","true","focus","yes","277361","1280 x 800"
"2","59","right","no","400","rightarrow","662","true","focus","yes","278775","1280 x 800"
"2","60","right","yes","400","undefined","NaN","true","focus","yes","280779","1280 x 800"
"2","61","left","no","450","leftarrow","545","true","focus","yes","282078","1280 x 800"
"2","62","left","no","450","rightarrow","545","false","focus","yes","283374","1280 x 800"
"2","63","right","no","450","rightarrow","488","true","focus","yes","284616","1280 x 800"
"2","64","left","yes","450","undefined","NaN","true","focus","yes","286621","1280 x 800"
"3","1","right","no","500","rightarrow","502","true","focus","yes","292657","1280 x 800"
"3","2","left","no","500","leftarrow","541","true","focus","yes","293951","1280 x 800"
"3","3","right","yes","500","rightarrow","489","false","focus","yes","295191","1280 x 800"
"3","4","left","no","450","leftarrow","440","true","focus","yes","296384","1280 x 800"
"3","5","right","no","450","rightarrow","451","true","focus","yes","297588","1280 x 800"
"3","6","right","no","450","rightarrow","541","true","focus","yes","298882","1280 x 800"
"3","7","left","no","450","leftarrow","564","true","focus","yes","300198","1280 x 800"
"3","8","left","yes","450","undefined","NaN","true","focus","yes","302202","1280 x 800"
"3","9","right","no","500","rightarrow","551","true","focus","yes","303508","1280 x 800"
"3","10","right","no","500","rightarrow","544","true","focus","yes","304804","1280 x 800"
"3","11","left","no","500","leftarrow","482","true","focus","yes","306038","1280 x 800"
"3","12","right","yes","500","rightarrow","525","false","focus","yes","307317","1280 x 800"
"3","13","left","yes","450","undefined","NaN","true","focus","yes","309321","1280 x 800"
"3","14","left","no","500","leftarrow","596","true","focus","yes","310672","1280 x 800"
"3","15","left","no","500","leftarrow","507","true","focus","yes","311931","1280 x 800"
"3","16","right","no","500","rightarrow","612","true","focus","yes","313296","1280 x 800"
"3","17","left","yes","500","leftarrow","498","false","focus","yes","314548","1280 x 800"
"3","18","right","no","450","rightarrow","572","true","focus","yes","315874","1280 x 800"
"3","19","right","yes","450","rightarrow","465","false","focus","yes","317092","1280 x 800"
"3","20","right","no","400","rightarrow","576","true","focus","yes","318422","1280 x 800"
"3","21","right","no","400","rightarrow","460","true","focus","yes","319636","1280 x 800"
"3","22","left","no","400","leftarrow","649","true","focus","yes","321037","1280 x 800"
"3","23","left","no","400","leftarrow","575","true","focus","yes","322366","1280 x 800"
"3","24","left","no","400","leftarrow","494","true","focus","yes","323613","1280 x 800"
"3","25","right","no","400","rightarrow","480","true","focus","yes","324845","1280 x 800"
"3","26","left","no","400","leftarrow","553","true","focus","yes","326151","1280 x 800"
"3","27","right","no","400","rightarrow","567","true","focus","yes","327473","1280 x 800"
"3","28","right","no","400","rightarrow","605","true","focus","yes","328832","1280 x 800"
"3","29","right","yes","400","undefined","NaN","true","focus","yes","330836","1280 x 800"
"3","30","left","no","450","leftarrow","586","true","focus","yes","332175","1280 x 800"
"3","31","left","yes","450","undefined","NaN","true","focus","yes","334178","1280 x 800"
"3","32","left","no","500","leftarrow","566","true","focus","yes","335499","1280 x 800"
"3","33","left","no","500","leftarrow","428","true","focus","yes","336680","1280 x 800"
"3","34","right","no","500","rightarrow","789","true","focus","yes","338222","1280 x 800"
"3","35","right","yes","500","undefined","NaN","true","focus","yes","340227","1280 x 800"
"3","36","right","no","550","rightarrow","671","true","focus","yes","341653","1280 x 800"
"3","37","left","no","550","leftarrow","636","true","focus","yes","343042","1280 x 800"
"3","38","left","no","550","leftarrow","483","true","focus","yes","344277","1280 x 800"
"3","39","right","no","550","rightarrow","511","true","focus","yes","345540","1280 x 800"
"3","40","left","yes","550","leftarrow","523","false","focus","yes","346815","1280 x 800"
"3","41","left","no","500","leftarrow","639","true","focus","yes","348206","1280 x 800"
"3","42","right","no","500","rightarrow","574","true","focus","yes","349533","1280 x 800"
"3","43","left","no","500","leftarrow","653","true","focus","yes","350937","1280 x 800"
"3","44","left","yes","500","undefined","NaN","true","focus","yes","352942","1280 x 800"
"3","45","right","yes","550","rightarrow","573","false","focus","yes","354270","1280 x 800"
"3","46","right","no","500","rightarrow","531","true","focus","yes","355554","1280 x 800"
"3","47","left","no","500","leftarrow","640","true","focus","yes","356948","1280 x 800"
"3","48","right","no","500","rightarrow","598","true","focus","yes","358299","1280 x 800"
"3","49","right","no","500","rightarrow","551","true","focus","yes","359603","1280 x 800"
"3","50","left","yes","500","undefined","NaN","true","focus","yes","361608","1280 x 800"
"3","51","right","yes","550","undefined","NaN","true","focus","yes","363615","1280 x 800"
"3","52","right","no","600","rightarrow","602","true","focus","yes","364971","1280 x 800"
"3","53","left","no","600","leftarrow","612","true","focus","yes","366335","1280 x 800"
"3","54","right","no","600","rightarrow","696","true","focus","yes","367785","1280 x 800"
"3","55","left","no","600","leftarrow","764","true","focus","yes","369301","1280 x 800"
"3","56","left","no","600","leftarrow","519","true","focus","yes","370572","1280 x 800"
"3","57","right","no","600","rightarrow","663","true","focus","yes","371988","1280 x 800"
"3","58","right","yes","600","leftarrow","520","false","focus","yes","373259","1280 x 800"
"3","59","left","no","550","leftarrow","545","true","focus","yes","374557","1280 x 800"
"3","60","left","no","550","leftarrow","816","true","focus","yes","376125","1280 x 800"
"3","61","left","yes","550","leftarrow","542","false","focus","yes","377419","1280 x 800"
"3","62","right","no","500","rightarrow","495","true","focus","yes","378668","1280 x 800"
"3","63","right","no","500","rightarrow","683","true","focus","yes","380102","1280 x 800"
"3","64","left","no","500","leftarrow","500","true","focus","yes","381355","1280 x 800"
"4","1","left","no","500","leftarrow","629","true","focus","yes","387309","1280 x 800"
"4","2","right","yes","500","undefined","NaN","true","focus","yes","389314","1280 x 800"
"4","3","left","yes","550","undefined","NaN","true","focus","yes","391320","1280 x 800"
"4","4","left","no","600","leftarrow","537","true","focus","yes","392610","1280 x 800"
"4","5","left","no","600","leftarrow","480","true","focus","yes","393842","1280 x 800"
"4","6","right","no","600","rightarrow","656","true","focus","yes","395251","1280 x 800"
"4","7","right","no","600","rightarrow","898","true","focus","yes","396902","1280 x 800"
"4","8","right","no","600","rightarrow","595","true","focus","yes","398251","1280 x 800"
"4","9","right","yes","600","undefined","NaN","true","focus","yes","400254","1280 x 800"
"4","10","left","no","650","leftarrow","676","true","focus","yes","401683","1280 x 800"
"4","11","right","no","650","rightarrow","511","true","focus","yes","402947","1280 x 800"
"4","12","left","no","650","leftarrow","482","true","focus","yes","404181","1280 x 800"
"4","13","left","no","650","leftarrow","510","true","focus","yes","405444","1280 x 800"
"4","14","left","yes","650","leftarrow","670","false","focus","yes","406867","1280 x 800"
"4","15","right","no","600","rightarrow","906","true","focus","yes","408525","1280 x 800"
"4","16","right","no","600","rightarrow","720","true","focus","yes","409998","1280 x 800"
"4","17","right","yes","600","undefined","NaN","true","focus","yes","412002","1280 x 800"
"4","18","right","no","650","rightarrow","665","true","focus","yes","413423","1280 x 800"
"4","19","left","yes","650","leftarrow","660","false","focus","yes","414836","1280 x 800"
"4","20","left","no","600","leftarrow","549","true","focus","yes","416139","1280 x 800"
"4","21","right","no","600","rightarrow","606","true","focus","yes","417498","1280 x 800"
"4","22","right","no","600","rightarrow","621","true","focus","yes","418871","1280 x 800"
"4","23","left","no","600","leftarrow","639","true","focus","yes","420264","1280 x 800"
"4","24","left","no","600","leftarrow","727","true","focus","yes","421743","1280 x 800"
"4","25","left","no","600","leftarrow","522","true","focus","yes","423019","1280 x 800"
"4","26","left","no","600","leftarrow","550","true","focus","yes","424322","1280 x 800"
"4","27","left","no","600","leftarrow","507","true","focus","yes","425580","1280 x 800"
"4","28","right","yes","600","rightarrow","589","false","focus","yes","426922","1280 x 800"
"4","29","left","yes","550","undefined","NaN","true","focus","yes","428925","1280 x 800"
"4","30","right","no","600","rightarrow","646","true","focus","yes","430326","1280 x 800"
"4","31","right","no","600","rightarrow","526","true","focus","yes","431605","1280 x 800"
"4","32","right","no","600","rightarrow","554","true","focus","yes","432912","1280 x 800"
"4","33","left","no","600","leftarrow","603","true","focus","yes","434269","1280 x 800"
"4","34","left","no","600","leftarrow","457","true","focus","yes","435479","1280 x 800"
"4","35","right","no","600","rightarrow","644","true","focus","yes","436876","1280 x 800"
"4","36","right","yes","600","rightarrow","624","false","focus","yes","438253","1280 x 800"
"4","37","left","yes","550","leftarrow","535","false","focus","yes","439540","1280 x 800"
"4","38","right","no","500","rightarrow","427","true","focus","yes","440720","1280 x 800"
"4","39","left","no","500","leftarrow","564","true","focus","yes","442037","1280 x 800"
"4","40","right","no","500","rightarrow","570","true","focus","yes","443360","1280 x 800"
"4","41","left","yes","500","undefined","NaN","true","focus","yes","445364","1280 x 800"
"4","42","right","no","550","rightarrow","683","true","focus","yes","446800","1280 x 800"
"4","43","right","no","550","rightarrow","547","true","focus","yes","448099","1280 x 800"
"4","44","right","yes","550","rightarrow","574","false","focus","yes","449426","1280 x 800"
"4","45","left","no","500","leftarrow","1157","true","focus","yes","451336","1280 x 800"
"4","46","left","no","500","leftarrow","802","true","focus","yes","452889","1280 x 800"
"4","47","right","no","500","rightarrow","728","true","focus","yes","454369","1280 x 800"
"4","48","left","no","500","leftarrow","542","true","focus","yes","455664","1280 x 800"
"4","49","left","yes","500","undefined","NaN","true","focus","yes","457668","1280 x 800"
"4","50","right","no","550","rightarrow","626","true","focus","yes","459048","1280 x 800"
"4","51","right","no","550","rightarrow","640","true","focus","yes","460441","1280 x 800"
"4","52","right","no","550","rightarrow","638","true","focus","yes","461831","1280 x 800"
"4","53","left","no","550","leftarrow","755","true","focus","yes","463338","1280 x 800"
"4","54","left","no","550","rightarrow","511","false","focus","yes","464602","1280 x 800"
"4","55","right","yes","550","rightarrow","573","false","focus","yes","465929","1280 x 800"
"4","56","left","no","500","leftarrow","479","true","focus","yes","467161","1280 x 800"
"4","57","right","no","500","rightarrow","445","true","focus","yes","468359","1280 x 800"
"4","58","right","no","500","rightarrow","669","true","focus","yes","469780","1280 x 800"
"4","59","right","yes","500","undefined","NaN","true","focus","yes","471784","1280 x 800"
"4","60","left","no","550","leftarrow","545","true","focus","yes","473083","1280 x 800"
"4","61","left","yes","550","leftarrow","561","false","focus","yes","474398","1280 x 800"
"4","62","right","no","500","leftarrow","593","false","focus","yes","475743","1280 x 800"
"4","63","left","no","500","leftarrow","543","true","focus","yes","477039","1280 x 800"
"4","64","left","no","500","leftarrow","521","true","focus","yes","478313","1280 x 800"
