"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"0","31","left","no","450","leftarrow","690","true","focus","yes","90160","1280 x 800"
"0","32","left","yes","450","undefined","NaN","true","focus","yes","92915","1280 x 800"
"1","1","right","no","500","rightarrow","501","true","focus","yes","99461","1280 x 800"
"1","2","right","no","500","rightarrow","524","true","focus","yes","100737","1280 x 800"
"1","3","left","no","500","leftarrow","377","true","focus","yes","101866","1280 x 800"
"1","4","left","no","500","leftarrow","436","true","focus","yes","103056","1280 x 800"
"1","5","right","no","500","rightarrow","472","true","focus","yes","104280","1280 x 800"
"1","6","left","yes","500","leftarrow","462","false","focus","yes","105495","1280 x 800"
"1","7","right","yes","450","undefined","NaN","true","focus","yes","107498","1280 x 800"
"1","8","left","no","500","rightarrow","480","false","focus","yes","108732","1280 x 800"
"1","9","left","no","500","leftarrow","481","true","focus","yes","109965","1280 x 800"
"1","10","left","no","500","leftarrow","432","true","focus","yes","111150","1280 x 800"
"1","11","right","no","500","rightarrow","374","true","focus","yes","112277","1280 x 800"
"1","12","right","no","500","rightarrow","380","true","focus","yes","113409","1280 x 800"
"1","13","left","no","500","leftarrow","553","true","focus","yes","114715","1280 x 800"
"1","14","left","yes","500","undefined","NaN","true","focus","yes","116718","1280 x 800"
"1","15","right","no","550","rightarrow","681","true","focus","yes","118152","1280 x 800"
"1","16","right","yes","550","rightarrow","511","false","focus","yes","119416","1280 x 800"
"1","17","left","no","500","leftarrow","429","true","focus","yes","120598","1280 x 800"
"1","18","right","yes","500","rightarrow","345","false","focus","yes","121697","1280 x 800"
"1","19","right","no","450","rightarrow","432","true","focus","yes","122881","1280 x 800"
"1","20","right","no","450","rightarrow","619","true","focus","yes","124253","1280 x 800"
"1","21","right","no","450","rightarrow","432","true","focus","yes","125438","1280 x 800"
"1","22","left","no","450","leftarrow","465","true","focus","yes","126656","1280 x 800"
"1","23","left","no","450","leftarrow","522","true","focus","yes","127931","1280 x 800"
"1","24","left","yes","450","rightarrow","441","false","focus","yes","129125","1280 x 800"
"1","25","right","yes","400","undefined","NaN","true","focus","yes","131129","1280 x 800"
"1","26","left","no","450","leftarrow","640","true","focus","yes","132522","1280 x 800"
"1","27","right","no","450","rightarrow","473","true","focus","yes","133747","1280 x 800"
"1","28","left","no","450","leftarrow","548","true","focus","yes","135047","1280 x 800"
"1","29","right","no","450","leftarrow","503","false","focus","yes","136303","1280 x 800"
"1","30","left","no","450","leftarrow","615","true","focus","yes","137671","1280 x 800"
"1","31","right","no","450","rightarrow","662","true","focus","yes","139086","1280 x 800"
"1","32","left","yes","450","undefined","NaN","true","focus","yes","141089","1280 x 800"
"1","33","left","yes","500","undefined","NaN","true","focus","yes","143095","1280 x 800"
"1","34","left","no","550","leftarrow","480","true","focus","yes","144328","1280 x 800"
"1","35","right","yes","550","rightarrow","486","false","focus","yes","145566","1280 x 800"
"1","36","right","no","500","rightarrow","429","true","focus","yes","146748","1280 x 800"
"1","37","left","no","500","leftarrow","646","true","focus","yes","148145","1280 x 800"
"1","38","left","no","500","leftarrow","530","true","focus","yes","149429","1280 x 800"
"1","39","right","no","500","rightarrow","494","true","focus","yes","150676","1280 x 800"
"1","40","right","no","500","rightarrow","864","true","focus","yes","152293","1280 x 800"
"1","41","right","no","500","rightarrow","522","true","focus","yes","153568","1280 x 800"
"1","42","right","no","500","rightarrow","1173","true","focus","yes","155494","1280 x 800"
"1","43","right","no","500","rightarrow","633","true","focus","yes","156880","1280 x 800"
"1","44","left","yes","500","undefined","NaN","true","focus","yes","158884","1280 x 800"
"1","45","left","no","550","leftarrow","501","true","focus","yes","160138","1280 x 800"
"1","46","right","yes","550","rightarrow","441","false","focus","yes","161332","1280 x 800"
"1","47","left","no","500","leftarrow","474","true","focus","yes","162558","1280 x 800"
"1","48","left","no","500","leftarrow","413","true","focus","yes","163724","1280 x 800"
"1","49","left","yes","500","leftarrow","484","false","focus","yes","164961","1280 x 800"
"1","50","right","no","450","rightarrow","467","true","focus","yes","166180","1280 x 800"
"1","51","left","no","450","leftarrow","486","true","focus","yes","167418","1280 x 800"
"1","52","right","yes","450","undefined","NaN","true","focus","yes","169421","1280 x 800"
"1","53","right","no","500","rightarrow","627","true","focus","yes","170800","1280 x 800"
"1","54","left","no","500","leftarrow","481","true","focus","yes","172034","1280 x 800"
"1","55","right","no","500","rightarrow","486","true","focus","yes","173274","1280 x 800"
"1","56","left","no","500","leftarrow","467","true","focus","yes","174493","1280 x 800"
"1","57","left","yes","500","leftarrow","499","false","focus","yes","175745","1280 x 800"
"1","58","left","no","450","leftarrow","522","true","focus","yes","177020","1280 x 800"
"1","59","left","no","450","leftarrow","421","true","focus","yes","178194","1280 x 800"
"1","60","right","no","450","rightarrow","563","true","focus","yes","179511","1280 x 800"
"1","61","left","no","450","leftarrow","458","true","focus","yes","180722","1280 x 800"
"1","62","right","no","450","rightarrow","525","true","focus","yes","181999","1280 x 800"
"1","63","right","yes","450","rightarrow","427","false","focus","yes","183178","1280 x 800"
"1","64","right","no","400","rightarrow","437","true","focus","yes","184368","1280 x 800"
"2","1","right","no","400","rightarrow","564","true","focus","yes","190260","1280 x 800"
"2","2","left","no","400","leftarrow","531","true","focus","yes","191543","1280 x 800"
"2","3","right","no","400","rightarrow","447","true","focus","yes","192744","1280 x 800"
"2","4","left","no","400","leftarrow","515","true","focus","yes","194011","1280 x 800"
"2","5","left","no","400","leftarrow","501","true","focus","yes","195264","1280 x 800"
"2","6","right","yes","400","undefined","NaN","true","focus","yes","197267","1280 x 800"
"2","7","left","yes","450","undefined","NaN","true","focus","yes","199272","1280 x 800"
"2","8","right","no","500","rightarrow","811","true","focus","yes","200836","1280 x 800"
"2","9","right","no","500","rightarrow","646","true","focus","yes","202235","1280 x 800"
"2","10","left","no","500","leftarrow","475","true","focus","yes","203464","1280 x 800"
"2","11","right","no","500","rightarrow","545","true","focus","yes","204762","1280 x 800"
"2","12","left","no","500","leftarrow","466","true","focus","yes","205980","1280 x 800"
"2","13","right","yes","500","rightarrow","438","false","focus","yes","207170","1280 x 800"
"2","14","left","no","450","leftarrow","421","true","focus","yes","208342","1280 x 800"
"2","15","left","yes","450","undefined","NaN","true","focus","yes","210347","1280 x 800"
"2","16","right","no","500","rightarrow","516","true","focus","yes","211616","1280 x 800"
"2","17","left","no","500","leftarrow","445","true","focus","yes","212814","1280 x 800"
"2","18","right","yes","500","rightarrow","475","false","focus","yes","214041","1280 x 800"
"2","19","left","yes","450","undefined","NaN","true","focus","yes","216046","1280 x 800"
"2","20","left","no","500","rightarrow","541","false","focus","yes","217341","1280 x 800"
"2","21","right","no","500","rightarrow","558","true","focus","yes","218651","1280 x 800"
"2","22","right","no","500","rightarrow","527","true","focus","yes","219932","1280 x 800"
"2","23","right","no","500","rightarrow","613","true","focus","yes","221298","1280 x 800"
"2","24","left","no","500","leftarrow","519","true","focus","yes","222568","1280 x 800"
"2","25","left","no","500","leftarrow","513","true","focus","yes","223835","1280 x 800"
"2","26","right","no","500","rightarrow","332","true","focus","yes","224919","1280 x 800"
"2","27","right","no","500","rightarrow","473","true","focus","yes","226145","1280 x 800"
"2","28","right","yes","500","rightarrow","466","false","focus","yes","227363","1280 x 800"
"2","29","left","no","450","leftarrow","628","true","focus","yes","228742","1280 x 800"
"2","30","right","no","450","rightarrow","543","true","focus","yes","230037","1280 x 800"
"2","31","left","yes","450","undefined","NaN","true","focus","yes","232041","1280 x 800"
"2","32","left","no","500","leftarrow","497","true","focus","yes","233291","1280 x 800"
"2","33","right","yes","500","rightarrow","326","false","focus","yes","234370","1280 x 800"
"2","34","right","no","450","rightarrow","465","true","focus","yes","235587","1280 x 800"
"2","35","right","no","450","rightarrow","491","true","focus","yes","236831","1280 x 800"
"2","36","left","yes","450","undefined","NaN","true","focus","yes","238835","1280 x 800"
"2","37","left","no","500","leftarrow","479","true","focus","yes","240066","1280 x 800"
"2","38","right","no","500","rightarrow","490","true","focus","yes","241309","1280 x 800"
"2","39","left","no","500","leftarrow","508","true","focus","yes","242569","1280 x 800"
"2","40","left","no","500","leftarrow","447","true","focus","yes","243769","1280 x 800"
"2","41","right","no","500","rightarrow","434","true","focus","yes","244955","1280 x 800"
"2","42","left","no","500","leftarrow","467","true","focus","yes","246175","1280 x 800"
"2","43","right","no","500","rightarrow","535","true","focus","yes","247463","1280 x 800"
"2","44","left","yes","500","leftarrow","520","false","focus","yes","248736","1280 x 800"
"2","45","right","no","450","rightarrow","635","true","focus","yes","250123","1280 x 800"
"2","46","left","no","450","leftarrow","513","true","focus","yes","251389","1280 x 800"
"2","47","left","no","450","leftarrow","406","true","focus","yes","252549","1280 x 800"
"2","48","right","yes","450","undefined","NaN","true","focus","yes","254553","1280 x 800"
"2","49","left","no","500","leftarrow","478","true","focus","yes","255785","1280 x 800"
"2","50","right","no","500","rightarrow","468","true","focus","yes","257007","1280 x 800"
"2","51","right","no","500","rightarrow","999","true","focus","yes","258758","1280 x 800"
"2","52","right","yes","500","undefined","NaN","true","focus","yes","260762","1280 x 800"
"2","53","right","no","550","rightarrow","560","true","focus","yes","262075","1280 x 800"
"2","54","left","yes","550","leftarrow","499","false","focus","yes","263326","1280 x 800"
"2","55","left","no","500","leftarrow","532","true","focus","yes","264610","1280 x 800"
"2","56","left","no","500","leftarrow","441","true","focus","yes","265804","1280 x 800"
"2","57","left","no","500","leftarrow","568","true","focus","yes","267125","1280 x 800"
"2","58","left","no","500","leftarrow","428","true","focus","yes","268306","1280 x 800"
"2","59","right","no","500","rightarrow","441","true","focus","yes","269499","1280 x 800"
"2","60","left","yes","500","leftarrow","459","false","focus","yes","270712","1280 x 800"
"2","61","right","no","450","rightarrow","627","true","focus","yes","272092","1280 x 800"
"2","62","left","no","450","leftarrow","536","true","focus","yes","273381","1280 x 800"
"2","63","right","yes","450","rightarrow","466","false","focus","yes","274601","1280 x 800"
"2","64","right","no","400","rightarrow","581","true","focus","yes","275936","1280 x 800"
"3","1","right","yes","400","undefined","NaN","true","focus","yes","282524","1280 x 800"
"3","2","right","no","450","rightarrow","576","true","focus","yes","283853","1280 x 800"
"3","3","left","no","450","leftarrow","387","true","focus","yes","284993","1280 x 800"
"3","4","left","yes","450","leftarrow","469","false","focus","yes","286214","1280 x 800"
"3","5","left","no","400","leftarrow","513","true","focus","yes","287480","1280 x 800"
"3","6","left","no","400","leftarrow","582","true","focus","yes","288814","1280 x 800"
"3","7","right","no","400","rightarrow","576","true","focus","yes","290142","1280 x 800"
"3","8","right","no","400","rightarrow","427","true","focus","yes","291322","1280 x 800"
"3","9","left","no","400","leftarrow","482","true","focus","yes","292556","1280 x 800"
"3","10","left","no","400","leftarrow","489","true","focus","yes","293799","1280 x 800"
"3","11","right","no","400","rightarrow","363","true","focus","yes","294914","1280 x 800"
"3","12","right","no","400","rightarrow","433","true","focus","yes","296101","1280 x 800"
"3","13","right","no","400","rightarrow","460","true","focus","yes","297314","1280 x 800"
"3","14","left","yes","400","undefined","NaN","true","focus","yes","299318","1280 x 800"
"3","15","left","no","450","leftarrow","656","true","focus","yes","300726","1280 x 800"
"3","16","right","yes","450","undefined","NaN","true","focus","yes","302731","1280 x 800"
"3","17","left","no","500","leftarrow","521","true","focus","yes","304006","1280 x 800"
"3","18","left","no","500","leftarrow","429","true","focus","yes","305188","1280 x 800"
"3","19","right","no","500","leftarrow","502","false","focus","yes","306442","1280 x 800"
"3","20","right","yes","500","undefined","NaN","true","focus","yes","308447","1280 x 800"
"3","21","right","no","550","rightarrow","565","true","focus","yes","309766","1280 x 800"
"3","22","left","yes","550","leftarrow","411","false","focus","yes","310931","1280 x 800"
"3","23","right","no","500","rightarrow","621","true","focus","yes","312305","1280 x 800"
"3","24","left","no","500","leftarrow","473","true","focus","yes","313530","1280 x 800"
"3","25","right","yes","500","rightarrow","434","false","focus","yes","314716","1280 x 800"
"3","26","right","no","450","rightarrow","503","true","focus","yes","315971","1280 x 800"
"3","27","right","no","450","rightarrow","390","true","focus","yes","317114","1280 x 800"
"3","28","right","no","450","rightarrow","481","true","focus","yes","318348","1280 x 800"
"3","29","left","no","450","leftarrow","646","true","focus","yes","319746","1280 x 800"
"3","30","left","yes","450","undefined","NaN","true","focus","yes","321749","1280 x 800"
"3","31","left","no","500","leftarrow","468","true","focus","yes","322972","1280 x 800"
"3","32","left","no","500","leftarrow","470","true","focus","yes","324196","1280 x 800"
"3","33","left","no","500","leftarrow","666","true","focus","yes","325614","1280 x 800"
"3","34","right","yes","500","undefined","NaN","true","focus","yes","327619","1280 x 800"
"3","35","left","yes","550","leftarrow","521","false","focus","yes","328896","1280 x 800"
"3","36","right","no","500","rightarrow","407","true","focus","yes","330056","1280 x 800"
"3","37","right","no","500","rightarrow","437","true","focus","yes","331246","1280 x 800"
"3","38","right","no","500","rightarrow","498","true","focus","yes","332497","1280 x 800"
"3","39","left","no","500","rightarrow","720","false","focus","yes","333969","1280 x 800"
"3","40","left","no","500","leftarrow","601","true","focus","yes","335324","1280 x 800"
"3","41","left","yes","500","undefined","NaN","true","focus","yes","337329","1280 x 800"
"3","42","right","no","550","rightarrow","530","true","focus","yes","338613","1280 x 800"
"3","43","right","no","550","rightarrow","559","true","focus","yes","339926","1280 x 800"
"3","44","left","no","550","leftarrow","506","true","focus","yes","341184","1280 x 800"
"3","45","right","no","550","rightarrow","561","true","focus","yes","342498","1280 x 800"
"3","46","right","yes","550","rightarrow","505","false","focus","yes","343756","1280 x 800"
"3","47","left","no","500","leftarrow","530","true","focus","yes","345038","1280 x 800"
"3","48","left","no","500","leftarrow","492","true","focus","yes","346281","1280 x 800"
"3","49","left","no","500","leftarrow","413","true","focus","yes","347447","1280 x 800"
"3","50","right","no","500","rightarrow","443","true","focus","yes","348642","1280 x 800"
"3","51","left","no","500","leftarrow","422","true","focus","yes","349817","1280 x 800"
"3","52","left","no","500","leftarrow","556","true","focus","yes","351126","1280 x 800"
"3","53","left","yes","500","undefined","NaN","true","focus","yes","353129","1280 x 800"
"3","54","right","yes","550","rightarrow","559","false","focus","yes","354440","1280 x 800"
"3","55","right","no","500","rightarrow","569","true","focus","yes","355761","1280 x 800"
"3","56","right","no","500","rightarrow","440","true","focus","yes","356954","1280 x 800"
"3","57","right","no","500","rightarrow","620","true","focus","yes","358327","1280 x 800"
"3","58","left","no","500","leftarrow","483","true","focus","yes","359563","1280 x 800"
"3","59","left","yes","500","leftarrow","376","false","focus","yes","360692","1280 x 800"
"3","60","right","no","450","rightarrow","413","true","focus","yes","361858","1280 x 800"
"3","61","right","yes","450","rightarrow","447","false","focus","yes","363058","1280 x 800"
"3","62","left","no","400","leftarrow","417","true","focus","yes","364226","1280 x 800"
"3","63","right","no","400","rightarrow","561","true","focus","yes","365540","1280 x 800"
"3","64","left","no","400","leftarrow","454","true","focus","yes","366746","1280 x 800"
"4","1","left","yes","400","undefined","NaN","true","focus","yes","373322","1280 x 800"
"4","2","right","yes","450","undefined","NaN","true","focus","yes","375325","1280 x 800"
"4","3","left","no","500","leftarrow","532","true","focus","yes","376611","1280 x 800"
"4","4","left","no","500","leftarrow","558","true","focus","yes","377923","1280 x 800"
"4","5","right","no","500","rightarrow","601","true","focus","yes","379276","1280 x 800"
"4","6","right","no","500","rightarrow","450","true","focus","yes","380478","1280 x 800"
"4","7","left","no","500","leftarrow","496","true","focus","yes","381726","1280 x 800"
"4","8","right","no","500","rightarrow","469","true","focus","yes","382948","1280 x 800"
"4","9","left","no","500","leftarrow","432","true","focus","yes","384134","1280 x 800"
"4","10","right","no","500","leftarrow","366","false","focus","yes","385254","1280 x 800"
"4","11","right","yes","500","rightarrow","470","false","focus","yes","386478","1280 x 800"
"4","12","left","no","450","leftarrow","399","true","focus","yes","387629","1280 x 800"
"4","13","right","no","450","rightarrow","510","true","focus","yes","388892","1280 x 800"
"4","14","right","no","450","rightarrow","819","true","focus","yes","390465","1280 x 800"
"4","15","left","no","450","leftarrow","535","true","focus","yes","391753","1280 x 800"
"4","16","left","yes","450","undefined","NaN","true","focus","yes","393756","1280 x 800"
"4","17","right","no","500","rightarrow","644","true","focus","yes","395153","1280 x 800"
"4","18","right","yes","500","rightarrow","496","false","focus","yes","396401","1280 x 800"
"4","19","right","no","450","rightarrow","485","true","focus","yes","397638","1280 x 800"
"4","20","left","no","450","rightarrow","471","false","focus","yes","398863","1280 x 800"
"4","21","right","no","450","rightarrow","533","true","focus","yes","400148","1280 x 800"
"4","22","left","yes","450","undefined","NaN","true","focus","yes","402152","1280 x 800"
"4","23","left","no","500","leftarrow","585","true","focus","yes","403490","1280 x 800"
"4","24","left","no","500","leftarrow","599","true","focus","yes","404841","1280 x 800"
"4","25","right","no","500","rightarrow","441","true","focus","yes","406035","1280 x 800"
"4","26","left","no","500","leftarrow","603","true","focus","yes","407391","1280 x 800"
"4","27","left","yes","500","leftarrow","503","false","focus","yes","408645","1280 x 800"
"4","28","right","no","450","rightarrow","576","true","focus","yes","409973","1280 x 800"
"4","29","left","no","450","leftarrow","702","true","focus","yes","411427","1280 x 800"
"4","30","left","no","450","leftarrow","720","true","focus","yes","412899","1280 x 800"
"4","31","right","yes","450","undefined","NaN","true","focus","yes","414902","1280 x 800"
"4","32","right","no","500","rightarrow","752","true","focus","yes","416408","1280 x 800"
"4","33","right","no","500","rightarrow","577","true","focus","yes","417736","1280 x 800"
"4","34","left","no","500","leftarrow","424","true","focus","yes","418912","1280 x 800"
"4","35","left","yes","500","undefined","NaN","true","focus","yes","420916","1280 x 800"
"4","36","left","no","550","leftarrow","567","true","focus","yes","422237","1280 x 800"
"4","37","right","yes","550","leftarrow","426","false","focus","yes","423415","1280 x 800"
"4","38","left","no","500","rightarrow","438","false","focus","yes","424607","1280 x 800"
"4","39","right","no","500","leftarrow","473","false","focus","yes","425833","1280 x 800"
"4","40","right","no","500","rightarrow","614","true","focus","yes","427201","1280 x 800"
"4","41","right","no","500","rightarrow","638","true","focus","yes","428592","1280 x 800"
"4","42","left","no","500","leftarrow","530","true","focus","yes","429874","1280 x 800"
"4","43","left","no","500","leftarrow","475","true","focus","yes","431102","1280 x 800"
"4","44","right","yes","500","rightarrow","502","false","focus","yes","432359","1280 x 800"
"4","45","left","yes","450","leftarrow","438","false","focus","yes","433549","1280 x 800"
"4","46","right","no","400","rightarrow","586","true","focus","yes","434888","1280 x 800"
"4","47","right","no","400","rightarrow","631","true","focus","yes","436272","1280 x 800"
"4","48","left","no","400","leftarrow","642","true","focus","yes","437666","1280 x 800"
"4","49","right","no","400","leftarrow","494","false","focus","yes","438913","1280 x 800"
"4","50","left","yes","400","undefined","NaN","true","focus","yes","440917","1280 x 800"
"4","51","left","no","450","leftarrow","448","true","focus","yes","442118","1280 x 800"
"4","52","left","no","450","leftarrow","499","true","focus","yes","443369","1280 x 800"
"4","53","right","yes","450","rightarrow","416","false","focus","yes","444538","1280 x 800"
"4","54","right","no","400","leftarrow","423","false","focus","yes","445713","1280 x 800"
"4","55","left","no","400","leftarrow","507","true","focus","yes","446974","1280 x 800"
"4","56","right","no","400","rightarrow","474","true","focus","yes","448202","1280 x 800"
"4","57","right","no","400","rightarrow","406","true","focus","yes","449361","1280 x 800"
"4","58","right","no","400","rightarrow","439","true","focus","yes","450552","1280 x 800"
"4","59","right","yes","400","undefined","NaN","true","focus","yes","452556","1280 x 800"
"4","60","left","no","450","leftarrow","693","true","focus","yes","454003","1280 x 800"
"4","61","left","no","450","leftarrow","555","true","focus","yes","455312","1280 x 800"
"4","62","left","yes","450","leftarrow","541","false","focus","yes","456605","1280 x 800"
"4","63","left","no","400","leftarrow","578","true","focus","yes","457936","1280 x 800"
"4","64","right","no","400","leftarrow","646","false","focus","yes","459334","1280 x 800"
