"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","8","left","no","500","rightarrow","761","false","focus","yes","114006","1280 x 800"
"1","9","right","no","500","leftarrow","729","false","focus","yes","115488","1280 x 800"
"1","10","right","yes","500","rightarrow","617","false","focus","yes","116857","1280 x 800"
"1","11","right","no","450","rightarrow","826","true","focus","yes","118437","1280 x 800"
"1","12","right","no","450","rightarrow","648","true","focus","yes","119837","1280 x 800"
"1","13","left","no","450","leftarrow","698","true","focus","yes","121288","1280 x 800"
"1","14","left","no","450","leftarrow","662","true","focus","yes","122703","1280 x 800"
"1","15","left","no","450","leftarrow","678","true","focus","yes","124134","1280 x 800"
"1","16","left","yes","450","undefined","NaN","true","focus","yes","126138","1280 x 800"
"1","17","left","no","500","leftarrow","630","true","focus","yes","127523","1280 x 800"
"1","18","right","no","500","rightarrow","534","true","focus","yes","128810","1280 x 800"
"1","19","right","yes","500","rightarrow","570","false","focus","yes","130132","1280 x 800"
"1","20","left","no","450","leftarrow","793","true","focus","yes","131677","1280 x 800"
"1","21","right","no","450","leftarrow","717","false","focus","yes","133145","1280 x 800"
"1","22","left","yes","450","leftarrow","635","false","focus","yes","134532","1280 x 800"
"1","23","right","no","400","rightarrow","848","true","focus","yes","136131","1280 x 800"
"1","24","left","no","400","leftarrow","749","true","focus","yes","137634","1280 x 800"
"1","25","right","no","400","rightarrow","929","true","focus","yes","139316","1280 x 800"
"1","26","left","no","400","leftarrow","620","true","focus","yes","140689","1280 x 800"
"1","27","left","no","400","leftarrow","807","true","focus","yes","142249","1280 x 800"
"1","28","left","yes","400","leftarrow","546","false","focus","yes","143549","1280 x 800"
"1","29","right","no","350","rightarrow","731","true","focus","yes","145033","1280 x 800"
"1","30","left","no","350","leftarrow","921","true","focus","yes","146706","1280 x 800"
"1","31","right","no","350","rightarrow","694","true","focus","yes","148153","1280 x 800"
"1","32","right","yes","350","undefined","NaN","true","focus","yes","150157","1280 x 800"
"1","33","left","yes","400","undefined","NaN","true","focus","yes","152161","1280 x 800"
"1","34","left","no","450","leftarrow","633","true","focus","yes","153546","1280 x 800"
"1","35","left","no","450","leftarrow","930","true","focus","yes","155228","1280 x 800"
"1","36","right","no","450","rightarrow","738","true","focus","yes","156719","1280 x 800"
"1","37","right","no","450","rightarrow","511","true","focus","yes","157984","1280 x 800"
"1","38","left","no","450","leftarrow","617","true","focus","yes","159354","1280 x 800"
"1","39","right","yes","450","undefined","NaN","true","focus","yes","161358","1280 x 800"
"1","40","right","no","500","rightarrow","503","true","focus","yes","162613","1280 x 800"
"1","41","right","no","500","rightarrow","757","true","focus","yes","164124","1280 x 800"
"1","42","right","no","500","leftarrow","580","false","focus","yes","165457","1280 x 800"
"1","43","right","yes","500","rightarrow","706","false","focus","yes","166915","1280 x 800"
"1","44","left","yes","450","undefined","NaN","true","focus","yes","168919","1280 x 800"
"1","45","right","no","500","rightarrow","576","true","focus","yes","170249","1280 x 800"
"1","46","left","no","500","leftarrow","576","true","focus","yes","171578","1280 x 800"
"1","47","left","no","500","leftarrow","840","true","focus","yes","173170","1280 x 800"
"1","48","left","no","500","leftarrow","749","true","focus","yes","174672","1280 x 800"
"1","49","right","no","500","rightarrow","691","true","focus","yes","176116","1280 x 800"
"1","50","left","yes","500","leftarrow","635","false","focus","yes","177504","1280 x 800"
"1","51","left","no","450","leftarrow","691","true","focus","yes","178947","1280 x 800"
"1","52","right","yes","450","undefined","NaN","true","focus","yes","180952","1280 x 800"
"1","53","right","no","500","rightarrow","788","true","focus","yes","182493","1280 x 800"
"1","54","left","no","500","leftarrow","833","true","focus","yes","184079","1280 x 800"
"1","55","left","no","500","leftarrow","735","true","focus","yes","185568","1280 x 800"
"1","56","right","no","500","rightarrow","843","true","focus","yes","187165","1280 x 800"
"1","57","right","no","500","rightarrow","635","true","focus","yes","188552","1280 x 800"
"1","58","right","no","500","rightarrow","737","true","focus","yes","190043","1280 x 800"
"1","59","left","no","500","leftarrow","713","true","focus","yes","191509","1280 x 800"
"1","60","right","no","500","rightarrow","698","true","focus","yes","192960","1280 x 800"
"1","61","right","yes","500","rightarrow","678","false","focus","yes","194389","1280 x 800"
"1","62","left","no","450","leftarrow","676","true","focus","yes","195818","1280 x 800"
"1","63","left","yes","450","leftarrow","606","false","focus","yes","197178","1280 x 800"
"1","64","left","no","400","leftarrow","732","true","focus","yes","198662","1280 x 800"
"2","1","right","yes","400","undefined","NaN","true","focus","yes","205244","1280 x 800"
"2","2","left","no","450","leftarrow","756","true","focus","yes","206752","1280 x 800"
"2","3","right","no","450","rightarrow","766","true","focus","yes","208270","1280 x 800"
"2","4","left","yes","450","leftarrow","619","false","focus","yes","209643","1280 x 800"
"2","5","right","no","400","rightarrow","681","true","focus","yes","211077","1280 x 800"
"2","6","left","no","400","leftarrow","871","true","focus","yes","212700","1280 x 800"
"2","7","left","no","400","leftarrow","641","true","focus","yes","214094","1280 x 800"
"2","8","right","no","400","rightarrow","632","true","focus","yes","215477","1280 x 800"
"2","9","left","yes","400","undefined","NaN","true","focus","yes","217481","1280 x 800"
"2","10","right","no","450","rightarrow","612","true","focus","yes","218846","1280 x 800"
"2","11","left","no","450","leftarrow","1017","true","focus","yes","220615","1280 x 800"
"2","12","left","no","450","leftarrow","671","true","focus","yes","222038","1280 x 800"
"2","13","left","no","450","leftarrow","648","true","focus","yes","223438","1280 x 800"
"2","14","right","no","450","rightarrow","648","true","focus","yes","224838","1280 x 800"
"2","15","right","no","450","rightarrow","613","true","focus","yes","226205","1280 x 800"
"2","16","right","yes","450","rightarrow","571","false","focus","yes","227530","1280 x 800"
"2","17","left","no","400","leftarrow","718","true","focus","yes","229001","1280 x 800"
"2","18","right","no","400","rightarrow","699","true","focus","yes","230453","1280 x 800"
"2","19","right","yes","400","undefined","NaN","true","focus","yes","232457","1280 x 800"
"2","20","right","no","450","rightarrow","708","true","focus","yes","233919","1280 x 800"
"2","21","left","no","450","leftarrow","619","true","focus","yes","235291","1280 x 800"
"2","22","left","yes","450","leftarrow","570","false","focus","yes","236612","1280 x 800"
"2","23","left","no","400","leftarrow","697","true","focus","yes","238061","1280 x 800"
"2","24","right","no","400","rightarrow","589","true","focus","yes","239403","1280 x 800"
"2","25","left","yes","400","undefined","NaN","true","focus","yes","241406","1280 x 800"
"2","26","left","no","450","leftarrow","505","true","focus","yes","242666","1280 x 800"
"2","27","right","no","450","rightarrow","777","true","focus","yes","244195","1280 x 800"
"2","28","right","no","450","rightarrow","695","true","focus","yes","245642","1280 x 800"
"2","29","right","no","450","rightarrow","863","true","focus","yes","247257","1280 x 800"
"2","30","left","no","450","leftarrow","634","true","focus","yes","248645","1280 x 800"
"2","31","left","no","450","leftarrow","610","true","focus","yes","250008","1280 x 800"
"2","32","right","yes","450","rightarrow","610","false","focus","yes","251371","1280 x 800"
"2","33","left","no","400","leftarrow","724","true","focus","yes","252848","1280 x 800"
"2","34","right","yes","400","rightarrow","544","false","focus","yes","254145","1280 x 800"
"2","35","left","no","350","leftarrow","832","true","focus","yes","255730","1280 x 800"
"2","36","right","no","350","rightarrow","578","true","focus","yes","257061","1280 x 800"
"2","37","right","no","350","rightarrow","656","true","focus","yes","258471","1280 x 800"
"2","38","left","no","350","leftarrow","604","true","focus","yes","259827","1280 x 800"
"2","39","left","yes","350","leftarrow","475","false","focus","yes","261055","1280 x 800"
"2","40","right","no","300","rightarrow","599","true","focus","yes","262407","1280 x 800"
"2","41","right","no","300","rightarrow","511","true","focus","yes","263670","1280 x 800"
"2","42","left","no","300","rightarrow","728","false","focus","yes","265151","1280 x 800"
"2","43","left","no","300","leftarrow","754","true","focus","yes","266657","1280 x 800"
"2","44","right","yes","300","rightarrow","266","false","focus","yes","267676","1280 x 800"
"2","45","right","no","250","leftarrow","657","false","focus","yes","269087","1280 x 800"
"2","46","left","no","250","leftarrow","674","true","focus","yes","270514","1280 x 800"
"2","47","right","no","250","rightarrow","691","true","focus","yes","271958","1280 x 800"
"2","48","left","yes","250","undefined","NaN","true","focus","yes","273962","1280 x 800"
"2","49","left","no","300","leftarrow","703","true","focus","yes","275420","1280 x 800"
"2","50","left","no","300","leftarrow","588","true","focus","yes","276761","1280 x 800"
"2","51","right","no","300","rightarrow","625","true","focus","yes","278140","1280 x 800"
"2","52","right","yes","300","undefined","NaN","true","focus","yes","280145","1280 x 800"
"2","53","right","no","350","leftarrow","838","false","focus","yes","281736","1280 x 800"
"2","54","right","no","350","rightarrow","743","true","focus","yes","283232","1280 x 800"
"2","55","left","no","350","leftarrow","590","true","focus","yes","284576","1280 x 800"
"2","56","left","yes","350","undefined","NaN","true","focus","yes","286580","1280 x 800"
"2","57","right","no","400","rightarrow","730","true","focus","yes","288063","1280 x 800"
"2","58","left","no","400","leftarrow","689","true","focus","yes","289505","1280 x 800"
"2","59","right","no","400","rightarrow","531","true","focus","yes","290788","1280 x 800"
"2","60","right","no","400","rightarrow","892","true","focus","yes","292433","1280 x 800"
"2","61","left","no","400","leftarrow","649","true","focus","yes","293835","1280 x 800"
"2","62","right","yes","400","rightarrow","651","false","focus","yes","295240","1280 x 800"
"2","63","left","no","350","leftarrow","758","true","focus","yes","296751","1280 x 800"
"2","64","left","yes","350","undefined","NaN","true","focus","yes","298756","1280 x 800"
"3","1","left","no","400","leftarrow","620","true","focus","yes","304820","1280 x 800"
"3","2","left","yes","400","undefined","NaN","true","focus","yes","306824","1280 x 800"
"3","3","left","no","450","leftarrow","530","true","focus","yes","308108","1280 x 800"
"3","4","right","no","450","rightarrow","773","true","focus","yes","309635","1280 x 800"
"3","5","right","no","450","rightarrow","596","true","focus","yes","310984","1280 x 800"
"3","6","left","no","450","leftarrow","660","true","focus","yes","312398","1280 x 800"
"3","7","right","no","450","rightarrow","634","true","focus","yes","313787","1280 x 800"
"3","8","right","yes","450","undefined","NaN","true","focus","yes","315791","1280 x 800"
"3","9","left","no","500","leftarrow","685","true","focus","yes","317230","1280 x 800"
"3","10","left","no","500","leftarrow","835","true","focus","yes","318819","1280 x 800"
"3","11","right","yes","500","undefined","NaN","true","focus","yes","320822","1280 x 800"
"3","12","right","no","550","rightarrow","746","true","focus","yes","322321","1280 x 800"
"3","13","right","no","550","rightarrow","639","true","focus","yes","323712","1280 x 800"
"3","14","right","no","550","leftarrow","589","false","focus","yes","325055","1280 x 800"
"3","15","left","no","550","leftarrow","689","true","focus","yes","326497","1280 x 800"
"3","16","left","yes","550","leftarrow","600","false","focus","yes","327850","1280 x 800"
"3","17","left","no","500","leftarrow","801","true","focus","yes","329403","1280 x 800"
"3","18","left","no","500","leftarrow","580","true","focus","yes","330736","1280 x 800"
"3","19","right","yes","500","rightarrow","625","false","focus","yes","332113","1280 x 800"
"3","20","right","no","450","leftarrow","610","false","focus","yes","333475","1280 x 800"
"3","21","left","yes","450","undefined","NaN","true","focus","yes","335480","1280 x 800"
"3","22","left","no","500","leftarrow","621","true","focus","yes","336854","1280 x 800"
"3","23","right","no","500","leftarrow","689","false","focus","yes","338296","1280 x 800"
"3","24","right","no","500","rightarrow","754","true","focus","yes","339804","1280 x 800"
"3","25","right","no","500","rightarrow","639","true","focus","yes","341195","1280 x 800"
"3","26","right","no","500","rightarrow","659","true","focus","yes","342606","1280 x 800"
"3","27","left","no","500","leftarrow","595","true","focus","yes","343955","1280 x 800"
"3","28","left","no","500","leftarrow","538","true","focus","yes","345245","1280 x 800"
"3","29","right","yes","500","rightarrow","627","false","focus","yes","346626","1280 x 800"
"3","30","left","yes","450","undefined","NaN","true","focus","yes","348630","1280 x 800"
"3","31","right","no","500","rightarrow","727","true","focus","yes","350111","1280 x 800"
"3","32","left","no","500","leftarrow","642","true","focus","yes","351506","1280 x 800"
"3","33","right","no","500","rightarrow","685","true","focus","yes","352944","1280 x 800"
"3","34","left","no","500","leftarrow","693","true","focus","yes","354390","1280 x 800"
"3","35","left","yes","500","leftarrow","583","false","focus","yes","355725","1280 x 800"
"3","36","left","no","450","leftarrow","612","true","focus","yes","357090","1280 x 800"
"3","37","right","no","450","rightarrow","642","true","focus","yes","358484","1280 x 800"
"3","38","left","no","450","leftarrow","666","true","focus","yes","359903","1280 x 800"
"3","39","right","no","450","rightarrow","806","true","focus","yes","361462","1280 x 800"
"3","40","right","yes","450","undefined","NaN","true","focus","yes","363467","1280 x 800"
"3","41","left","yes","500","leftarrow","656","false","focus","yes","364877","1280 x 800"
"3","42","left","no","450","leftarrow","645","true","focus","yes","366275","1280 x 800"
"3","43","right","no","450","rightarrow","803","true","focus","yes","367829","1280 x 800"
"3","44","left","no","450","leftarrow","626","true","focus","yes","369207","1280 x 800"
"3","45","right","yes","450","undefined","NaN","true","focus","yes","371212","1280 x 800"
"3","46","right","no","500","rightarrow","727","true","focus","yes","372693","1280 x 800"
"3","47","left","no","500","leftarrow","703","true","focus","yes","374148","1280 x 800"
"3","48","right","no","500","rightarrow","615","true","focus","yes","375515","1280 x 800"
"3","49","left","no","500","leftarrow","805","true","focus","yes","377072","1280 x 800"
"3","50","right","no","500","rightarrow","720","true","focus","yes","378545","1280 x 800"
"3","51","right","no","500","undefined","NaN","false","focus","yes","380549","1280 x 800"
"3","52","right","yes","500","undefined","NaN","true","focus","yes","382555","1280 x 800"
"3","53","right","no","550","rightarrow","907","true","focus","yes","384215","1280 x 800"
"3","54","left","no","550","leftarrow","908","true","focus","yes","385877","1280 x 800"
"3","55","left","yes","550","leftarrow","580","false","focus","yes","387209","1280 x 800"
"3","56","left","no","500","leftarrow","749","true","focus","yes","388713","1280 x 800"
"3","57","left","no","500","leftarrow","518","true","focus","yes","389983","1280 x 800"
"3","58","left","yes","500","leftarrow","624","false","focus","yes","391361","1280 x 800"
"3","59","left","no","450","leftarrow","644","true","focus","yes","392757","1280 x 800"
"3","60","right","no","450","rightarrow","817","true","focus","yes","394328","1280 x 800"
"3","61","right","no","450","rightarrow","771","true","focus","yes","395851","1280 x 800"
"3","62","left","no","450","leftarrow","626","true","focus","yes","397229","1280 x 800"
"3","63","right","no","450","rightarrow","613","true","focus","yes","398595","1280 x 800"
"3","64","right","yes","450","undefined","NaN","true","focus","yes","400599","1280 x 800"
"4","1","left","no","500","leftarrow","680","true","focus","yes","406818","1280 x 800"
"4","2","left","no","500","leftarrow","603","true","focus","yes","408174","1280 x 800"
"4","3","right","yes","500","rightarrow","519","false","focus","yes","409447","1280 x 800"
"4","4","right","no","450","rightarrow","675","true","focus","yes","410873","1280 x 800"
"4","5","left","no","450","leftarrow","709","true","focus","yes","412335","1280 x 800"
"4","6","right","no","450","rightarrow","530","true","focus","yes","413619","1280 x 800"
"4","7","right","no","450","rightarrow","1193","true","focus","yes","415564","1280 x 800"
"4","8","left","yes","450","leftarrow","659","false","focus","yes","416975","1280 x 800"
"4","9","left","no","400","leftarrow","629","true","focus","yes","418357","1280 x 800"
"4","10","left","no","400","leftarrow","582","true","focus","yes","419692","1280 x 800"
"4","11","left","yes","400","leftarrow","552","false","focus","yes","420997","1280 x 800"
"4","12","right","no","350","rightarrow","865","true","focus","yes","422615","1280 x 800"
"4","13","right","yes","350","rightarrow","506","false","focus","yes","423873","1280 x 800"
"4","14","right","no","300","rightarrow","715","true","focus","yes","425341","1280 x 800"
"4","15","left","no","300","leftarrow","1023","true","focus","yes","427118","1280 x 800"
"4","16","right","no","300","rightarrow","661","true","focus","yes","428533","1280 x 800"
"4","17","right","yes","300","undefined","NaN","true","focus","yes","430537","1280 x 800"
"4","18","left","no","350","leftarrow","679","true","focus","yes","431968","1280 x 800"
"4","19","right","no","350","rightarrow","660","true","focus","yes","433380","1280 x 800"
"4","20","left","no","350","leftarrow","923","true","focus","yes","435057","1280 x 800"
"4","21","left","no","350","leftarrow","682","true","focus","yes","436492","1280 x 800"
"4","22","right","no","350","rightarrow","783","true","focus","yes","438028","1280 x 800"
"4","23","left","yes","350","undefined","NaN","true","focus","yes","440032","1280 x 800"
"4","24","right","no","400","rightarrow","785","true","focus","yes","441570","1280 x 800"
"4","25","right","no","400","leftarrow","624","false","focus","yes","442949","1280 x 800"
"4","26","right","no","400","rightarrow","785","true","focus","yes","444486","1280 x 800"
"4","27","left","yes","400","undefined","NaN","true","focus","yes","446492","1280 x 800"
"4","28","left","no","450","leftarrow","739","true","focus","yes","447985","1280 x 800"
"4","29","right","yes","450","rightarrow","616","false","focus","yes","449353","1280 x 800"
"4","30","left","no","400","leftarrow","720","true","focus","yes","450826","1280 x 800"
"4","31","right","no","400","rightarrow","560","true","focus","yes","452138","1280 x 800"
"4","32","left","no","400","leftarrow","1102","true","focus","yes","453992","1280 x 800"
"4","33","left","no","400","leftarrow","612","true","focus","yes","455358","1280 x 800"
"4","34","right","no","400","rightarrow","665","true","focus","yes","456777","1280 x 800"
"4","35","left","yes","400","leftarrow","601","false","focus","yes","458131","1280 x 800"
"4","36","right","no","350","rightarrow","693","true","focus","yes","459576","1280 x 800"
"4","37","left","no","350","leftarrow","631","true","focus","yes","460959","1280 x 800"
"4","38","left","no","350","leftarrow","660","true","focus","yes","462372","1280 x 800"
"4","39","right","no","350","rightarrow","660","true","focus","yes","463785","1280 x 800"
"4","40","right","yes","350","rightarrow","622","false","focus","yes","465160","1280 x 800"
"4","41","right","no","300","rightarrow","930","true","focus","yes","466843","1280 x 800"
"4","42","left","no","300","leftarrow","675","true","focus","yes","468271","1280 x 800"
"4","43","left","no","300","leftarrow","651","true","focus","yes","469675","1280 x 800"
"4","44","left","no","300","rightarrow","615","false","focus","yes","471044","1280 x 800"
"4","45","right","yes","300","undefined","NaN","true","focus","yes","473047","1280 x 800"
"4","46","right","no","350","rightarrow","564","true","focus","yes","474364","1280 x 800"
"4","47","right","no","350","leftarrow","665","false","focus","yes","475782","1280 x 800"
"4","48","left","yes","350","undefined","NaN","true","focus","yes","477787","1280 x 800"
"4","49","right","yes","400","rightarrow","635","false","focus","yes","479176","1280 x 800"
"4","50","left","no","350","leftarrow","825","true","focus","yes","480753","1280 x 800"
"4","51","left","no","350","leftarrow","751","true","focus","yes","482258","1280 x 800"
"4","52","right","no","350","rightarrow","601","true","focus","yes","483613","1280 x 800"
"4","53","left","no","350","leftarrow","1235","true","focus","yes","485600","1280 x 800"
"4","54","right","no","350","rightarrow","791","true","focus","yes","487144","1280 x 800"
"4","55","right","no","350","leftarrow","694","false","focus","yes","488590","1280 x 800"
"4","56","left","yes","350","undefined","NaN","true","focus","yes","490596","1280 x 800"
"4","57","right","yes","400","undefined","NaN","true","focus","yes","492601","1280 x 800"
"4","58","left","no","450","leftarrow","723","true","focus","yes","494078","1280 x 800"
"4","59","left","yes","450","leftarrow","615","false","focus","yes","495447","1280 x 800"
"4","60","right","no","400","rightarrow","902","true","focus","yes","497101","1280 x 800"
"4","61","left","no","400","leftarrow","665","true","focus","yes","498520","1280 x 800"
"4","62","right","no","400","rightarrow","539","true","focus","yes","499812","1280 x 800"
"4","63","left","no","400","leftarrow","773","true","focus","yes","501336","1280 x 800"
"4","64","right","no","400","rightarrow","928","true","focus","yes","503018","1280 x 800"
