"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","30","right","no","250","rightarrow","637","true","focus","yes","144099","1280 x 800"
"1","31","left","yes","250","undefined","NaN","true","focus","yes","146104","1280 x 800"
"1","32","left","no","300","leftarrow","696","true","focus","yes","147556","1280 x 800"
"1","33","right","yes","300","rightarrow","494","false","focus","yes","148803","1280 x 800"
"1","34","left","no","250","leftarrow","588","true","focus","yes","150143","1280 x 800"
"1","35","left","yes","250","leftarrow","481","false","focus","yes","151380","1280 x 800"
"1","36","right","no","200","rightarrow","731","true","focus","yes","152865","1280 x 800"
"1","37","left","no","200","leftarrow","662","true","focus","yes","154279","1280 x 800"
"1","38","right","no","200","rightarrow","581","true","focus","yes","155613","1280 x 800"
"1","39","left","no","200","leftarrow","642","true","focus","yes","157010","1280 x 800"
"1","40","right","no","200","rightarrow","517","true","focus","yes","158281","1280 x 800"
"1","41","left","yes","200","undefined","NaN","true","focus","yes","160288","1280 x 800"
"1","42","right","no","250","rightarrow","534","true","focus","yes","161578","1280 x 800"
"1","43","right","yes","250","undefined","NaN","true","focus","yes","163583","1280 x 800"
"1","44","right","no","300","rightarrow","511","true","focus","yes","164847","1280 x 800"
"1","45","right","no","300","rightarrow","593","true","focus","yes","166194","1280 x 800"
"1","46","left","no","300","leftarrow","562","true","focus","yes","167507","1280 x 800"
"1","47","left","no","300","leftarrow","513","true","focus","yes","168774","1280 x 800"
"1","48","left","no","300","leftarrow","583","true","focus","yes","170109","1280 x 800"
"1","49","left","yes","300","undefined","NaN","true","focus","yes","172114","1280 x 800"
"1","50","right","no","350","rightarrow","768","true","focus","yes","173637","1280 x 800"
"1","51","left","no","350","leftarrow","560","true","focus","yes","174952","1280 x 800"
"1","52","right","no","350","rightarrow","644","true","focus","yes","176348","1280 x 800"
"1","53","left","no","350","leftarrow","562","true","focus","yes","177665","1280 x 800"
"1","54","right","no","350","rightarrow","608","true","focus","yes","179025","1280 x 800"
"1","55","right","yes","350","undefined","NaN","true","focus","yes","181029","1280 x 800"
"1","56","left","no","400","leftarrow","671","true","focus","yes","182456","1280 x 800"
"1","57","right","no","400","rightarrow","570","true","focus","yes","183779","1280 x 800"
"1","58","right","no","400","rightarrow","648","true","focus","yes","185182","1280 x 800"
"1","59","left","no","400","leftarrow","613","true","focus","yes","186548","1280 x 800"
"1","60","left","no","400","leftarrow","810","true","focus","yes","188112","1280 x 800"
"1","61","right","no","400","rightarrow","422","true","focus","yes","189287","1280 x 800"
"1","62","left","no","400","leftarrow","725","true","focus","yes","190763","1280 x 800"
"1","63","left","yes","400","leftarrow","513","false","focus","yes","192030","1280 x 800"
"1","64","right","yes","350","undefined","NaN","true","focus","yes","194034","1280 x 800"
"2","1","left","no","400","rightarrow","611","false","focus","yes","200087","1280 x 800"
"2","2","right","no","400","rightarrow","579","true","focus","yes","201417","1280 x 800"
"2","3","right","no","400","rightarrow","470","true","focus","yes","202640","1280 x 800"
"2","4","left","yes","400","undefined","NaN","true","focus","yes","204646","1280 x 800"
"2","5","left","no","450","leftarrow","558","true","focus","yes","205957","1280 x 800"
"2","6","right","no","450","rightarrow","665","true","focus","yes","207375","1280 x 800"
"2","7","left","no","450","leftarrow","710","true","focus","yes","208840","1280 x 800"
"2","8","right","yes","450","rightarrow","532","false","focus","yes","210126","1280 x 800"
"2","9","right","no","400","rightarrow","670","true","focus","yes","211549","1280 x 800"
"2","10","left","no","400","rightarrow","607","false","focus","yes","212908","1280 x 800"
"2","11","right","no","400","rightarrow","781","true","focus","yes","214441","1280 x 800"
"2","12","left","no","400","leftarrow","490","true","focus","yes","215685","1280 x 800"
"2","13","left","no","400","leftarrow","546","true","focus","yes","216984","1280 x 800"
"2","14","right","yes","400","rightarrow","519","false","focus","yes","218258","1280 x 800"
"2","15","left","yes","350","undefined","NaN","true","focus","yes","220265","1280 x 800"
"2","16","right","no","400","rightarrow","646","true","focus","yes","221667","1280 x 800"
"2","17","right","no","400","rightarrow","675","true","focus","yes","223094","1280 x 800"
"2","18","right","no","400","rightarrow","582","true","focus","yes","224431","1280 x 800"
"2","19","right","yes","400","rightarrow","497","false","focus","yes","225681","1280 x 800"
"2","20","left","no","350","rightarrow","616","false","focus","yes","227050","1280 x 800"
"2","21","left","no","350","leftarrow","520","true","focus","yes","228324","1280 x 800"
"2","22","left","no","350","leftarrow","686","true","focus","yes","229763","1280 x 800"
"2","23","right","no","350","rightarrow","566","true","focus","yes","231081","1280 x 800"
"2","24","left","yes","350","undefined","NaN","true","focus","yes","233087","1280 x 800"
"2","25","left","no","400","leftarrow","570","true","focus","yes","234411","1280 x 800"
"2","26","right","no","400","rightarrow","539","true","focus","yes","235703","1280 x 800"
"2","27","left","no","400","leftarrow","630","true","focus","yes","237087","1280 x 800"
"2","28","right","no","400","rightarrow","592","true","focus","yes","238433","1280 x 800"
"2","29","left","no","400","leftarrow","693","true","focus","yes","239881","1280 x 800"
"2","30","right","no","400","rightarrow","623","true","focus","yes","241257","1280 x 800"
"2","31","left","yes","400","undefined","NaN","true","focus","yes","243261","1280 x 800"
"2","32","right","yes","450","undefined","NaN","true","focus","yes","245269","1280 x 800"
"2","33","left","yes","500","leftarrow","535","false","focus","yes","246557","1280 x 800"
"2","34","left","no","450","leftarrow","773","true","focus","yes","248086","1280 x 800"
"2","35","right","no","450","rightarrow","471","true","focus","yes","249308","1280 x 800"
"2","36","left","no","450","leftarrow","473","true","focus","yes","250535","1280 x 800"
"2","37","right","no","450","rightarrow","694","true","focus","yes","251984","1280 x 800"
"2","38","right","no","450","rightarrow","638","true","focus","yes","253374","1280 x 800"
"2","39","right","yes","450","rightarrow","559","false","focus","yes","254686","1280 x 800"
"2","40","left","no","400","leftarrow","699","true","focus","yes","256136","1280 x 800"
"2","41","right","yes","400","rightarrow","557","false","focus","yes","257447","1280 x 800"
"2","42","right","no","350","rightarrow","581","true","focus","yes","258781","1280 x 800"
"2","43","left","no","350","leftarrow","562","true","focus","yes","260097","1280 x 800"
"2","44","right","no","350","rightarrow","699","true","focus","yes","261548","1280 x 800"
"2","45","left","yes","350","undefined","NaN","true","focus","yes","263554","1280 x 800"
"2","46","left","no","400","leftarrow","579","true","focus","yes","264888","1280 x 800"
"2","47","right","no","400","rightarrow","553","true","focus","yes","266195","1280 x 800"
"2","48","left","no","400","leftarrow","511","true","focus","yes","267459","1280 x 800"
"2","49","left","no","400","leftarrow","631","true","focus","yes","268845","1280 x 800"
"2","50","left","no","400","leftarrow","609","true","focus","yes","270207","1280 x 800"
"2","51","left","yes","400","leftarrow","524","false","focus","yes","271486","1280 x 800"
"2","52","right","no","350","rightarrow","699","true","focus","yes","272938","1280 x 800"
"2","53","left","no","350","leftarrow","655","true","focus","yes","274346","1280 x 800"
"2","54","right","no","350","rightarrow","678","true","focus","yes","275777","1280 x 800"
"2","55","right","yes","350","undefined","NaN","true","focus","yes","277782","1280 x 800"
"2","56","right","no","400","rightarrow","526","true","focus","yes","279062","1280 x 800"
"2","57","left","yes","400","leftarrow","712","false","focus","yes","280528","1280 x 800"
"2","58","left","no","350","leftarrow","644","true","focus","yes","281928","1280 x 800"
"2","59","right","yes","350","rightarrow","537","false","focus","yes","283219","1280 x 800"
"2","60","right","no","300","rightarrow","718","true","focus","yes","284690","1280 x 800"
"2","61","right","no","300","rightarrow","548","true","focus","yes","285992","1280 x 800"
"2","62","left","no","300","leftarrow","600","true","focus","yes","287347","1280 x 800"
"2","63","right","no","300","rightarrow","708","true","focus","yes","288809","1280 x 800"
"2","64","left","no","300","leftarrow","651","true","focus","yes","290213","1280 x 800"
"3","1","left","no","300","leftarrow","603","true","focus","yes","296150","1280 x 800"
"3","2","left","no","300","leftarrow","624","true","focus","yes","297527","1280 x 800"
"3","3","left","no","300","leftarrow","620","true","focus","yes","298901","1280 x 800"
"3","4","left","yes","300","undefined","NaN","true","focus","yes","300907","1280 x 800"
"3","5","right","no","350","rightarrow","658","true","focus","yes","302320","1280 x 800"
"3","6","right","no","350","rightarrow","532","true","focus","yes","303607","1280 x 800"
"3","7","right","no","350","rightarrow","702","true","focus","yes","305061","1280 x 800"
"3","8","right","yes","350","undefined","NaN","true","focus","yes","307066","1280 x 800"
"3","9","left","no","400","leftarrow","802","true","focus","yes","308621","1280 x 800"
"3","10","right","yes","400","rightarrow","462","false","focus","yes","309838","1280 x 800"
"3","11","right","no","350","rightarrow","647","true","focus","yes","311239","1280 x 800"
"3","12","left","no","350","leftarrow","573","true","focus","yes","312567","1280 x 800"
"3","13","right","no","350","rightarrow","606","true","focus","yes","313926","1280 x 800"
"3","14","right","no","350","rightarrow","541","true","focus","yes","315219","1280 x 800"
"3","15","left","no","350","leftarrow","576","true","focus","yes","316550","1280 x 800"
"3","16","left","yes","350","leftarrow","644","false","focus","yes","317949","1280 x 800"
"3","17","left","no","300","leftarrow","594","true","focus","yes","319297","1280 x 800"
"3","18","left","no","300","leftarrow","526","true","focus","yes","320577","1280 x 800"
"3","19","right","no","300","rightarrow","571","true","focus","yes","321903","1280 x 800"
"3","20","left","yes","300","undefined","NaN","true","focus","yes","323910","1280 x 800"
"3","21","right","yes","350","rightarrow","480","false","focus","yes","325144","1280 x 800"
"3","22","left","no","300","leftarrow","724","true","focus","yes","326621","1280 x 800"
"3","23","right","no","300","rightarrow","694","true","focus","yes","328069","1280 x 800"
"3","24","right","no","300","rightarrow","577","true","focus","yes","329398","1280 x 800"
"3","25","left","no","300","leftarrow","588","true","focus","yes","330740","1280 x 800"
"3","26","left","yes","300","leftarrow","533","false","focus","yes","332026","1280 x 800"
"3","27","right","no","250","leftarrow","597","false","focus","yes","333375","1280 x 800"
"3","28","left","no","250","leftarrow","679","true","focus","yes","334806","1280 x 800"
"3","29","right","yes","250","undefined","NaN","true","focus","yes","336811","1280 x 800"
"3","30","right","no","300","rightarrow","538","true","focus","yes","338103","1280 x 800"
"3","31","right","no","300","rightarrow","628","true","focus","yes","339486","1280 x 800"
"3","32","left","no","300","leftarrow","532","true","focus","yes","340773","1280 x 800"
"3","33","right","yes","300","undefined","NaN","true","focus","yes","342776","1280 x 800"
"3","34","right","no","350","rightarrow","568","true","focus","yes","344098","1280 x 800"
"3","35","left","no","350","leftarrow","652","true","focus","yes","345502","1280 x 800"
"3","36","right","no","350","rightarrow","598","true","focus","yes","346853","1280 x 800"
"3","37","left","no","350","leftarrow","753","true","focus","yes","348359","1280 x 800"
"3","38","left","no","350","leftarrow","603","true","focus","yes","349715","1280 x 800"
"3","39","right","no","350","rightarrow","422","true","focus","yes","350890","1280 x 800"
"3","40","left","yes","350","leftarrow","554","false","focus","yes","352197","1280 x 800"
"3","41","left","yes","300","undefined","NaN","true","focus","yes","354200","1280 x 800"
"3","42","right","yes","350","rightarrow","660","false","focus","yes","355613","1280 x 800"
"3","43","right","no","300","rightarrow","525","true","focus","yes","356892","1280 x 800"
"3","44","left","no","300","rightarrow","534","false","focus","yes","358178","1280 x 800"
"3","45","right","no","300","rightarrow","559","true","focus","yes","359491","1280 x 800"
"3","46","right","no","300","rightarrow","604","true","focus","yes","360849","1280 x 800"
"3","47","left","no","300","leftarrow","749","true","focus","yes","362351","1280 x 800"
"3","48","left","no","300","leftarrow","665","true","focus","yes","363771","1280 x 800"
"3","49","left","no","300","leftarrow","594","true","focus","yes","365120","1280 x 800"
"3","50","left","no","300","leftarrow","498","true","focus","yes","366371","1280 x 800"
"3","51","right","no","300","rightarrow","695","true","focus","yes","367820","1280 x 800"
"3","52","right","yes","300","rightarrow","486","false","focus","yes","369059","1280 x 800"
"3","53","left","no","250","rightarrow","679","false","focus","yes","370492","1280 x 800"
"3","54","left","yes","250","undefined","NaN","true","focus","yes","372498","1280 x 800"
"3","55","right","no","300","rightarrow","657","true","focus","yes","373909","1280 x 800"
"3","56","right","no","300","rightarrow","656","true","focus","yes","375320","1280 x 800"
"3","57","left","no","300","leftarrow","579","true","focus","yes","376654","1280 x 800"
"3","58","right","no","300","rightarrow","678","true","focus","yes","378087","1280 x 800"
"3","59","left","no","300","leftarrow","539","true","focus","yes","379381","1280 x 800"
"3","60","right","no","300","rightarrow","763","true","focus","yes","380898","1280 x 800"
"3","61","right","no","300","rightarrow","537","true","focus","yes","382188","1280 x 800"
"3","62","right","yes","300","undefined","NaN","true","focus","yes","384195","1280 x 800"
"3","63","left","no","350","leftarrow","615","true","focus","yes","385564","1280 x 800"
"3","64","left","yes","350","undefined","NaN","true","focus","yes","387571","1280 x 800"
"4","1","left","no","400","leftarrow","743","true","focus","yes","393757","1280 x 800"
"4","2","right","no","400","rightarrow","613","true","focus","yes","395123","1280 x 800"
"4","3","right","no","400","rightarrow","527","true","focus","yes","396402","1280 x 800"
"4","4","right","yes","400","rightarrow","579","false","focus","yes","397734","1280 x 800"
"4","5","left","no","350","leftarrow","581","true","focus","yes","399067","1280 x 800"
"4","6","left","yes","350","undefined","NaN","true","focus","yes","401071","1280 x 800"
"4","7","left","no","400","leftarrow","631","true","focus","yes","402456","1280 x 800"
"4","8","right","no","400","rightarrow","560","true","focus","yes","403770","1280 x 800"
"4","9","left","no","400","leftarrow","486","true","focus","yes","405008","1280 x 800"
"4","10","left","no","400","leftarrow","636","true","focus","yes","406397","1280 x 800"
"4","11","right","no","400","rightarrow","494","true","focus","yes","407645","1280 x 800"
"4","12","left","no","400","leftarrow","639","true","focus","yes","409038","1280 x 800"
"4","13","right","no","400","rightarrow","522","true","focus","yes","410315","1280 x 800"
"4","14","left","yes","400","undefined","NaN","true","focus","yes","412322","1280 x 800"
"4","15","right","no","450","rightarrow","630","true","focus","yes","413707","1280 x 800"
"4","16","right","yes","450","rightarrow","660","false","focus","yes","415120","1280 x 800"
"4","17","right","no","400","rightarrow","704","true","focus","yes","416580","1280 x 800"
"4","18","left","no","400","rightarrow","604","false","focus","yes","417939","1280 x 800"
"4","19","left","yes","400","leftarrow","576","false","focus","yes","419269","1280 x 800"
"4","20","right","no","350","rightarrow","699","true","focus","yes","420720","1280 x 800"
"4","21","left","no","350","leftarrow","746","true","focus","yes","422219","1280 x 800"
"4","22","right","no","350","rightarrow","613","true","focus","yes","423586","1280 x 800"
"4","23","left","no","350","leftarrow","631","true","focus","yes","424971","1280 x 800"
"4","24","right","yes","350","undefined","NaN","true","focus","yes","426976","1280 x 800"
"4","25","left","yes","400","leftarrow","590","false","focus","yes","428319","1280 x 800"
"4","26","right","no","350","rightarrow","688","true","focus","yes","429763","1280 x 800"
"4","27","right","no","350","rightarrow","631","true","focus","yes","431148","1280 x 800"
"4","28","left","no","350","leftarrow","649","true","focus","yes","432550","1280 x 800"
"4","29","right","yes","350","rightarrow","555","false","focus","yes","433860","1280 x 800"
"4","30","left","no","300","leftarrow","606","true","focus","yes","435219","1280 x 800"
"4","31","left","no","300","leftarrow","548","true","focus","yes","436520","1280 x 800"
"4","32","right","no","300","rightarrow","535","true","focus","yes","437808","1280 x 800"
"4","33","left","yes","300","leftarrow","507","false","focus","yes","439070","1280 x 800"
"4","34","left","no","250","leftarrow","708","true","focus","yes","440530","1280 x 800"
"4","35","right","no","250","rightarrow","584","true","focus","yes","441869","1280 x 800"
"4","36","left","no","250","leftarrow","606","true","focus","yes","443228","1280 x 800"
"4","37","right","yes","250","undefined","NaN","true","focus","yes","445233","1280 x 800"
"4","38","right","no","300","rightarrow","645","true","focus","yes","446631","1280 x 800"
"4","39","left","no","300","leftarrow","654","true","focus","yes","448037","1280 x 800"
"4","40","right","no","300","rightarrow","595","true","focus","yes","449384","1280 x 800"
"4","41","left","no","300","leftarrow","726","true","focus","yes","450864","1280 x 800"
"4","42","left","yes","300","undefined","NaN","true","focus","yes","452868","1280 x 800"
"4","43","right","no","350","rightarrow","764","true","focus","yes","454388","1280 x 800"
"4","44","left","no","350","leftarrow","676","true","focus","yes","455816","1280 x 800"
"4","45","right","yes","350","undefined","NaN","true","focus","yes","457823","1280 x 800"
"4","46","right","no","400","rightarrow","556","true","focus","yes","459131","1280 x 800"
"4","47","right","no","400","rightarrow","571","true","focus","yes","460454","1280 x 800"
"4","48","left","no","400","leftarrow","589","true","focus","yes","461796","1280 x 800"
"4","49","left","yes","400","undefined","NaN","true","focus","yes","463803","1280 x 800"
"4","50","right","no","450","rightarrow","626","true","focus","yes","465182","1280 x 800"
"4","51","left","no","450","leftarrow","518","true","focus","yes","466454","1280 x 800"
"4","52","right","no","450","rightarrow","810","true","focus","yes","468018","1280 x 800"
"4","53","left","no","450","leftarrow","625","true","focus","yes","469396","1280 x 800"
"4","54","left","no","450","leftarrow","577","true","focus","yes","470727","1280 x 800"
"4","55","right","yes","450","undefined","NaN","true","focus","yes","472732","1280 x 800"
"4","56","right","no","500","rightarrow","519","true","focus","yes","474005","1280 x 800"
"4","57","right","yes","500","rightarrow","633","false","focus","yes","475389","1280 x 800"
"4","58","left","no","450","leftarrow","750","true","focus","yes","476893","1280 x 800"
"4","59","left","no","450","leftarrow","698","true","focus","yes","478344","1280 x 800"
"4","60","right","no","450","rightarrow","704","true","focus","yes","479800","1280 x 800"
"4","61","right","no","450","rightarrow","666","true","focus","yes","481220","1280 x 800"
"4","62","right","no","450","rightarrow","617","true","focus","yes","482590","1280 x 800"
"4","63","left","no","450","leftarrow","747","true","focus","yes","484093","1280 x 800"
"4","64","left","yes","450","leftarrow","609","false","focus","yes","485455","1280 x 800"
