"success","trial_type","trial_index","time_elapsed","internal_node_id","group_index","rt","stimulus","response","trial_id","trial_duration","view_history","page_index","exp_stage","block_num","stimulus_duration","condition","stim_color","stim_word","correct_response","choices","correct_trial","ITIParams","attention_check_question","timing_post_trial"
"","html-keyboard-response","21","39198","0.0-2.1-0.1","","942","<div class=""bigbox""><div class=""picture_box""><p class=""block-text""><div class = centerbox><p class = block-text>Please take this time to read your feedback! This screen will advance automatically in 30 seconds.</p>
          <p class=""block-text"">Your accuracy is low. Remember:</p>
          
  <ul class=""list-text"">
    <li>
    <span class=""large"" style=""color:#FF7070;"">WORD</span>: comma key (,)
  </span>
  </li>
   <li>
    <span class=""large"" style=""color:#7070FF;"">WORD</span>: period key (.)
  </span>
  </li>
    <li>
    <span class=""large"" style=""color:#70FF70;"">WORD</span>: forward slash key (/)
  </span>
  </li>
  </ul>
          <p class=""block-text"">You have been responding too slowly. Try to respond as quickly and accurately as possible.</p>
          <p class=""block-text"">You have not been responding to some trials. Please respond on every trial that requires a response.</p><p class=""block-text"">We are now going to repeat the practice round.</p><p class=""block-text"">Press <i>enter</i> to begin.</p></div></p></div></div>","enter","practice_feedback","30000","","","practice","1","","","","","","","","","",""
"","html-keyboard-response","22","39699","0.0-2.1-1.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","23","41201","0.0-2.1-2.1","","730","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","practice_trial","1500","","","practice","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","24","41703","0.0-2.1-3.1","","null","<div class=center-box><div class=center-text><font size =20>Correct!</font></div></div>","null","practice_feedback","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","25","42248","0.0-2.1-4.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","543.5869569296286","","","practice","1","543.5869569296286","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","26","42750","0.0-2.1-5.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","27","44252","0.0-2.1-6.1","","null","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>","null","practice_trial","1500","","","practice","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","0","","",""
"","html-keyboard-response","28","44753","0.0-2.1-7.1","","null","<div class=center-box><div class=center-text><font size =20>Respond Faster!</font></div></div>","null","practice_feedback","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","29","46071","0.0-2.1-8.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","1317.0613952731828","","","practice","1","1317.0613952731828","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","30","46571","0.0-2.1-9.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","31","48072","0.0-2.1-10.1","","704","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>",".","practice_trial","1500","","","practice","1","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","0","","",""
"","html-keyboard-response","32","48573","0.0-2.1-11.1","","null","<div class=center-box><div class=center-text><font size =20>Incorrect</font></div></div>","null","practice_feedback","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","33","49785","0.0-2.1-12.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","1209.1244622720508","","","practice","1","1209.1244622720508","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","34","50287","0.0-2.1-13.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","35","51789","0.0-2.1-14.1","","1001","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",",","practice_trial","1500","","","practice","1","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","0","","",""
"","html-keyboard-response","36","52291","0.0-2.1-15.1","","null","<div class=center-box><div class=center-text><font size =20>Incorrect</font></div></div>","null","practice_feedback","500","","","practice","1","500","","","","","","","","",""
"","html-keyboard-response","37","52372","0.0-2.1-16.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","79.09436785463457","","","practice","1","79.09436785463457","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","38","53851","0.0-2.2-0.2","","1479","<div class=""bigbox""><div class=""picture_box""><p class=""block-text""><div class = centerbox><p class = block-text>Please take this time to read your feedback! This screen will advance automatically in 30 seconds.</p>
          <p class=""block-text"">Your accuracy is low. Remember:</p>
          
  <ul class=""list-text"">
    <li>
    <span class=""large"" style=""color:#FF7070;"">WORD</span>: comma key (,)
  </span>
  </li>
   <li>
    <span class=""large"" style=""color:#7070FF;"">WORD</span>: period key (.)
  </span>
  </li>
    <li>
    <span class=""large"" style=""color:#70FF70;"">WORD</span>: forward slash key (/)
  </span>
  </li>
  </ul>
          <p class=""block-text"">You have been responding too slowly. Try to respond as quickly and accurately as possible.</p>
          <p class=""block-text"">You have not been responding to some trials. Please respond on every trial that requires a response.</p><p class=""block-text"">We are now going to repeat the practice round.</p><p class=""block-text"">Press <i>enter</i> to begin.</p></div></p></div></div>","enter","practice_feedback","30000","","","practice","2","","","","","","","","","",""
"","html-keyboard-response","39","54352","0.0-2.2-1.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","40","55854","0.0-2.2-2.2","","778","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","practice_trial","1500","","","practice","2","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","41","56356","0.0-2.2-3.2","","null","<div class=center-box><div class=center-text><font size =20>Correct!</font></div></div>","null","practice_feedback","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","42","56481","0.0-2.2-4.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","124.41184913684306","","","practice","2","124.41184913684306","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","43","56984","0.0-2.2-5.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","44","58485","0.0-2.2-6.2","","null","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>","null","practice_trial","1500","","","practice","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","0","","",""
"","html-keyboard-response","45","58986","0.0-2.2-7.2","","null","<div class=center-box><div class=center-text><font size =20>Respond Faster!</font></div></div>","null","practice_feedback","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","46","58991","0.0-2.2-8.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","4.174939836844046","","","practice","2","4.174939836844046","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","47","59491","0.0-2.2-9.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","48","60992","0.0-2.2-10.2","","612","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","practice_trial","1500","","","practice","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","49","61495","0.0-2.2-11.2","","null","<div class=center-box><div class=center-text><font size =20>Correct!</font></div></div>","null","practice_feedback","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","50","62101","0.0-2.2-12.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","604.057477184638","","","practice","2","604.057477184638","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","51","62602","0.0-2.2-13.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","practice_fixation","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","52","64104","0.0-2.2-14.2","","null","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>","null","practice_trial","1500","","","practice","2","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","0","","",""
"","html-keyboard-response","53","64606","0.0-2.2-15.2","","null","<div class=center-box><div class=center-text><font size =20>Respond Faster!</font></div></div>","null","practice_feedback","500","","","practice","2","500","","","","","","","","",""
"","html-keyboard-response","54","68410","0.0-2.2-16.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","practice_ITI","3802.7963470435775","","","practice","2","3802.7963470435775","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","55","70372","0.0-3.0-0.0","","1962","<div class=""bigbox""><div class=""picture_box""><p class=""block-text"">
      <div class=""centerbox"">
        <p class=""center-block-text"">We will now start the test portion.</p>
         <p class=""block-text"">Keep your <b>index finger</b> on the <b>comma key (,)</b>, your <b>middle finger</b> on the <b>period key (.)</b>, and your <b>ring finger</b> on the <b>forward slash key (/)</b></p>
        <p class=""block-text"">Press <i>enter</i> to continue.</p>
      </div></p></div></div>","enter","test_feedback","30000","","","test","0","","","","","","","","","",""
"","html-keyboard-response","56","71904","0.0-3.0-1.0-0.0","","1531","","k","test_attention_check","15000","","","test","0","","","","","k","","1","","<p class='block-text'>Press the k key</p> <div class=block-text>This screen will advance automatically in 15 seconds. Do not press shift.</div>","200"
"","html-keyboard-response","57","72406","0.0-3.0-2.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","58","73908","0.0-3.0-3.0","","612","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","0","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","59","74565","0.0-3.0-4.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","655.9951183098401","","","test","0","655.9951183098401","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","60","75066","0.0-3.0-5.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","61","76567","0.0-3.0-6.0","","1046","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","0","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","62","76700","0.0-3.0-7.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","132.55659853819012","","","test","0","132.55659853819012","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","63","77202","0.0-3.0-8.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","64","78703","0.0-3.0-9.0","","1382","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","0","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","65","79784","0.0-3.0-10.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1079.4637138066885","","","test","0","1079.4637138066885","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","66","80285","0.0-3.0-11.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","67","81787","0.0-3.0-12.0","","1021","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","0","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","68","82076","0.0-3.0-13.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","289.4210227809735","","","test","0","289.4210227809735","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","69","82578","0.0-3.0-14.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","70","84081","0.0-3.0-15.0","","708","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","0","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","71","84426","0.0-3.0-16.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","345.8773036501936","","","test","0","345.8773036501936","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","72","84927","0.0-3.0-17.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","73","86428","0.0-3.0-18.0","","1075","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","0","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","74","87690","0.0-3.0-19.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1260.8253728350328","","","test","0","1260.8253728350328","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","75","88192","0.0-3.0-20.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","76","89693","0.0-3.0-21.0","","843","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","0","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","77","89800","0.0-3.0-22.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","106.31062127996084","","","test","0","106.31062127996084","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","78","90300","0.0-3.0-23.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","79","91803","0.0-3.0-24.0","","589","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","0","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","80","93179","0.0-3.0-25.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1375.061054588078","","","test","0","1375.061054588078","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","81","93680","0.0-3.0-26.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","82","95181","0.0-3.0-27.0","","870","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","0","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","83","95938","0.0-3.0-28.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","755.105557217243","","","test","0","755.105557217243","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","84","96439","0.0-3.0-29.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","85","97940","0.0-3.0-30.0","","719","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","0","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","86","97964","0.0-3.0-31.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","21.528620108094938","","","test","0","21.528620108094938","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","87","98465","0.0-3.0-32.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","88","99967","0.0-3.0-33.0","","554","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","0","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","89","100281","0.0-3.0-34.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","312.85414051294106","","","test","0","312.85414051294106","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","90","100782","0.0-3.0-35.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","91","102284","0.0-3.0-36.0","","812","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","0","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","92","102541","0.0-3.0-37.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","256.151137471523","","","test","0","256.151137471523","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","93","103042","0.0-3.0-38.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","94","104543","0.0-3.0-39.0","","700","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","0","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","95","105297","0.0-3.0-40.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","752.5579293332293","","","test","0","752.5579293332293","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","96","105798","0.0-3.0-41.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","97","107300","0.0-3.0-42.0","","647","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","0","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","98","108142","0.0-3.0-43.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","840.1318757765065","","","test","0","840.1318757765065","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","99","108643","0.0-3.0-44.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","100","110145","0.0-3.0-45.0","","785","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","0","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","101","110304","0.0-3.0-46.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","158.93591960195755","","","test","0","158.93591960195755","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","102","110805","0.0-3.0-47.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","103","112306","0.0-3.0-48.0","","686","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","0","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","104","112558","0.0-3.0-49.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","251.3976031197414","","","test","0","251.3976031197414","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","105","113058","0.0-3.0-50.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","106","114560","0.0-3.0-51.0","","793","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","0","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","107","114791","0.0-3.0-52.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","229.72935713450272","","","test","0","229.72935713450272","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","108","115292","0.0-3.0-53.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","109","116794","0.0-3.0-54.0","","979","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","0","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","110","116986","0.0-3.0-55.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","192.87943882263676","","","test","0","192.87943882263676","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","111","117488","0.0-3.0-56.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","112","118990","0.0-3.0-57.0","","876","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","0","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","113","119294","0.0-3.0-58.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","303.19247642256994","","","test","0","303.19247642256994","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
