"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","58","right","no","300","leftarrow","706","false","focus","yes","180395","1280 x 800"
"1","59","right","yes","300","rightarrow","525","false","focus","yes","181671","1280 x 800"
"1","60","right","no","250","rightarrow","505","true","focus","yes","182929","1280 x 800"
"1","61","right","no","250","rightarrow","388","true","focus","yes","184069","1280 x 800"
"1","62","left","no","250","leftarrow","547","true","focus","yes","185369","1280 x 800"
"1","63","left","no","250","leftarrow","500","true","focus","yes","186620","1280 x 800"
"1","64","left","yes","250","leftarrow","516","false","focus","yes","187888","1280 x 800"
"2","1","left","no","200","leftarrow","588","true","focus","yes","193799","1280 x 800"
"2","2","left","yes","200","leftarrow","456","false","focus","yes","195007","1280 x 800"
"2","3","left","no","150","leftarrow","473","true","focus","yes","196231","1280 x 800"
"2","4","right","yes","150","rightarrow","538","false","focus","yes","197521","1280 x 800"
"2","5","right","no","100","rightarrow","622","true","focus","yes","198895","1280 x 800"
"2","6","right","no","100","rightarrow","466","true","focus","yes","200113","1280 x 800"
"2","7","left","no","100","leftarrow","550","true","focus","yes","201416","1280 x 800"
"2","8","right","no","100","rightarrow","418","true","focus","yes","202585","1280 x 800"
"2","9","right","no","100","rightarrow","491","true","focus","yes","203828","1280 x 800"
"2","10","left","no","100","leftarrow","532","true","focus","yes","205114","1280 x 800"
"2","11","right","yes","100","rightarrow","435","false","focus","yes","206302","1280 x 800"
"2","12","right","no","50","leftarrow","516","false","focus","yes","207569","1280 x 800"
"2","13","right","no","50","rightarrow","493","true","focus","yes","208814","1280 x 800"
"2","14","left","no","50","leftarrow","768","true","focus","yes","210335","1280 x 800"
"2","15","left","yes","50","undefined","NaN","true","focus","yes","212340","1280 x 800"
"2","16","left","no","100","leftarrow","625","true","focus","yes","213718","1280 x 800"
"2","17","left","no","100","leftarrow","507","true","focus","yes","214977","1280 x 800"
"2","18","right","no","100","rightarrow","624","true","focus","yes","216354","1280 x 800"
"2","19","right","yes","100","rightarrow","471","false","focus","yes","217576","1280 x 800"
"2","20","right","no","50","rightarrow","454","true","focus","yes","218783","1280 x 800"
"2","21","left","no","50","leftarrow","510","true","focus","yes","220045","1280 x 800"
"2","22","left","yes","50","undefined","NaN","true","focus","yes","222049","1280 x 800"
"2","23","left","no","100","leftarrow","588","true","focus","yes","223391","1280 x 800"
"2","24","right","no","100","rightarrow","484","true","focus","yes","224629","1280 x 800"
"2","25","left","no","100","leftarrow","478","true","focus","yes","225860","1280 x 800"
"2","26","left","no","100","leftarrow","450","true","focus","yes","227062","1280 x 800"
"2","27","right","no","100","rightarrow","429","true","focus","yes","228243","1280 x 800"
"2","28","right","no","100","rightarrow","410","true","focus","yes","229407","1280 x 800"
"2","29","left","no","100","leftarrow","544","true","focus","yes","230703","1280 x 800"
"2","30","right","no","100","rightarrow","785","true","focus","yes","232240","1280 x 800"
"2","31","right","yes","100","undefined","NaN","true","focus","yes","234243","1280 x 800"
"2","32","left","yes","150","undefined","NaN","true","focus","yes","236249","1280 x 800"
"2","33","left","no","200","leftarrow","592","true","focus","yes","237595","1280 x 800"
"2","34","right","no","200","rightarrow","434","true","focus","yes","238782","1280 x 800"
"2","35","right","no","200","rightarrow","629","true","focus","yes","240163","1280 x 800"
"2","36","right","no","200","rightarrow","651","true","focus","yes","241568","1280 x 800"
"2","37","left","no","200","leftarrow","543","true","focus","yes","242863","1280 x 800"
"2","38","left","no","200","rightarrow","553","false","focus","yes","244169","1280 x 800"
"2","39","right","yes","200","undefined","NaN","true","focus","yes","246173","1280 x 800"
"2","40","left","yes","250","undefined","NaN","true","focus","yes","248177","1280 x 800"
"2","41","right","no","300","rightarrow","477","true","focus","yes","249407","1280 x 800"
"2","42","right","yes","300","undefined","NaN","true","focus","yes","251410","1280 x 800"
"2","43","left","no","350","leftarrow","629","true","focus","yes","252792","1280 x 800"
"2","44","left","yes","350","leftarrow","514","false","focus","yes","254059","1280 x 800"
"2","45","left","no","300","leftarrow","582","true","focus","yes","255394","1280 x 800"
"2","46","left","no","300","leftarrow","768","true","focus","yes","256914","1280 x 800"
"2","47","right","no","300","rightarrow","572","true","focus","yes","258239","1280 x 800"
"2","48","right","no","300","rightarrow","491","true","focus","yes","259481","1280 x 800"
"2","49","left","yes","300","leftarrow","539","false","focus","yes","260774","1280 x 800"
"2","50","left","no","250","leftarrow","652","true","focus","yes","262178","1280 x 800"
"2","51","right","no","250","rightarrow","616","true","focus","yes","263548","1280 x 800"
"2","52","right","no","250","rightarrow","690","true","focus","yes","264990","1280 x 800"
"2","53","left","no","250","leftarrow","481","true","focus","yes","266223","1280 x 800"
"2","54","right","no","250","rightarrow","523","true","focus","yes","267499","1280 x 800"
"2","55","left","no","250","leftarrow","529","true","focus","yes","268780","1280 x 800"
"2","56","right","yes","250","undefined","NaN","true","focus","yes","270785","1280 x 800"
"2","57","right","no","300","rightarrow","783","true","focus","yes","272319","1280 x 800"
"2","58","right","yes","300","undefined","NaN","true","focus","yes","274324","1280 x 800"
"2","59","left","no","350","leftarrow","890","true","focus","yes","275968","1280 x 800"
"2","60","left","no","350","leftarrow","597","true","focus","yes","277316","1280 x 800"
"2","61","right","no","350","rightarrow","483","true","focus","yes","278552","1280 x 800"
"2","62","left","no","350","leftarrow","800","true","focus","yes","280105","1280 x 800"
"2","63","left","yes","350","undefined","NaN","true","focus","yes","282110","1280 x 800"
"2","64","right","no","400","rightarrow","574","true","focus","yes","283438","1280 x 800"
"3","1","right","no","400","rightarrow","605","true","focus","yes","289371","1280 x 800"
"3","2","left","no","400","leftarrow","480","true","focus","yes","290604","1280 x 800"
"3","3","right","no","400","rightarrow","423","true","focus","yes","291780","1280 x 800"
"3","4","right","no","400","rightarrow","681","true","focus","yes","293213","1280 x 800"
"3","5","left","no","400","leftarrow","657","true","focus","yes","294623","1280 x 800"
"3","6","left","no","400","leftarrow","563","true","focus","yes","295940","1280 x 800"
"3","7","right","yes","400","undefined","NaN","true","focus","yes","297944","1280 x 800"
"3","8","left","yes","450","leftarrow","475","false","focus","yes","299173","1280 x 800"
"3","9","right","no","400","rightarrow","847","true","focus","yes","300773","1280 x 800"
"3","10","right","yes","400","leftarrow","382","false","focus","yes","301908","1280 x 800"
"3","11","left","no","350","leftarrow","777","true","focus","yes","303437","1280 x 800"
"3","12","right","no","350","rightarrow","586","true","focus","yes","304777","1280 x 800"
"3","13","left","no","350","leftarrow","453","true","focus","yes","305982","1280 x 800"
"3","14","left","yes","350","leftarrow","378","false","focus","yes","307112","1280 x 800"
"3","15","left","no","300","leftarrow","822","true","focus","yes","308685","1280 x 800"
"3","16","right","no","300","rightarrow","649","true","focus","yes","310088","1280 x 800"
"3","17","right","no","300","rightarrow","814","true","focus","yes","311654","1280 x 800"
"3","18","right","no","300","rightarrow","803","true","focus","yes","313210","1280 x 800"
"3","19","right","yes","300","rightarrow","519","false","focus","yes","314481","1280 x 800"
"3","20","left","no","250","leftarrow","650","true","focus","yes","315884","1280 x 800"
"3","21","left","no","250","leftarrow","610","true","focus","yes","317246","1280 x 800"
"3","22","right","no","250","rightarrow","490","true","focus","yes","318490","1280 x 800"
"3","23","left","yes","250","undefined","NaN","true","focus","yes","320494","1280 x 800"
"3","24","left","no","300","leftarrow","629","true","focus","yes","321876","1280 x 800"
"3","25","left","no","300","leftarrow","452","true","focus","yes","323080","1280 x 800"
"3","26","left","no","300","leftarrow","552","true","focus","yes","324384","1280 x 800"
"3","27","left","yes","300","undefined","NaN","true","focus","yes","326388","1280 x 800"
"3","28","right","no","350","rightarrow","606","true","focus","yes","327746","1280 x 800"
"3","29","right","no","350","rightarrow","520","true","focus","yes","329019","1280 x 800"
"3","30","left","no","350","leftarrow","478","true","focus","yes","330250","1280 x 800"
"3","31","right","no","350","rightarrow","391","true","focus","yes","331393","1280 x 800"
"3","32","right","yes","350","rightarrow","538","false","focus","yes","332683","1280 x 800"
"3","33","right","no","300","rightarrow","503","true","focus","yes","333939","1280 x 800"
"3","34","left","no","300","leftarrow","596","true","focus","yes","335288","1280 x 800"
"3","35","left","no","300","leftarrow","527","true","focus","yes","336567","1280 x 800"
"3","36","left","no","300","leftarrow","556","true","focus","yes","337875","1280 x 800"
"3","37","right","no","300","rightarrow","391","true","focus","yes","339018","1280 x 800"
"3","38","right","yes","300","rightarrow","411","false","focus","yes","340182","1280 x 800"
"3","39","left","yes","250","undefined","NaN","true","focus","yes","342187","1280 x 800"
"3","40","right","no","300","leftarrow","558","false","focus","yes","343498","1280 x 800"
"3","41","right","yes","300","undefined","NaN","true","focus","yes","345501","1280 x 800"
"3","42","left","no","350","leftarrow","578","true","focus","yes","346832","1280 x 800"
"3","43","left","yes","350","undefined","NaN","true","focus","yes","348835","1280 x 800"
"3","44","left","no","400","leftarrow","695","true","focus","yes","350282","1280 x 800"
"3","45","left","no","400","leftarrow","530","true","focus","yes","351566","1280 x 800"
"3","46","right","no","400","rightarrow","591","true","focus","yes","352912","1280 x 800"
"3","47","right","no","400","rightarrow","572","true","focus","yes","354237","1280 x 800"
"3","48","right","no","400","undefined","NaN","false","focus","yes","356241","1280 x 800"
"3","49","left","no","400","undefined","NaN","false","focus","yes","358246","1280 x 800"
"3","50","right","no","400","rightarrow","946","true","focus","yes","359944","1280 x 800"
"3","51","right","no","400","rightarrow","782","true","focus","yes","361479","1280 x 800"
"3","52","left","yes","400","leftarrow","438","false","focus","yes","362671","1280 x 800"
"3","53","left","no","350","leftarrow","602","true","focus","yes","364025","1280 x 800"
"3","54","left","no","350","leftarrow","582","true","focus","yes","365359","1280 x 800"
"3","55","right","yes","350","rightarrow","533","false","focus","yes","366645","1280 x 800"
"3","56","right","no","300","rightarrow","538","true","focus","yes","367935","1280 x 800"
"3","57","left","no","300","leftarrow","379","true","focus","yes","369067","1280 x 800"
"3","58","left","no","300","leftarrow","524","true","focus","yes","370343","1280 x 800"
"3","59","right","yes","300","rightarrow","437","false","focus","yes","371532","1280 x 800"
"3","60","right","no","250","rightarrow","629","true","focus","yes","372914","1280 x 800"
"3","61","right","no","250","rightarrow","466","true","focus","yes","374133","1280 x 800"
"3","62","right","no","250","rightarrow","595","true","focus","yes","375480","1280 x 800"
"3","63","left","yes","250","leftarrow","434","false","focus","yes","376667","1280 x 800"
"3","64","left","no","200","leftarrow","666","true","focus","yes","378086","1280 x 800"
"4","1","left","yes","200","undefined","NaN","true","focus","yes","384664","1280 x 800"
"4","2","right","yes","250","undefined","NaN","true","focus","yes","386668","1280 x 800"
"4","3","right","no","300","rightarrow","630","true","focus","yes","388050","1280 x 800"
"4","4","right","no","300","rightarrow","440","true","focus","yes","389243","1280 x 800"
"4","5","left","no","300","leftarrow","507","true","focus","yes","390504","1280 x 800"
"4","6","left","no","300","leftarrow","456","true","focus","yes","391712","1280 x 800"
"4","7","right","no","300","rightarrow","496","true","focus","yes","392960","1280 x 800"
"4","8","left","no","300","leftarrow","455","true","focus","yes","394167","1280 x 800"
"4","9","right","yes","300","rightarrow","448","false","focus","yes","395369","1280 x 800"
"4","10","left","yes","250","undefined","NaN","true","focus","yes","397374","1280 x 800"
"4","11","left","no","300","leftarrow","736","true","focus","yes","398863","1280 x 800"
"4","12","right","no","300","rightarrow","588","true","focus","yes","400204","1280 x 800"
"4","13","right","no","300","rightarrow","476","true","focus","yes","401433","1280 x 800"
"4","14","left","no","300","leftarrow","516","true","focus","yes","402702","1280 x 800"
"4","15","left","no","300","undefined","NaN","false","focus","yes","404707","1280 x 800"
"4","16","right","no","300","undefined","NaN","false","focus","yes","406712","1280 x 800"
"4","17","right","no","300","rightarrow","757","true","focus","yes","408222","1280 x 800"
"4","18","left","no","300","leftarrow","521","true","focus","yes","409497","1280 x 800"
"4","19","left","yes","300","undefined","NaN","true","focus","yes","411502","1280 x 800"
"4","20","right","no","350","rightarrow","740","true","focus","yes","412997","1280 x 800"
"4","21","right","no","350","rightarrow","937","true","focus","yes","414686","1280 x 800"
"4","22","left","no","350","leftarrow","651","true","focus","yes","416090","1280 x 800"
"4","23","right","yes","350","rightarrow","373","false","focus","yes","417216","1280 x 800"
"4","24","left","no","300","leftarrow","488","true","focus","yes","418457","1280 x 800"
"4","25","left","yes","300","undefined","NaN","true","focus","yes","420463","1280 x 800"
"4","26","right","no","350","rightarrow","586","true","focus","yes","421803","1280 x 800"
"4","27","right","yes","350","rightarrow","400","false","focus","yes","422957","1280 x 800"
"4","28","left","no","300","leftarrow","555","true","focus","yes","424267","1280 x 800"
"4","29","left","no","300","leftarrow","569","true","focus","yes","425590","1280 x 800"
"4","30","right","no","300","rightarrow","651","true","focus","yes","426993","1280 x 800"
"4","31","right","no","300","rightarrow","462","true","focus","yes","428207","1280 x 800"
"4","32","left","no","300","leftarrow","457","true","focus","yes","429417","1280 x 800"
"4","33","right","no","300","rightarrow","399","true","focus","yes","430570","1280 x 800"
"4","34","right","no","300","rightarrow","443","true","focus","yes","431765","1280 x 800"
"4","35","left","no","300","rightarrow","487","false","focus","yes","433005","1280 x 800"
"4","36","right","yes","300","rightarrow","468","false","focus","yes","434225","1280 x 800"
"4","37","left","yes","250","leftarrow","516","false","focus","yes","435494","1280 x 800"
"4","38","left","no","200","leftarrow","496","true","focus","yes","436743","1280 x 800"
"4","39","right","no","200","rightarrow","634","true","focus","yes","438130","1280 x 800"
"4","40","left","no","200","leftarrow","715","true","focus","yes","439597","1280 x 800"
"4","41","left","no","200","leftarrow","527","true","focus","yes","440878","1280 x 800"
"4","42","right","no","200","rightarrow","599","true","focus","yes","442228","1280 x 800"
"4","43","right","no","200","rightarrow","661","true","focus","yes","443643","1280 x 800"
"4","44","left","yes","200","undefined","NaN","true","focus","yes","445647","1280 x 800"
"4","45","right","no","250","rightarrow","791","true","focus","yes","447193","1280 x 800"
"4","46","left","no","250","leftarrow","410","true","focus","yes","448355","1280 x 800"
"4","47","right","yes","250","undefined","NaN","true","focus","yes","450360","1280 x 800"
"4","48","left","no","300","leftarrow","548","true","focus","yes","451661","1280 x 800"
"4","49","left","no","300","leftarrow","447","true","focus","yes","452860","1280 x 800"
"4","50","left","no","300","leftarrow","663","true","focus","yes","454276","1280 x 800"
"4","51","right","yes","300","rightarrow","474","false","focus","yes","455503","1280 x 800"
"4","52","left","no","250","leftarrow","836","true","focus","yes","457091","1280 x 800"
"4","53","right","no","250","rightarrow","440","true","focus","yes","458285","1280 x 800"
"4","54","right","no","250","rightarrow","602","true","focus","yes","459640","1280 x 800"
"4","55","right","no","250","rightarrow","594","true","focus","yes","460986","1280 x 800"
"4","56","left","yes","250","undefined","NaN","true","focus","yes","462990","1280 x 800"
"4","57","right","no","300","rightarrow","623","true","focus","yes","464366","1280 x 800"
"4","58","left","no","300","leftarrow","519","true","focus","yes","465638","1280 x 800"
"4","59","left","no","300","leftarrow","661","true","focus","yes","467052","1280 x 800"
"4","60","left","yes","300","leftarrow","483","false","focus","yes","468287","1280 x 800"
"4","61","right","no","250","rightarrow","614","true","focus","yes","469654","1280 x 800"
"4","62","left","no","250","rightarrow","529","false","focus","yes","470937","1280 x 800"
"4","63","right","no","250","rightarrow","734","true","focus","yes","472422","1280 x 800"
"4","64","right","yes","250","rightarrow","506","false","focus","yes","473681","1280 x 800"
