"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","60","left","no","500","rightarrow","700","false","focus","yes","201761","1280 x 800"
"1","61","right","no","500","rightarrow","608","true","focus","yes","203124","1280 x 800"
"1","62","right","no","500","rightarrow","681","true","focus","yes","204558","1280 x 800"
"1","63","left","no","500","rightarrow","583","false","focus","yes","205895","1280 x 800"
"1","64","right","no","500","rightarrow","704","true","focus","yes","207353","1280 x 800"
"2","1","left","no","500","undefined","NaN","false","focus","yes","213931","1280 x 800"
"2","2","right","no","500","leftarrow","1008","false","focus","yes","215692","1280 x 800"
"2","3","left","no","500","leftarrow","1234","true","focus","yes","217679","1280 x 800"
"2","4","left","no","500","leftarrow","474","true","focus","yes","218906","1280 x 800"
"2","5","right","yes","500","rightarrow","748","false","focus","yes","220406","1280 x 800"
"2","6","left","yes","450","leftarrow","596","false","focus","yes","221755","1280 x 800"
"2","7","right","no","400","rightarrow","838","true","focus","yes","223347","1280 x 800"
"2","8","right","no","400","rightarrow","742","true","focus","yes","224841","1280 x 800"
"2","9","right","no","400","rightarrow","884","true","focus","yes","226477","1280 x 800"
"2","10","left","no","400","leftarrow","827","true","focus","yes","228057","1280 x 800"
"2","11","right","no","400","rightarrow","749","true","focus","yes","229562","1280 x 800"
"2","12","right","no","400","rightarrow","796","true","focus","yes","231113","1280 x 800"
"2","13","left","yes","400","undefined","NaN","true","focus","yes","233117","1280 x 800"
"2","14","left","no","450","leftarrow","550","true","focus","yes","234421","1280 x 800"
"2","15","right","yes","450","rightarrow","552","false","focus","yes","235727","1280 x 800"
"2","16","left","no","400","leftarrow","573","true","focus","yes","237054","1280 x 800"
"2","17","right","no","400","rightarrow","582","true","focus","yes","238387","1280 x 800"
"2","18","left","yes","400","undefined","NaN","true","focus","yes","240395","1280 x 800"
"2","19","left","no","450","leftarrow","786","true","focus","yes","241934","1280 x 800"
"2","20","left","no","450","leftarrow","587","true","focus","yes","243275","1280 x 800"
"2","21","left","no","450","leftarrow","739","true","focus","yes","244768","1280 x 800"
"2","22","right","no","450","rightarrow","669","true","focus","yes","246191","1280 x 800"
"2","23","right","no","450","rightarrow","594","true","focus","yes","247537","1280 x 800"
"2","24","right","yes","450","undefined","NaN","true","focus","yes","249543","1280 x 800"
"2","25","left","yes","500","leftarrow","683","false","focus","yes","250982","1280 x 800"
"2","26","left","no","450","leftarrow","874","true","focus","yes","252609","1280 x 800"
"2","27","right","yes","450","undefined","NaN","true","focus","yes","254616","1280 x 800"
"2","28","right","no","500","rightarrow","570","true","focus","yes","255941","1280 x 800"
"2","29","right","no","500","rightarrow","1168","true","focus","yes","257862","1280 x 800"
"2","30","left","no","500","leftarrow","855","true","focus","yes","259470","1280 x 800"
"2","31","right","no","500","rightarrow","616","true","focus","yes","260840","1280 x 800"
"2","32","left","no","500","leftarrow","587","true","focus","yes","262181","1280 x 800"
"2","33","left","no","500","leftarrow","852","true","focus","yes","263786","1280 x 800"
"2","34","left","no","500","leftarrow","791","true","focus","yes","265330","1280 x 800"
"2","35","right","no","500","rightarrow","633","true","focus","yes","266715","1280 x 800"
"2","36","left","yes","500","leftarrow","607","false","focus","yes","268075","1280 x 800"
"2","37","left","no","450","leftarrow","719","true","focus","yes","269547","1280 x 800"
"2","38","right","no","450","rightarrow","658","true","focus","yes","270958","1280 x 800"
"2","39","right","no","450","rightarrow","1005","true","focus","yes","272715","1280 x 800"
"2","40","right","yes","450","rightarrow","738","false","focus","yes","274208","1280 x 800"
"2","41","left","no","400","leftarrow","858","true","focus","yes","275819","1280 x 800"
"2","42","right","no","400","rightarrow","710","true","focus","yes","277283","1280 x 800"
"2","43","left","no","400","rightarrow","889","false","focus","yes","278926","1280 x 800"
"2","44","left","yes","400","leftarrow","507","false","focus","yes","280186","1280 x 800"
"2","45","right","no","350","rightarrow","608","true","focus","yes","281546","1280 x 800"
"2","46","right","no","350","rightarrow","752","true","focus","yes","283050","1280 x 800"
"2","47","left","no","350","leftarrow","877","true","focus","yes","284680","1280 x 800"
"2","48","right","yes","350","rightarrow","867","false","focus","yes","286301","1280 x 800"
"2","49","left","no","300","undefined","NaN","false","focus","yes","288307","1280 x 800"
"2","50","right","yes","300","undefined","NaN","true","focus","yes","290314","1280 x 800"
"2","51","left","yes","350","leftarrow","518","false","focus","yes","291587","1280 x 800"
"2","52","right","no","300","rightarrow","679","true","focus","yes","293018","1280 x 800"
"2","53","left","no","300","leftarrow","476","true","focus","yes","294245","1280 x 800"
"2","54","left","no","300","leftarrow","840","true","focus","yes","295837","1280 x 800"
"2","55","right","no","300","rightarrow","618","true","focus","yes","297211","1280 x 800"
"2","56","right","no","300","rightarrow","898","true","focus","yes","298862","1280 x 800"
"2","57","right","no","300","rightarrow","600","true","focus","yes","300213","1280 x 800"
"2","58","right","no","300","rightarrow","711","true","focus","yes","301677","1280 x 800"
"2","59","left","yes","300","leftarrow","587","false","focus","yes","303017","1280 x 800"
"2","60","right","yes","250","undefined","NaN","true","focus","yes","305025","1280 x 800"
"2","61","right","no","300","rightarrow","571","true","focus","yes","306352","1280 x 800"
"2","62","left","no","300","leftarrow","734","true","focus","yes","307838","1280 x 800"
"2","63","left","no","300","leftarrow","546","true","focus","yes","309139","1280 x 800"
"2","64","left","no","300","leftarrow","636","true","focus","yes","310528","1280 x 800"
"3","1","right","no","300","rightarrow","525","true","focus","yes","316382","1280 x 800"
"3","2","left","no","300","leftarrow","1148","true","focus","yes","318283","1280 x 800"
"3","3","left","yes","300","leftarrow","500","false","focus","yes","319536","1280 x 800"
"3","4","left","no","250","leftarrow","881","true","focus","yes","321170","1280 x 800"
"3","5","left","no","250","leftarrow","702","true","focus","yes","322626","1280 x 800"
"3","6","right","no","250","rightarrow","1113","true","focus","yes","324494","1280 x 800"
"3","7","right","no","250","rightarrow","687","true","focus","yes","325935","1280 x 800"
"3","8","right","yes","250","rightarrow","734","false","focus","yes","327423","1280 x 800"
"3","9","right","no","200","rightarrow","1038","true","focus","yes","329213","1280 x 800"
"3","10","left","no","200","leftarrow","794","true","focus","yes","330759","1280 x 800"
"3","11","right","no","200","rightarrow","1011","true","focus","yes","332524","1280 x 800"
"3","12","right","yes","200","rightarrow","673","false","focus","yes","333952","1280 x 800"
"3","13","left","no","150","leftarrow","615","true","focus","yes","335322","1280 x 800"
"3","14","left","yes","150","undefined","NaN","true","focus","yes","337327","1280 x 800"
"3","15","left","no","200","leftarrow","602","true","focus","yes","338683","1280 x 800"
"3","16","right","no","200","rightarrow","571","true","focus","yes","340009","1280 x 800"
"3","17","left","no","200","leftarrow","1180","true","focus","yes","341942","1280 x 800"
"3","18","right","no","200","rightarrow","873","true","focus","yes","343567","1280 x 800"
"3","19","left","yes","200","undefined","NaN","true","focus","yes","345573","1280 x 800"
"3","20","right","no","250","rightarrow","733","true","focus","yes","347060","1280 x 800"
"3","21","left","no","250","leftarrow","730","true","focus","yes","348544","1280 x 800"
"3","22","right","no","250","rightarrow","621","true","focus","yes","349920","1280 x 800"
"3","23","right","yes","250","undefined","NaN","true","focus","yes","351926","1280 x 800"
"3","24","left","no","300","leftarrow","864","true","focus","yes","353546","1280 x 800"
"3","25","right","yes","300","undefined","NaN","true","focus","yes","355550","1280 x 800"
"3","26","left","yes","350","undefined","NaN","true","focus","yes","357557","1280 x 800"
"3","27","right","no","400","rightarrow","559","true","focus","yes","358871","1280 x 800"
"3","28","left","no","400","leftarrow","586","true","focus","yes","360211","1280 x 800"
"3","29","right","no","400","leftarrow","540","false","focus","yes","361504","1280 x 800"
"3","30","left","no","400","leftarrow","886","true","focus","yes","363144","1280 x 800"
"3","31","left","no","400","undefined","NaN","false","focus","yes","365150","1280 x 800"
"3","32","right","no","400","rightarrow","539","true","focus","yes","366446","1280 x 800"
"3","33","right","no","400","rightarrow","832","true","focus","yes","368032","1280 x 800"
"3","34","left","yes","400","undefined","NaN","true","focus","yes","370038","1280 x 800"
"3","35","right","no","450","leftarrow","789","false","focus","yes","371585","1280 x 800"
"3","36","left","no","450","leftarrow","246","true","focus","yes","372585","1280 x 800"
"3","37","left","no","450","leftarrow","783","true","focus","yes","374122","1280 x 800"
"3","38","right","no","450","rightarrow","748","true","focus","yes","375623","1280 x 800"
"3","39","right","yes","450","rightarrow","535","false","focus","yes","376909","1280 x 800"
"3","40","left","no","400","leftarrow","546","true","focus","yes","378207","1280 x 800"
"3","41","left","no","400","leftarrow","568","true","focus","yes","379527","1280 x 800"
"3","42","right","no","400","rightarrow","776","true","focus","yes","381058","1280 x 800"
"3","43","left","no","400","leftarrow","720","true","focus","yes","382532","1280 x 800"
"3","44","left","no","400","leftarrow","577","true","focus","yes","383862","1280 x 800"
"3","45","left","yes","400","undefined","NaN","true","focus","yes","385869","1280 x 800"
"3","46","right","yes","450","undefined","NaN","true","focus","yes","387875","1280 x 800"
"3","47","right","no","500","rightarrow","455","true","focus","yes","389086","1280 x 800"
"3","48","right","no","500","rightarrow","804","true","focus","yes","390643","1280 x 800"
"3","49","right","no","500","rightarrow","944","true","focus","yes","392340","1280 x 800"
"3","50","left","no","500","leftarrow","1050","true","focus","yes","394145","1280 x 800"
"3","51","right","no","500","rightarrow","772","true","focus","yes","395672","1280 x 800"
"3","52","left","no","500","leftarrow","1063","true","focus","yes","397489","1280 x 800"
"3","53","right","yes","500","rightarrow","577","false","focus","yes","398821","1280 x 800"
"3","54","right","no","450","leftarrow","879","false","focus","yes","400455","1280 x 800"
"3","55","left","no","450","leftarrow","677","true","focus","yes","401887","1280 x 800"
"3","56","left","yes","450","leftarrow","653","false","focus","yes","403292","1280 x 800"
"3","57","right","no","400","rightarrow","599","true","focus","yes","404642","1280 x 800"
"3","58","right","yes","400","rightarrow","624","false","focus","yes","406018","1280 x 800"
"3","59","right","no","350","rightarrow","909","true","focus","yes","407681","1280 x 800"
"3","60","right","no","350","rightarrow","556","true","focus","yes","408990","1280 x 800"
"3","61","left","no","350","undefined","NaN","false","focus","yes","410995","1280 x 800"
"3","62","left","no","350","leftarrow","1024","true","focus","yes","412774","1280 x 800"
"3","63","left","no","350","leftarrow","588","true","focus","yes","414116","1280 x 800"
"3","64","left","yes","350","undefined","NaN","true","focus","yes","416123","1280 x 800"
"4","1","right","no","400","rightarrow","875","true","focus","yes","422426","1280 x 800"
"4","2","left","no","400","leftarrow","963","true","focus","yes","424142","1280 x 800"
"4","3","right","yes","400","undefined","NaN","true","focus","yes","426148","1280 x 800"
"4","4","left","yes","450","leftarrow","571","false","focus","yes","427474","1280 x 800"
"4","5","right","no","400","rightarrow","652","true","focus","yes","428880","1280 x 800"
"4","6","left","no","400","leftarrow","701","true","focus","yes","430333","1280 x 800"
"4","7","left","no","400","leftarrow","727","true","focus","yes","431813","1280 x 800"
"4","8","right","no","400","rightarrow","539","true","focus","yes","433105","1280 x 800"
"4","9","right","no","400","rightarrow","794","true","focus","yes","434653","1280 x 800"
"4","10","left","no","400","leftarrow","888","true","focus","yes","436293","1280 x 800"
"4","11","left","yes","400","leftarrow","662","false","focus","yes","437707","1280 x 800"
"4","12","right","no","350","rightarrow","690","true","focus","yes","439150","1280 x 800"
"4","13","right","no","350","rightarrow","531","true","focus","yes","440433","1280 x 800"
"4","14","left","no","350","leftarrow","609","true","focus","yes","441795","1280 x 800"
"4","15","right","yes","350","rightarrow","561","false","focus","yes","443109","1280 x 800"
"4","16","left","no","300","leftarrow","652","true","focus","yes","444514","1280 x 800"
"4","17","right","yes","300","undefined","NaN","true","focus","yes","446517","1280 x 800"
"4","18","left","yes","350","undefined","NaN","true","focus","yes","448522","1280 x 800"
"4","19","right","no","400","rightarrow","712","true","focus","yes","449987","1280 x 800"
"4","20","left","no","400","leftarrow","707","true","focus","yes","451447","1280 x 800"
"4","21","right","no","400","rightarrow","540","true","focus","yes","452740","1280 x 800"
"4","22","right","no","400","rightarrow","573","true","focus","yes","454066","1280 x 800"
"4","23","left","no","400","leftarrow","575","true","focus","yes","455394","1280 x 800"
"4","24","left","no","400","leftarrow","657","true","focus","yes","456803","1280 x 800"
"4","25","right","no","400","rightarrow","520","true","focus","yes","458076","1280 x 800"
"4","26","left","no","400","undefined","NaN","false","focus","yes","460081","1280 x 800"
"4","27","right","no","400","rightarrow","625","true","focus","yes","461461","1280 x 800"
"4","28","left","no","400","leftarrow","631","true","focus","yes","462844","1280 x 800"
"4","29","right","yes","400","rightarrow","558","false","focus","yes","464155","1280 x 800"
"4","30","left","yes","350","undefined","NaN","true","focus","yes","466159","1280 x 800"
"4","31","right","no","400","undefined","NaN","false","focus","yes","468165","1280 x 800"
"4","32","left","no","400","leftarrow","670","true","focus","yes","469589","1280 x 800"
"4","33","left","no","400","leftarrow","691","true","focus","yes","471032","1280 x 800"
"4","34","right","yes","400","rightarrow","673","false","focus","yes","472458","1280 x 800"
"4","35","left","no","350","leftarrow","822","true","focus","yes","474034","1280 x 800"
"4","36","right","no","350","rightarrow","603","true","focus","yes","475391","1280 x 800"
"4","37","left","no","350","leftarrow","700","true","focus","yes","476843","1280 x 800"
"4","38","left","yes","350","leftarrow","552","false","focus","yes","478148","1280 x 800"
"4","39","right","no","300","rightarrow","887","true","focus","yes","479787","1280 x 800"
"4","40","right","no","300","rightarrow","1049","true","focus","yes","481590","1280 x 800"
"4","41","left","no","300","leftarrow","619","true","focus","yes","482962","1280 x 800"
"4","42","right","no","300","rightarrow","783","true","focus","yes","484498","1280 x 800"
"4","43","right","no","300","rightarrow","734","true","focus","yes","485985","1280 x 800"
"4","44","left","no","300","leftarrow","677","true","focus","yes","487415","1280 x 800"
"4","45","right","no","300","rightarrow","936","true","focus","yes","489103","1280 x 800"
"4","46","right","yes","300","rightarrow","528","false","focus","yes","490384","1280 x 800"
"4","47","left","no","250","leftarrow","555","true","focus","yes","491691","1280 x 800"
"4","48","left","yes","250","leftarrow","530","false","focus","yes","492975","1280 x 800"
"4","49","right","yes","200","undefined","NaN","true","focus","yes","494979","1280 x 800"
"4","50","left","no","250","leftarrow","824","true","focus","yes","496557","1280 x 800"
"4","51","right","no","250","rightarrow","673","true","focus","yes","497983","1280 x 800"
"4","52","right","no","250","rightarrow","592","true","focus","yes","499328","1280 x 800"
"4","53","left","no","250","leftarrow","634","true","focus","yes","500715","1280 x 800"
"4","54","left","yes","250","undefined","NaN","true","focus","yes","502719","1280 x 800"
"4","55","left","no","300","leftarrow","751","true","focus","yes","504224","1280 x 800"
"4","56","right","no","300","rightarrow","768","true","focus","yes","505745","1280 x 800"
"4","57","left","no","300","leftarrow","712","true","focus","yes","507211","1280 x 800"
"4","58","left","no","300","leftarrow","721","true","focus","yes","508685","1280 x 800"
"4","59","left","yes","300","undefined","NaN","true","focus","yes","510691","1280 x 800"
"4","60","right","no","350","rightarrow","524","true","focus","yes","511969","1280 x 800"
"4","61","left","no","350","leftarrow","759","true","focus","yes","513480","1280 x 800"
"4","62","right","no","350","undefined","NaN","false","focus","yes","515482","1280 x 800"
"4","63","right","no","350","rightarrow","582","true","focus","yes","516818","1280 x 800"
"4","64","right","yes","350","undefined","NaN","true","focus","yes","518822","1280 x 800"
