"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","17","left","yes","400","leftarrow","413","false","focus","yes","124734","1280 x 800"
"1","18","right","no","350","rightarrow","545","true","focus","yes","126032","1280 x 800"
"1","19","left","no","350","leftarrow","413","true","focus","yes","127200","1280 x 800"
"1","20","left","no","350","leftarrow","548","true","focus","yes","128501","1280 x 800"
"1","21","right","no","350","rightarrow","674","true","focus","yes","129927","1280 x 800"
"1","22","right","no","350","rightarrow","517","true","focus","yes","131196","1280 x 800"
"1","23","left","no","350","leftarrow","480","true","focus","yes","132427","1280 x 800"
"1","24","right","yes","350","undefined","NaN","true","focus","yes","134431","1280 x 800"
"1","25","right","no","400","rightarrow","441","true","focus","yes","135625","1280 x 800"
"1","26","right","yes","400","rightarrow","406","false","focus","yes","136784","1280 x 800"
"1","27","left","yes","350","leftarrow","386","false","focus","yes","137923","1280 x 800"
"1","28","right","no","300","rightarrow","451","true","focus","yes","139128","1280 x 800"
"1","29","left","no","300","leftarrow","378","true","focus","yes","140259","1280 x 800"
"1","30","right","no","300","rightarrow","528","true","focus","yes","141542","1280 x 800"
"1","31","left","no","300","leftarrow","499","true","focus","yes","142794","1280 x 800"
"1","32","left","no","300","leftarrow","532","true","focus","yes","144079","1280 x 800"
"1","33","right","no","300","rightarrow","430","true","focus","yes","145261","1280 x 800"
"1","34","left","yes","300","undefined","NaN","true","focus","yes","147265","1280 x 800"
"1","35","left","no","350","leftarrow","584","true","focus","yes","148602","1280 x 800"
"1","36","left","no","350","leftarrow","454","true","focus","yes","149808","1280 x 800"
"1","37","right","no","350","rightarrow","477","true","focus","yes","151037","1280 x 800"
"1","38","right","no","350","rightarrow","440","true","focus","yes","152231","1280 x 800"
"1","39","right","yes","350","rightarrow","496","false","focus","yes","153480","1280 x 800"
"1","40","left","no","300","leftarrow","527","true","focus","yes","154759","1280 x 800"
"1","41","left","no","300","leftarrow","400","true","focus","yes","155911","1280 x 800"
"1","42","left","yes","300","undefined","NaN","true","focus","yes","157917","1280 x 800"
"1","43","right","no","350","rightarrow","426","true","focus","yes","159096","1280 x 800"
"1","44","right","no","350","rightarrow","387","true","focus","yes","160235","1280 x 800"
"1","45","right","yes","350","rightarrow","332","false","focus","yes","161320","1280 x 800"
"1","46","left","no","300","leftarrow","445","true","focus","yes","162517","1280 x 800"
"1","47","left","no","300","leftarrow","460","true","focus","yes","163730","1280 x 800"
"1","48","right","no","300","rightarrow","408","true","focus","yes","164891","1280 x 800"
"1","49","right","no","300","rightarrow","485","true","focus","yes","166128","1280 x 800"
"1","50","right","no","300","rightarrow","554","true","focus","yes","167435","1280 x 800"
"1","51","left","no","300","leftarrow","399","true","focus","yes","168587","1280 x 800"
"1","52","right","yes","300","undefined","NaN","true","focus","yes","170593","1280 x 800"
"1","53","right","no","350","rightarrow","438","true","focus","yes","171785","1280 x 800"
"1","54","left","yes","350","undefined","NaN","true","focus","yes","173789","1280 x 800"
"1","55","left","no","400","leftarrow","562","true","focus","yes","175103","1280 x 800"
"1","56","left","no","400","leftarrow","470","true","focus","yes","176327","1280 x 800"
"1","57","right","no","400","rightarrow","524","true","focus","yes","177603","1280 x 800"
"1","58","left","no","400","leftarrow","524","true","focus","yes","178879","1280 x 800"
"1","59","right","yes","400","undefined","NaN","true","focus","yes","180883","1280 x 800"
"1","60","left","no","450","leftarrow","535","true","focus","yes","182171","1280 x 800"
"1","61","right","no","450","rightarrow","577","true","focus","yes","183499","1280 x 800"
"1","62","left","no","450","leftarrow","643","true","focus","yes","184895","1280 x 800"
"1","63","left","yes","450","undefined","NaN","true","focus","yes","186899","1280 x 800"
"1","64","right","no","500","rightarrow","633","true","focus","yes","188287","1280 x 800"
"2","1","left","no","500","leftarrow","553","true","focus","yes","194171","1280 x 800"
"2","2","right","no","500","rightarrow","685","true","focus","yes","195607","1280 x 800"
"2","3","right","no","500","rightarrow","553","true","focus","yes","196912","1280 x 800"
"2","4","left","no","500","leftarrow","500","true","focus","yes","198164","1280 x 800"
"2","5","right","no","500","rightarrow","508","true","focus","yes","199425","1280 x 800"
"2","6","left","no","500","leftarrow","497","true","focus","yes","200676","1280 x 800"
"2","7","right","yes","500","rightarrow","430","false","focus","yes","201859","1280 x 800"
"2","8","left","yes","450","leftarrow","423","false","focus","yes","203033","1280 x 800"
"2","9","left","yes","400","undefined","NaN","true","focus","yes","205037","1280 x 800"
"2","10","left","no","450","leftarrow","588","true","focus","yes","206378","1280 x 800"
"2","11","right","no","450","rightarrow","835","true","focus","yes","207966","1280 x 800"
"2","12","left","no","450","leftarrow","668","true","focus","yes","209387","1280 x 800"
"2","13","right","no","450","rightarrow","513","true","focus","yes","210652","1280 x 800"
"2","14","right","yes","450","rightarrow","477","false","focus","yes","211882","1280 x 800"
"2","15","left","no","400","leftarrow","467","true","focus","yes","213102","1280 x 800"
"2","16","right","no","400","rightarrow","681","true","focus","yes","214535","1280 x 800"
"2","17","left","yes","400","undefined","NaN","true","focus","yes","216538","1280 x 800"
"2","18","right","yes","450","undefined","NaN","true","focus","yes","218543","1280 x 800"
"2","19","right","no","500","rightarrow","563","true","focus","yes","219861","1280 x 800"
"2","20","left","no","500","leftarrow","502","true","focus","yes","221115","1280 x 800"
"2","21","left","no","500","leftarrow","807","true","focus","yes","222674","1280 x 800"
"2","22","right","no","500","rightarrow","567","true","focus","yes","223993","1280 x 800"
"2","23","left","no","500","leftarrow","624","true","focus","yes","225370","1280 x 800"
"2","24","right","no","500","rightarrow","520","true","focus","yes","226643","1280 x 800"
"2","25","right","yes","500","undefined","NaN","true","focus","yes","228647","1280 x 800"
"2","26","left","yes","550","undefined","NaN","true","focus","yes","230653","1280 x 800"
"2","27","right","no","600","rightarrow","515","true","focus","yes","231921","1280 x 800"
"2","28","right","no","600","rightarrow","495","true","focus","yes","233168","1280 x 800"
"2","29","right","no","600","rightarrow","419","true","focus","yes","234340","1280 x 800"
"2","30","left","no","600","leftarrow","398","true","focus","yes","235491","1280 x 800"
"2","31","left","no","600","leftarrow","457","true","focus","yes","236701","1280 x 800"
"2","32","left","no","600","leftarrow","440","true","focus","yes","237893","1280 x 800"
"2","33","left","no","600","undefined","NaN","false","focus","yes","239897","1280 x 800"
"2","34","right","yes","600","undefined","NaN","true","focus","yes","241903","1280 x 800"
"2","35","left","no","650","undefined","NaN","false","focus","yes","243908","1280 x 800"
"2","36","left","no","650","undefined","NaN","false","focus","yes","245914","1280 x 800"
"2","37","left","yes","650","leftarrow","524","false","focus","yes","247191","1280 x 800"
"2","38","right","no","600","rightarrow","522","true","focus","yes","248465","1280 x 800"
"2","39","right","no","600","rightarrow","366","true","focus","yes","249583","1280 x 800"
"2","40","right","no","600","rightarrow","419","true","focus","yes","250755","1280 x 800"
"2","41","left","no","600","leftarrow","496","true","focus","yes","252004","1280 x 800"
"2","42","right","no","600","rightarrow","648","true","focus","yes","253404","1280 x 800"
"2","43","left","yes","600","leftarrow","618","false","focus","yes","254774","1280 x 800"
"2","44","right","yes","550","rightarrow","554","false","focus","yes","256082","1280 x 800"
"2","45","right","no","500","rightarrow","622","true","focus","yes","257457","1280 x 800"
"2","46","right","no","500","rightarrow","714","true","focus","yes","258923","1280 x 800"
"2","47","left","no","500","leftarrow","731","true","focus","yes","260407","1280 x 800"
"2","48","left","no","500","leftarrow","516","true","focus","yes","261677","1280 x 800"
"2","49","left","no","500","leftarrow","534","true","focus","yes","262962","1280 x 800"
"2","50","right","no","500","undefined","NaN","false","focus","yes","264967","1280 x 800"
"2","51","left","no","500","undefined","NaN","false","focus","yes","266974","1280 x 800"
"2","52","left","no","500","leftarrow","710","true","focus","yes","268437","1280 x 800"
"2","53","right","no","500","rightarrow","425","true","focus","yes","269614","1280 x 800"
"2","54","right","yes","500","rightarrow","430","false","focus","yes","270798","1280 x 800"
"2","55","left","yes","450","leftarrow","429","false","focus","yes","271980","1280 x 800"
"2","56","right","no","400","rightarrow","351","true","focus","yes","273084","1280 x 800"
"2","57","left","no","400","leftarrow","444","true","focus","yes","274280","1280 x 800"
"2","58","right","no","400","rightarrow","545","true","focus","yes","275579","1280 x 800"
"2","59","left","no","400","leftarrow","516","true","focus","yes","276848","1280 x 800"
"2","60","right","yes","400","undefined","NaN","true","focus","yes","278852","1280 x 800"
"2","61","right","no","450","rightarrow","636","true","focus","yes","280241","1280 x 800"
"2","62","left","yes","450","undefined","NaN","true","focus","yes","282245","1280 x 800"
"2","63","left","no","500","leftarrow","529","true","focus","yes","283528","1280 x 800"
"2","64","right","no","500","rightarrow","562","true","focus","yes","284843","1280 x 800"
"3","1","left","no","500","leftarrow","361","true","focus","yes","290543","1280 x 800"
"3","2","right","no","500","leftarrow","588","false","focus","yes","291883","1280 x 800"
"3","3","right","no","500","rightarrow","599","true","focus","yes","293236","1280 x 800"
"3","4","right","no","500","rightarrow","570","true","focus","yes","294559","1280 x 800"
"3","5","left","no","500","leftarrow","725","true","focus","yes","296035","1280 x 800"
"3","6","right","yes","500","rightarrow","527","false","focus","yes","297315","1280 x 800"
"3","7","left","no","450","leftarrow","560","true","focus","yes","298628","1280 x 800"
"3","8","left","yes","450","leftarrow","404","false","focus","yes","299784","1280 x 800"
"3","9","right","no","400","leftarrow","439","false","focus","yes","300976","1280 x 800"
"3","10","right","no","400","rightarrow","651","true","focus","yes","302379","1280 x 800"
"3","11","right","yes","400","undefined","NaN","true","focus","yes","304384","1280 x 800"
"3","12","left","yes","450","undefined","NaN","true","focus","yes","306390","1280 x 800"
"3","13","left","no","500","rightarrow","582","false","focus","yes","307727","1280 x 800"
"3","14","left","no","500","undefined","NaN","false","focus","yes","309732","1280 x 800"
"3","15","left","no","500","undefined","NaN","false","focus","yes","311739","1280 x 800"
"3","16","right","no","500","rightarrow","796","true","focus","yes","313288","1280 x 800"
"3","17","right","no","500","rightarrow","458","true","focus","yes","314498","1280 x 800"
"3","18","right","no","500","rightarrow","596","true","focus","yes","315848","1280 x 800"
"3","19","left","yes","500","undefined","NaN","true","focus","yes","317854","1280 x 800"
"3","20","left","no","550","leftarrow","653","true","focus","yes","319260","1280 x 800"
"3","21","left","no","550","leftarrow","525","true","focus","yes","320538","1280 x 800"
"3","22","right","no","550","rightarrow","406","true","focus","yes","321696","1280 x 800"
"3","23","left","no","550","leftarrow","473","true","focus","yes","322921","1280 x 800"
"3","24","right","yes","550","rightarrow","375","false","focus","yes","324049","1280 x 800"
"3","25","right","no","500","rightarrow","308","true","focus","yes","325111","1280 x 800"
"3","26","right","yes","500","rightarrow","389","false","focus","yes","326253","1280 x 800"
"3","27","right","no","450","rightarrow","426","true","focus","yes","327433","1280 x 800"
"3","28","left","no","450","rightarrow","432","false","focus","yes","328617","1280 x 800"
"3","29","right","no","450","rightarrow","576","true","focus","yes","329945","1280 x 800"
"3","30","left","no","450","leftarrow","510","true","focus","yes","331209","1280 x 800"
"3","31","left","no","450","leftarrow","442","true","focus","yes","332404","1280 x 800"
"3","32","left","yes","450","undefined","NaN","true","focus","yes","334409","1280 x 800"
"3","33","left","no","500","leftarrow","524","true","focus","yes","335688","1280 x 800"
"3","34","right","no","500","rightarrow","626","true","focus","yes","337067","1280 x 800"
"3","35","right","no","500","rightarrow","631","true","focus","yes","338452","1280 x 800"
"3","36","left","yes","500","leftarrow","478","false","focus","yes","339683","1280 x 800"
"3","37","left","no","450","leftarrow","724","true","focus","yes","341160","1280 x 800"
"3","38","right","yes","450","undefined","NaN","true","focus","yes","343165","1280 x 800"
"3","39","left","no","500","leftarrow","582","true","focus","yes","344502","1280 x 800"
"3","40","right","no","500","rightarrow","476","true","focus","yes","345731","1280 x 800"
"3","41","left","yes","500","undefined","NaN","true","focus","yes","347735","1280 x 800"
"3","42","left","no","550","leftarrow","571","true","focus","yes","349060","1280 x 800"
"3","43","left","no","550","leftarrow","483","true","focus","yes","350295","1280 x 800"
"3","44","right","no","550","rightarrow","590","true","focus","yes","351637","1280 x 800"
"3","45","right","no","550","rightarrow","551","true","focus","yes","352941","1280 x 800"
"3","46","left","no","550","rightarrow","506","false","focus","yes","354200","1280 x 800"
"3","47","right","yes","550","undefined","NaN","true","focus","yes","356204","1280 x 800"
"3","48","right","no","600","leftarrow","607","false","focus","yes","357566","1280 x 800"
"3","49","left","no","600","leftarrow","547","true","focus","yes","358865","1280 x 800"
"3","50","left","yes","600","undefined","NaN","true","focus","yes","360868","1280 x 800"
"3","51","right","no","650","undefined","NaN","false","focus","yes","362876","1280 x 800"
"3","52","right","no","650","rightarrow","509","true","focus","yes","364140","1280 x 800"
"3","53","right","yes","650","rightarrow","543","false","focus","yes","365435","1280 x 800"
"3","54","left","no","600","leftarrow","632","true","focus","yes","366821","1280 x 800"
"3","55","right","no","600","rightarrow","570","true","focus","yes","368145","1280 x 800"
"3","56","left","no","600","leftarrow","673","true","focus","yes","369571","1280 x 800"
"3","57","left","no","600","leftarrow","509","true","focus","yes","370833","1280 x 800"
"3","58","left","no","600","leftarrow","800","true","focus","yes","372387","1280 x 800"
"3","59","right","no","600","rightarrow","630","true","focus","yes","373769","1280 x 800"
"3","60","left","yes","600","undefined","NaN","true","focus","yes","375773","1280 x 800"
"3","61","right","no","650","rightarrow","735","true","focus","yes","377261","1280 x 800"
"3","62","left","no","650","leftarrow","575","true","focus","yes","378590","1280 x 800"
"3","63","right","no","650","undefined","NaN","false","focus","yes","380594","1280 x 800"
"3","64","right","yes","650","undefined","NaN","true","focus","yes","382602","1280 x 800"
"4","1","right","yes","700","rightarrow","459","false","focus","yes","388343","1280 x 800"
"4","2","left","yes","650","leftarrow","339","false","focus","yes","389435","1280 x 800"
"4","3","left","no","600","rightarrow","294","false","focus","yes","390483","1280 x 800"
"4","4","right","no","600","rightarrow","573","true","focus","yes","391810","1280 x 800"
"4","5","right","no","600","rightarrow","668","true","focus","yes","393232","1280 x 800"
"4","6","right","no","600","rightarrow","546","true","focus","yes","394530","1280 x 800"
"4","7","left","no","600","leftarrow","555","true","focus","yes","395838","1280 x 800"
"4","8","left","no","600","leftarrow","561","true","focus","yes","397152","1280 x 800"
"4","9","right","no","600","rightarrow","732","true","focus","yes","398636","1280 x 800"
"4","10","left","no","600","leftarrow","624","true","focus","yes","400013","1280 x 800"
"4","11","right","no","600","rightarrow","473","true","focus","yes","401238","1280 x 800"
"4","12","left","no","600","leftarrow","494","true","focus","yes","402486","1280 x 800"
"4","13","left","yes","600","leftarrow","470","false","focus","yes","403710","1280 x 800"
"4","14","right","yes","550","rightarrow","488","false","focus","yes","404951","1280 x 800"
"4","15","right","no","500","rightarrow","350","true","focus","yes","406054","1280 x 800"
"4","16","left","no","500","leftarrow","473","true","focus","yes","407279","1280 x 800"
"4","17","right","no","500","rightarrow","653","true","focus","yes","408685","1280 x 800"
"4","18","left","yes","500","undefined","NaN","true","focus","yes","410689","1280 x 800"
"4","19","left","no","550","leftarrow","773","true","focus","yes","412217","1280 x 800"
"4","20","right","yes","550","rightarrow","581","false","focus","yes","413551","1280 x 800"
"4","21","left","no","500","leftarrow","673","true","focus","yes","414978","1280 x 800"
"4","22","right","no","500","rightarrow","520","true","focus","yes","416251","1280 x 800"
"4","23","right","no","500","rightarrow","372","true","focus","yes","417377","1280 x 800"
"4","24","left","no","500","leftarrow","509","true","focus","yes","418639","1280 x 800"
"4","25","left","no","500","leftarrow","520","true","focus","yes","419913","1280 x 800"
"4","26","right","no","500","rightarrow","456","true","focus","yes","421123","1280 x 800"
"4","27","right","yes","500","rightarrow","510","false","focus","yes","422386","1280 x 800"
"4","28","right","no","450","rightarrow","409","true","focus","yes","423549","1280 x 800"
"4","29","left","no","450","leftarrow","496","true","focus","yes","424798","1280 x 800"
"4","30","right","no","450","rightarrow","499","true","focus","yes","426051","1280 x 800"
"4","31","left","yes","450","leftarrow","431","false","focus","yes","427235","1280 x 800"
"4","32","left","no","400","leftarrow","566","true","focus","yes","428554","1280 x 800"
"4","33","right","no","400","undefined","NaN","false","focus","yes","430558","1280 x 800"
"4","34","left","no","400","undefined","NaN","false","focus","yes","432564","1280 x 800"
"4","35","left","no","400","leftarrow","556","true","focus","yes","433875","1280 x 800"
"4","36","left","yes","400","undefined","NaN","true","focus","yes","435878","1280 x 800"
"4","37","right","no","450","rightarrow","562","true","focus","yes","437194","1280 x 800"
"4","38","left","no","450","leftarrow","604","true","focus","yes","438551","1280 x 800"
"4","39","right","no","450","rightarrow","567","true","focus","yes","439870","1280 x 800"
"4","40","right","yes","450","undefined","NaN","true","focus","yes","441875","1280 x 800"
"4","41","left","no","500","leftarrow","498","true","focus","yes","443127","1280 x 800"
"4","42","right","no","500","rightarrow","341","true","focus","yes","444220","1280 x 800"
"4","43","right","no","500","rightarrow","464","true","focus","yes","445437","1280 x 800"
"4","44","right","yes","500","undefined","NaN","true","focus","yes","447441","1280 x 800"
"4","45","left","no","550","leftarrow","502","true","focus","yes","448697","1280 x 800"
"4","46","left","no","550","leftarrow","356","true","focus","yes","449805","1280 x 800"
"4","47","left","yes","550","undefined","NaN","true","focus","yes","451808","1280 x 800"
"4","48","right","no","600","rightarrow","668","true","focus","yes","453230","1280 x 800"
"4","49","left","no","600","leftarrow","987","true","focus","yes","454969","1280 x 800"
"4","50","left","no","600","leftarrow","553","true","focus","yes","456276","1280 x 800"
"4","51","right","yes","600","rightarrow","384","false","focus","yes","457412","1280 x 800"
"4","52","left","yes","550","leftarrow","473","false","focus","yes","458638","1280 x 800"
"4","53","right","no","500","rightarrow","459","true","focus","yes","459850","1280 x 800"
"4","54","right","no","500","rightarrow","676","true","focus","yes","461279","1280 x 800"
"4","55","left","no","500","leftarrow","748","true","focus","yes","462779","1280 x 800"
"4","56","right","no","500","rightarrow","409","true","focus","yes","463942","1280 x 800"
"4","57","left","no","500","leftarrow","511","true","focus","yes","465205","1280 x 800"
"4","58","right","no","500","rightarrow","525","true","focus","yes","466483","1280 x 800"
"4","59","right","no","500","rightarrow","522","true","focus","yes","467758","1280 x 800"
"4","60","right","yes","500","undefined","NaN","true","focus","yes","469762","1280 x 800"
"4","61","left","no","550","leftarrow","668","true","focus","yes","471184","1280 x 800"
"4","62","right","no","550","rightarrow","693","true","focus","yes","472631","1280 x 800"
"4","63","left","no","550","leftarrow","392","true","focus","yes","473776","1280 x 800"
"4","64","left","yes","550","leftarrow","350","false","focus","yes","474878","1280 x 800"
