"block_i","trial_i","stim","signal","SSD","response","rt","correct","focus","Fullscreen","time_elapsed","window_resolution"
"1","60","right","no","350","rightarrow","390","true","focus","yes","183823","1280 x 800"
"1","61","left","no","350","leftarrow","445","true","focus","yes","185021","1280 x 800"
"1","62","right","no","350","rightarrow","618","true","focus","yes","186391","1280 x 800"
"1","63","right","yes","350","undefined","NaN","true","focus","yes","188394","1280 x 800"
"1","64","left","no","400","leftarrow","451","true","focus","yes","189600","1280 x 800"
"2","1","right","no","400","rightarrow","812","true","focus","yes","195741","1280 x 800"
"2","2","left","no","400","leftarrow","431","true","focus","yes","196924","1280 x 800"
"2","3","right","yes","400","rightarrow","498","false","focus","yes","198176","1280 x 800"
"2","4","left","yes","350","undefined","NaN","true","focus","yes","200179","1280 x 800"
"2","5","left","no","400","leftarrow","745","true","focus","yes","201676","1280 x 800"
"2","6","right","no","400","rightarrow","483","true","focus","yes","202912","1280 x 800"
"2","7","right","no","400","rightarrow","548","true","focus","yes","204211","1280 x 800"
"2","8","left","no","400","leftarrow","518","true","focus","yes","205482","1280 x 800"
"2","9","left","no","400","leftarrow","439","true","focus","yes","206674","1280 x 800"
"2","10","right","no","400","rightarrow","548","true","focus","yes","207975","1280 x 800"
"2","11","right","no","400","rightarrow","590","true","focus","yes","209317","1280 x 800"
"2","12","right","no","400","rightarrow","650","true","focus","yes","210718","1280 x 800"
"2","13","left","no","400","leftarrow","616","true","focus","yes","212087","1280 x 800"
"2","14","left","yes","400","leftarrow","563","false","focus","yes","213404","1280 x 800"
"2","15","right","yes","350","rightarrow","359","false","focus","yes","214516","1280 x 800"
"2","16","left","no","300","leftarrow","491","true","focus","yes","215759","1280 x 800"
"2","17","right","no","300","leftarrow","640","false","focus","yes","217151","1280 x 800"
"2","18","right","no","300","rightarrow","649","true","focus","yes","218552","1280 x 800"
"2","19","right","yes","300","rightarrow","468","false","focus","yes","219774","1280 x 800"
"2","20","left","no","250","leftarrow","532","true","focus","yes","221058","1280 x 800"
"2","21","left","no","250","leftarrow","570","true","focus","yes","222381","1280 x 800"
"2","22","left","yes","250","undefined","NaN","true","focus","yes","224383","1280 x 800"
"2","23","right","no","300","rightarrow","429","true","focus","yes","225566","1280 x 800"
"2","24","left","no","300","leftarrow","358","true","focus","yes","226675","1280 x 800"
"2","25","right","no","300","rightarrow","389","true","focus","yes","227816","1280 x 800"
"2","26","left","no","300","rightarrow","755","false","focus","yes","229323","1280 x 800"
"2","27","left","no","300","leftarrow","1012","true","focus","yes","231088","1280 x 800"
"2","28","left","yes","300","undefined","NaN","true","focus","yes","233093","1280 x 800"
"2","29","right","no","350","rightarrow","480","true","focus","yes","234328","1280 x 800"
"2","30","right","no","350","rightarrow","595","true","focus","yes","235675","1280 x 800"
"2","31","left","no","350","leftarrow","612","true","focus","yes","237040","1280 x 800"
"2","32","right","yes","350","undefined","NaN","true","focus","yes","239045","1280 x 800"
"2","33","left","yes","400","leftarrow","596","false","focus","yes","240393","1280 x 800"
"2","34","right","no","350","rightarrow","592","true","focus","yes","241737","1280 x 800"
"2","35","left","no","350","leftarrow","403","true","focus","yes","242893","1280 x 800"
"2","36","right","yes","350","undefined","NaN","true","focus","yes","244897","1280 x 800"
"2","37","left","no","400","leftarrow","504","true","focus","yes","246155","1280 x 800"
"2","38","left","no","400","leftarrow","433","true","focus","yes","247341","1280 x 800"
"2","39","right","no","400","rightarrow","945","true","focus","yes","249038","1280 x 800"
"2","40","right","no","400","rightarrow","353","true","focus","yes","250144","1280 x 800"
"2","41","left","yes","400","leftarrow","535","false","focus","yes","251432","1280 x 800"
"2","42","right","yes","350","undefined","NaN","true","focus","yes","253435","1280 x 800"
"2","43","left","no","400","leftarrow","548","true","focus","yes","254737","1280 x 800"
"2","44","right","no","400","rightarrow","420","true","focus","yes","255910","1280 x 800"
"2","45","left","no","400","leftarrow","518","true","focus","yes","257182","1280 x 800"
"2","46","right","no","400","rightarrow","497","true","focus","yes","258431","1280 x 800"
"2","47","right","no","400","rightarrow","495","true","focus","yes","259679","1280 x 800"
"2","48","left","no","400","leftarrow","647","true","focus","yes","261079","1280 x 800"
"2","49","right","no","400","rightarrow","756","true","focus","yes","262586","1280 x 800"
"2","50","right","no","400","rightarrow","473","true","focus","yes","263811","1280 x 800"
"2","51","left","yes","400","leftarrow","554","false","focus","yes","265117","1280 x 800"
"2","52","right","yes","350","rightarrow","374","false","focus","yes","266244","1280 x 800"
"2","53","left","no","300","leftarrow","320","true","focus","yes","267318","1280 x 800"
"2","54","right","no","300","rightarrow","922","true","focus","yes","268993","1280 x 800"
"2","55","left","no","300","leftarrow","662","true","focus","yes","270408","1280 x 800"
"2","56","left","no","300","leftarrow","458","true","focus","yes","271618","1280 x 800"
"2","57","left","no","300","leftarrow","513","true","focus","yes","272884","1280 x 800"
"2","58","right","yes","300","leftarrow","403","false","focus","yes","274040","1280 x 800"
"2","59","right","no","250","rightarrow","816","true","focus","yes","275608","1280 x 800"
"2","60","left","no","250","leftarrow","479","true","focus","yes","276840","1280 x 800"
"2","61","left","no","250","leftarrow","553","true","focus","yes","278146","1280 x 800"
"2","62","left","yes","250","leftarrow","338","false","focus","yes","279236","1280 x 800"
"2","63","right","no","200","rightarrow","692","true","focus","yes","280681","1280 x 800"
"2","64","right","no","200","rightarrow","604","true","focus","yes","282038","1280 x 800"
"3","1","right","yes","200","undefined","NaN","true","focus","yes","288622","1280 x 800"
"3","2","left","no","250","leftarrow","284","true","focus","yes","289659","1280 x 800"
"3","3","right","no","250","rightarrow","413","true","focus","yes","290825","1280 x 800"
"3","4","right","no","250","rightarrow","370","true","focus","yes","291947","1280 x 800"
"3","5","right","no","250","rightarrow","388","true","focus","yes","293087","1280 x 800"
"3","6","left","no","250","leftarrow","395","true","focus","yes","294234","1280 x 800"
"3","7","left","no","250","leftarrow","624","true","focus","yes","295610","1280 x 800"
"3","8","left","yes","250","leftarrow","454","false","focus","yes","296816","1280 x 800"
"3","9","right","no","200","rightarrow","517","true","focus","yes","298085","1280 x 800"
"3","10","left","no","200","leftarrow","782","true","focus","yes","299620","1280 x 800"
"3","11","right","no","200","rightarrow","615","true","focus","yes","300987","1280 x 800"
"3","12","left","no","200","leftarrow","834","true","focus","yes","302573","1280 x 800"
"3","13","left","yes","200","undefined","NaN","true","focus","yes","304578","1280 x 800"
"3","14","right","yes","250","undefined","NaN","true","focus","yes","306581","1280 x 800"
"3","15","left","no","300","leftarrow","481","true","focus","yes","307815","1280 x 800"
"3","16","right","no","300","rightarrow","595","true","focus","yes","309161","1280 x 800"
"3","17","left","no","300","leftarrow","709","true","focus","yes","310623","1280 x 800"
"3","18","left","no","300","leftarrow","588","true","focus","yes","311963","1280 x 800"
"3","19","right","no","300","rightarrow","726","true","focus","yes","313442","1280 x 800"
"3","20","right","yes","300","rightarrow","333","false","focus","yes","314528","1280 x 800"
"3","21","left","yes","250","leftarrow","592","false","focus","yes","315872","1280 x 800"
"3","22","left","no","200","rightarrow","656","false","focus","yes","317281","1280 x 800"
"3","23","right","no","200","rightarrow","654","true","focus","yes","318687","1280 x 800"
"3","24","right","no","200","rightarrow","515","true","focus","yes","319955","1280 x 800"
"3","25","right","no","200","rightarrow","706","true","focus","yes","321414","1280 x 800"
"3","26","left","no","200","leftarrow","565","true","focus","yes","322732","1280 x 800"
"3","27","left","no","200","leftarrow","438","true","focus","yes","323923","1280 x 800"
"3","28","right","no","200","rightarrow","506","true","focus","yes","325182","1280 x 800"
"3","29","left","yes","200","undefined","NaN","true","focus","yes","327185","1280 x 800"
"3","30","right","no","250","rightarrow","423","true","focus","yes","328362","1280 x 800"
"3","31","left","no","250","leftarrow","425","true","focus","yes","329540","1280 x 800"
"3","32","right","yes","250","rightarrow","390","false","focus","yes","330684","1280 x 800"
"3","33","left","no","200","leftarrow","901","true","focus","yes","332338","1280 x 800"
"3","34","left","yes","200","undefined","NaN","true","focus","yes","334341","1280 x 800"
"3","35","right","no","250","rightarrow","727","true","focus","yes","335821","1280 x 800"
"3","36","left","no","250","leftarrow","915","true","focus","yes","337489","1280 x 800"
"3","37","right","no","250","leftarrow","629","false","focus","yes","338871","1280 x 800"
"3","38","right","no","250","rightarrow","1031","true","focus","yes","340655","1280 x 800"
"3","39","right","yes","250","rightarrow","1001","false","focus","yes","342408","1280 x 800"
"3","40","left","no","200","leftarrow","499","true","focus","yes","343660","1280 x 800"
"3","41","left","no","200","leftarrow","741","true","focus","yes","345154","1280 x 800"
"3","42","left","no","200","leftarrow","407","true","focus","yes","346312","1280 x 800"
"3","43","left","no","200","leftarrow","716","true","focus","yes","347780","1280 x 800"
"3","44","right","no","200","rightarrow","514","true","focus","yes","349047","1280 x 800"
"3","45","right","no","200","rightarrow","689","true","focus","yes","350487","1280 x 800"
"3","46","right","yes","200","rightarrow","521","false","focus","yes","351760","1280 x 800"
"3","47","left","yes","150","undefined","NaN","true","focus","yes","353763","1280 x 800"
"3","48","right","no","200","rightarrow","415","true","focus","yes","354932","1280 x 800"
"3","49","left","no","200","leftarrow","516","true","focus","yes","356202","1280 x 800"
"3","50","left","no","200","leftarrow","630","true","focus","yes","357584","1280 x 800"
"3","51","right","no","200","rightarrow","445","true","focus","yes","358782","1280 x 800"
"3","52","left","no","200","leftarrow","497","true","focus","yes","360033","1280 x 800"
"3","53","left","yes","200","undefined","NaN","true","focus","yes","362037","1280 x 800"
"3","54","right","no","250","rightarrow","438","true","focus","yes","363229","1280 x 800"
"3","55","right","no","250","rightarrow","438","true","focus","yes","364421","1280 x 800"
"3","56","right","yes","250","undefined","NaN","true","focus","yes","366424","1280 x 800"
"3","57","right","yes","300","undefined","NaN","true","focus","yes","368427","1280 x 800"
"3","58","left","no","350","rightarrow","408","false","focus","yes","369589","1280 x 800"
"3","59","left","no","350","rightarrow","653","false","focus","yes","370995","1280 x 800"
"3","60","left","no","350","leftarrow","629","true","focus","yes","372376","1280 x 800"
"3","61","left","yes","350","leftarrow","474","false","focus","yes","373602","1280 x 800"
"3","62","right","no","300","rightarrow","604","true","focus","yes","374958","1280 x 800"
"3","63","right","no","300","rightarrow","323","true","focus","yes","376033","1280 x 800"
"3","64","right","no","300","rightarrow","606","true","focus","yes","377392","1280 x 800"
"4","1","left","no","300","leftarrow","485","true","focus","yes","383210","1280 x 800"
"4","2","left","no","300","leftarrow","670","true","focus","yes","384634","1280 x 800"
"4","3","right","no","300","rightarrow","662","true","focus","yes","386049","1280 x 800"
"4","4","right","yes","300","undefined","NaN","true","focus","yes","388052","1280 x 800"
"4","5","left","yes","350","leftarrow","543","false","focus","yes","389349","1280 x 800"
"4","6","left","no","300","leftarrow","572","true","focus","yes","390674","1280 x 800"
"4","7","right","no","300","rightarrow","432","true","focus","yes","391858","1280 x 800"
"4","8","right","no","300","rightarrow","492","true","focus","yes","393102","1280 x 800"
"4","9","left","no","300","leftarrow","483","true","focus","yes","394337","1280 x 800"
"4","10","right","no","300","rightarrow","390","true","focus","yes","395482","1280 x 800"
"4","11","left","no","300","leftarrow","596","true","focus","yes","396831","1280 x 800"
"4","12","right","yes","300","undefined","NaN","true","focus","yes","398835","1280 x 800"
"4","13","right","no","350","rightarrow","451","true","focus","yes","400038","1280 x 800"
"4","14","left","no","350","leftarrow","1100","true","focus","yes","401892","1280 x 800"
"4","15","left","yes","350","undefined","NaN","true","focus","yes","403895","1280 x 800"
"4","16","right","no","400","rightarrow","524","true","focus","yes","405172","1280 x 800"
"4","17","left","no","400","leftarrow","510","true","focus","yes","406434","1280 x 800"
"4","18","left","yes","400","leftarrow","324","false","focus","yes","407511","1280 x 800"
"4","19","right","no","350","rightarrow","368","true","focus","yes","408631","1280 x 800"
"4","20","right","no","350","leftarrow","366","false","focus","yes","409750","1280 x 800"
"4","21","right","yes","350","rightarrow","463","false","focus","yes","410966","1280 x 800"
"4","22","left","no","300","leftarrow","698","true","focus","yes","412419","1280 x 800"
"4","23","left","no","300","leftarrow","688","true","focus","yes","413859","1280 x 800"
"4","24","right","no","300","rightarrow","409","true","focus","yes","415021","1280 x 800"
"4","25","right","yes","300","undefined","NaN","true","focus","yes","417025","1280 x 800"
"4","26","right","no","350","rightarrow","842","true","focus","yes","418622","1280 x 800"
"4","27","right","no","350","rightarrow","726","true","focus","yes","420100","1280 x 800"
"4","28","right","no","350","rightarrow","509","true","focus","yes","421363","1280 x 800"
"4","29","left","no","350","rightarrow","613","false","focus","yes","422730","1280 x 800"
"4","30","left","yes","350","rightarrow","443","false","focus","yes","423927","1280 x 800"
"4","31","left","no","300","leftarrow","419","true","focus","yes","425098","1280 x 800"
"4","32","left","no","300","leftarrow","560","true","focus","yes","426411","1280 x 800"
"4","33","left","no","300","leftarrow","458","true","focus","yes","427622","1280 x 800"
"4","34","left","no","300","leftarrow","697","true","focus","yes","429071","1280 x 800"
"4","35","right","no","300","rightarrow","426","true","focus","yes","430251","1280 x 800"
"4","36","right","no","300","rightarrow","409","true","focus","yes","431413","1280 x 800"
"4","37","left","no","300","leftarrow","500","true","focus","yes","432666","1280 x 800"
"4","38","right","yes","300","undefined","NaN","true","focus","yes","434671","1280 x 800"
"4","39","left","yes","350","leftarrow","501","false","focus","yes","435927","1280 x 800"
"4","40","right","no","300","rightarrow","709","true","focus","yes","437389","1280 x 800"
"4","41","left","yes","300","leftarrow","969","false","focus","yes","439110","1280 x 800"
"4","42","right","yes","250","undefined","NaN","true","focus","yes","441115","1280 x 800"
"4","43","left","no","300","leftarrow","461","true","focus","yes","442332","1280 x 800"
"4","44","right","no","300","rightarrow","572","true","focus","yes","443657","1280 x 800"
"4","45","right","no","300","rightarrow","552","true","focus","yes","444961","1280 x 800"
"4","46","left","no","300","leftarrow","628","true","focus","yes","446342","1280 x 800"
"4","47","left","no","300","rightarrow","739","false","focus","yes","447834","1280 x 800"
"4","48","right","no","300","rightarrow","484","true","focus","yes","449070","1280 x 800"
"4","49","left","no","300","leftarrow","450","true","focus","yes","450272","1280 x 800"
"4","50","right","no","300","rightarrow","513","true","focus","yes","451540","1280 x 800"
"4","51","right","no","300","rightarrow","655","true","focus","yes","452947","1280 x 800"
"4","52","left","no","300","leftarrow","659","true","focus","yes","454357","1280 x 800"
"4","53","right","no","300","rightarrow","546","true","focus","yes","455655","1280 x 800"
"4","54","left","no","300","leftarrow","353","true","focus","yes","456760","1280 x 800"
"4","55","right","yes","300","undefined","NaN","true","focus","yes","458764","1280 x 800"
"4","56","left","yes","350","leftarrow","419","false","focus","yes","459937","1280 x 800"
"4","57","left","no","300","leftarrow","553","true","focus","yes","461243","1280 x 800"
"4","58","right","yes","300","rightarrow","500","false","focus","yes","462496","1280 x 800"
"4","59","left","no","250","leftarrow","661","true","focus","yes","463908","1280 x 800"
"4","60","left","yes","250","undefined","NaN","true","focus","yes","465914","1280 x 800"
"4","61","right","no","300","rightarrow","687","true","focus","yes","467354","1280 x 800"
"4","62","right","no","300","rightarrow","355","true","focus","yes","468464","1280 x 800"
"4","63","right","no","300","rightarrow","642","true","focus","yes","469859","1280 x 800"
"4","64","left","no","300","leftarrow","358","true","focus","yes","470969","1280 x 800"
